,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
102,0.102,0.8168474,-1.1808333,-0.31815785,0.90677017,-0.84411067,0.91968614,-1.817615,-1.3315465,-1.1581962,1.9755964,-1.2717905,0.3889312,-4.471533,-0.49640983,-1.7515295,1.4225583,0.6279841,0.22507052,0.6597401,-2.7514713,-0.38261092,-0.0061772764,-1.540184,0.35078484,-1.0049455,0.72438276,-0.7202758,-2.7647219,-2.2335,0.90067816,-0.267618,1.5078115,2.2278457,-1.9501905,0.46831226,-0.81191987,-2.6326785,-1.2394071,1.708646,0.18548411,-0.790945,-1.6052186,-3.180008,1.285759,1.0810914,-1.6571243,-3.2508204,-0.30091065,-0.95491487,-2.2110076,0.62625176,-0.34183288,0.7845814,-0.59444326,-0.95153743,-1.078496,-3.7807844,-1.1033843,0.29299796,1.2607542,-2.2252011,0.94300777,0.07741928,-1.4738498,-0.2687251,0.20221494,0.88346034,-0.49148458,0.40690833,1.2607193,1.5038557,0.3052909,-0.40384972,-1.2964702,-0.8881523,-2.1729386,-0.923376,0.54179615,-0.17768687,-0.8642779,0.66118413,0.8835214,-1.3991227,0.63504016,0.03629917,1.023016,-1.7790971,1.3908889,-0.055918813,0.64376247,-2.584321,2.2585335,0.34574628,-2.3385863,3.4719825,-0.29999757,0.2139989,1.5771623,-0.19509953,-0.86981326,1.2107316
103,0.103,0.7372928,-1.2884114,-0.05277133,1.0757438,-1.0078843,1.0340486,-1.892195,-1.427645,-1.212642,1.8941326,-1.2311647,0.29091296,-4.6993937,-0.29078358,-1.5572059,1.1434731,0.6754968,0.298096,0.61467326,-2.7995844,-0.4240238,0.16679114,-1.4290638,0.15181583,-1.1335504,0.7682772,-0.68615824,-2.8019783,-2.3995364,0.9456436,0.039439857,1.6350513,2.2976334,-1.9198368,0.45160183,-0.9936997,-2.5864758,-1.2455268,1.5893278,0.20536101,-0.66856605,-1.851104,-3.421327,1.3188418,1.0533652,-1.5885832,-2.9451761,-0.20534724,-0.8934985,-2.2250493,0.72017086,-0.42906815,0.8281863,-0.6927822,-0.84192413,-1.0560083,-3.6695879,-1.2007937,0.089926034,1.2689352,-2.3379793,0.7023473,0.036040813,-1.3843219,-0.17467958,0.2670098,1.1046864,-0.41424763,0.76438284,1.3517683,1.4825811,0.46898043,-0.29084837,-1.3058431,-0.97675806,-2.234812,-1.0575459,0.57675815,-0.23586452,-0.8956477,0.51217514,0.91537744,-1.3554945,0.5658379,0.19830364,0.9149013,-1.7884381,1.3684334,-0.31407756,0.6154271,-2.5170135,2.1632724,0.2674895,-2.1968334,3.556045,-0.2772078,0.17984483,1.5807576,-0.15352821,-0.71740323,1.285733
104,0.104,0.7783618,-1.1563072,0.1811292,1.3846037,-0.9305448,0.986834,-1.7590833,-1.5589256,-1.3328152,1.9233232,-1.130799,0.15840353,-4.5975666,-0.2327187,-1.5841787,1.2970469,0.89768267,0.43559706,0.7288947,-2.862964,-0.33104533,0.39697376,-1.566385,0.22759378,-1.1109481,0.7800673,-0.7770918,-2.7755222,-2.1459613,0.9045315,-0.099431515,1.6427612,2.3478563,-2.029069,0.52824193,-1.0837245,-2.4241245,-1.3205936,1.3412702,0.15676281,-0.57092977,-2.088751,-3.412011,1.4238684,1.0373583,-2.21555,-3.0618343,0.198026,-1.0572784,-2.2677512,0.864284,-0.56937593,0.49061656,-0.46873236,-0.9493044,-0.89159614,-3.6402562,-1.0609787,0.20313776,1.0450592,-2.3509874,0.7122379,-0.20342821,-1.3488798,-0.3407268,0.12970518,0.80194426,-0.28644466,0.62230724,1.4393206,1.399209,0.24163005,-0.3907807,-1.2196054,-1.1161156,-1.9812989,-1.09254,0.7429156,-0.37705684,-0.83629805,0.42129532,0.98869187,-1.2388341,0.4941332,0.23872653,0.9442156,-1.6002207,1.3568654,-0.54811555,0.56814766,-2.4612267,2.190974,0.39492616,-1.9741042,3.796122,-0.38589972,0.061454505,1.5210638,-0.24616039,-0.38881707,1.2333915
105,0.105,0.76540995,-1.1837683,0.21635194,1.4524524,-0.97143,0.99682957,-1.7174811,-1.5046213,-1.1557243,1.9645925,-1.3985353,-0.1507439,-4.791553,-0.040163398,-1.4073615,1.3682133,0.7897564,0.44102186,0.62431353,-2.8977633,-0.13676316,0.49832445,-1.688092,0.17827451,-1.1016908,0.74296147,-0.87689155,-2.800959,-2.2569299,0.90006274,-0.1307953,1.6461525,2.5259323,-2.0909593,0.36829492,-1.1016715,-2.339008,-1.541064,1.0753351,0.21457566,-0.593135,-1.8733745,-3.55088,1.2656279,0.76079535,-2.4825377,-2.7227147,0.19437951,-1.1457281,-2.2963781,0.8945103,-0.50514334,0.47040427,-0.520215,-0.8564599,-1.3380082,-3.6512587,-0.95636886,0.16094542,1.0561081,-2.3563156,0.65332603,-0.45445752,-1.4678698,-0.34064823,0.14124992,0.7702985,-0.23108608,0.6718634,1.6104968,1.7097213,0.22987361,-0.5304621,-1.2372241,-1.1067824,-2.1212535,-1.2058458,0.7347034,-0.20546961,-0.7635369,0.41974258,0.8211758,-1.0662274,0.44656834,0.27097672,0.8807818,-1.565253,1.4216132,-0.5372607,0.4866076,-2.4482462,2.323996,0.6220746,-1.8083599,3.7005548,-0.53749716,-0.0027689934,1.4429097,-0.48809588,-0.47200775,0.9650389
106,0.106,0.7709635,-0.9553587,0.22463648,1.4108212,-1.1639175,1.0097358,-1.6823106,-1.3809452,-1.037802,2.048032,-1.2304187,-0.26046282,-4.629419,0.115383476,-1.8279281,1.2507789,0.7679875,0.44239384,0.46752658,-2.817607,-0.21197397,0.596683,-1.7456276,0.14184985,-1.0330095,0.53329194,-0.9445178,-2.7186654,-2.3469791,0.9029373,-0.051616043,1.6611404,2.3784075,-2.0858026,0.5919745,-1.0783613,-2.110791,-1.4986866,1.0761282,0.22455359,-0.62638,-1.8628519,-3.53965,1.2571537,0.7990874,-2.5255754,-2.7147298,0.25390947,-1.2587454,-2.3164885,0.90345603,-0.5753009,0.464991,-0.5171667,-0.89160603,-1.3704977,-3.5457914,-0.8203915,0.030664176,1.2394509,-2.2476704,0.6108874,-0.35733056,-1.4543183,-0.19327414,0.0949007,0.8398037,-0.1498074,0.71550256,1.7024806,1.5260093,0.23942254,-0.65829486,-1.2456794,-1.0811193,-2.2943025,-1.1590977,0.81549335,-0.4006136,-0.8320294,0.31738693,0.86650753,-0.90106064,0.37972027,0.46737882,0.8529473,-1.6314247,1.6247454,-0.35159522,0.22646214,-2.5276124,2.4741914,0.714683,-2.1886573,3.402953,-0.5432407,-0.09041053,1.3480945,-0.5258628,-0.2351979,1.1890204
107,0.107,0.752899,-1.0179131,0.1506942,1.5287185,-1.1045551,1.229859,-1.7569623,-1.4014935,-1.079668,2.036134,-1.1565452,-0.40946394,-4.655776,0.061575204,-2.0013804,1.2062535,0.7070402,0.29326254,0.50639135,-3.0764458,-0.3865407,0.6424341,-1.8966377,0.068917125,-0.98223835,0.25776187,-0.82322913,-2.7213821,-2.3375793,0.82656085,-0.1949653,1.758132,2.2293432,-2.1830592,0.64210963,-0.98225075,-2.1738908,-1.5656729,1.2249131,0.24590856,-0.6611847,-1.7567346,-3.7175286,1.0718254,0.77840924,-2.5643032,-2.9005818,0.3469877,-1.3870056,-2.1444545,0.8351839,-0.5775524,0.47031873,-0.6188128,-0.8797371,-1.328938,-3.59443,-0.62595195,0.28949705,1.1435857,-2.137299,0.39285943,-0.34324133,-1.6447947,-0.13628441,0.031082332,0.8343169,-0.16090518,0.75821096,1.7177646,1.5354018,0.22673021,-0.69907063,-1.2669973,-0.89029664,-2.2048829,-0.98500866,1.0889013,-0.46207315,-0.6247634,0.077292085,1.0533444,-0.79230636,0.09176761,0.52651876,0.890307,-1.9350524,1.3005697,-0.34740704,0.36092144,-2.5840225,2.5634441,0.82811886,-2.3366137,3.4755206,-0.5264897,-0.15622008,1.3448958,-0.50673276,-0.25692415,1.168276
108,0.108,0.7590117,-0.97479504,0.2294346,1.5952544,-0.921519,1.5184102,-1.4751878,-1.3441269,-0.903421,2.1038926,-1.0992904,-0.53370565,-4.5506296,0.06971115,-2.1384892,1.0179069,0.3922069,0.45631132,0.626034,-3.0572252,-0.5307698,0.47339064,-1.7824771,-0.1798647,-1.0608215,0.1394163,-1.2726536,-2.6767788,-2.2091832,0.83765966,-0.43548828,1.7856402,2.4173496,-2.433652,0.7892452,-1.1549461,-2.3190932,-1.536484,1.3026912,0.06516898,-0.82155937,-1.8677843,-3.7813466,1.037606,0.86322755,-2.537638,-2.8331733,0.548063,-1.2701118,-2.149057,0.63494605,-0.56015205,0.5178484,-0.5699307,-0.86917907,-1.2850525,-3.736564,-0.5777823,0.0072112978,1.0562677,-1.8529398,0.44641596,-0.22004431,-1.8069108,0.07265437,-0.07281762,0.97755533,-0.21937746,0.76556945,1.6439285,1.3933656,0.33472878,-0.66917044,-1.4465902,-0.834271,-2.1238492,-1.0715833,0.8582802,-0.5540189,-0.5518916,-0.032748103,1.0834634,-0.8149349,0.043415308,0.6202822,0.7728218,-1.9641342,1.2066109,-0.20273805,0.47928238,-2.566655,2.6278522,0.88694674,-2.5140963,3.3589184,-0.36314893,-0.30829477,1.3466144,-0.5768226,-0.22207123,1.3061512
109,0.109,0.87191206,-0.9129886,0.32047963,1.6921492,-0.70929855,1.5798388,-1.371731,-1.5180795,-0.80812615,2.0629494,-1.1834517,-0.5245629,-4.497804,0.0238401,-2.0733573,0.823827,0.326552,0.4428743,0.48653346,-3.0101807,-0.5740317,0.39221108,-1.7400336,-0.3214758,-1.100564,0.10222769,-1.1232634,-2.5596585,-2.340195,0.66522175,-0.705522,1.8814435,2.614147,-2.598888,0.91074187,-1.2175665,-2.3915136,-1.4694998,1.4574285,0.003648162,-0.6294008,-1.9843938,-3.611544,1.1071155,0.7654344,-2.7224839,-2.8509889,0.6062899,-1.2633247,-2.1326113,0.84336483,-0.440924,0.7990048,-0.7358237,-0.834328,-1.4626865,-3.6945446,-0.7042244,-0.093369424,0.9932455,-1.7401586,0.50332296,-0.42119354,-1.9088385,-0.13553005,-0.043761432,0.88853616,-0.27976835,0.65056145,1.439105,1.6704876,0.43164396,-0.39744288,-1.7574205,-0.77641135,-2.325065,-1.2084467,1.0116819,-0.6136274,-0.43244755,-0.10693103,0.9979744,-0.71929723,0.2812093,0.44516307,0.74422556,-1.9736433,1.4381537,-0.19894195,0.52730894,-2.5613408,2.538177,0.9182573,-2.394845,3.1054938,-0.16017842,-0.4817931,1.2792022,-0.7613273,-0.38036335,1.1172163
110,0.11,0.8271415,-0.8873771,0.27226508,1.6597874,-0.8527803,1.4013133,-1.194165,-1.4258592,-0.78301936,1.8578804,-0.9140244,-0.4482417,-4.7540307,0.03508711,-1.9777822,0.8026558,0.34381622,0.64848465,0.12943155,-3.2114391,-0.44822776,0.32892245,-2.0882127,-0.2621944,-1.186867,0.091416836,-1.4001772,-2.355998,-2.2636125,0.51629984,-0.3646109,1.8863537,2.651614,-2.6381202,1.1005003,-1.4919,-2.437335,-1.6770847,1.4399929,-0.07799396,-0.4704162,-1.8471243,-3.5389943,1.2710752,0.6776023,-2.7719107,-2.7197347,0.60391355,-1.5086257,-2.1289613,1.05054,-0.6154668,0.57389987,-0.7841914,-0.9939317,-1.4040098,-4.149415,-0.69135195,0.07074416,0.8630084,-1.6476133,0.5917858,-0.5230497,-2.2284105,0.12855963,-0.11482012,0.37814745,-0.11757684,0.826808,1.291938,1.483129,0.312276,-0.39824098,-1.9214983,-0.7945923,-2.1333795,-1.208997,0.97925526,-0.5268099,-0.5224799,0.0547539,0.77090645,-0.7138259,0.101759255,0.32647705,0.57325655,-1.9920769,1.2702556,-0.13420445,0.79112136,-2.8542843,2.4174497,0.7469347,-2.447628,3.004186,-0.191755,-0.8052067,1.4446232,-0.9808883,-0.53501207,1.0015016
111,0.111,0.8134162,-0.94446915,0.25844228,1.825377,-0.80170697,1.3828444,-1.1120017,-1.7582364,-1.075777,1.6789637,-0.87282735,-0.30626822,-5.207909,0.060851574,-1.98508,0.54686326,0.20805237,0.6008868,0.21442536,-3.19305,-0.5093804,0.248321,-1.9981453,-0.22652417,-1.402159,-0.053611398,-1.4213595,-2.404557,-2.375614,0.41659555,-0.52004874,2.0580685,2.671966,-2.6241977,1.5785899,-1.759908,-2.4988005,-1.7136936,1.3215501,-0.24048775,-0.5242892,-1.6664317,-3.4293683,1.1713823,0.66366625,-2.746634,-2.8316386,0.70799875,-1.4747202,-2.234978,1.1035588,-0.6384652,0.59476686,-0.7775169,-1.2830284,-1.5915651,-4.0007515,-0.6199119,0.10661405,0.88602906,-1.7118971,0.7625345,-0.54062593,-2.239135,0.16157189,0.0036099553,0.37775198,-0.043375343,0.839226,1.220345,1.6244559,0.26400793,-0.2995515,-1.9812279,-0.70223445,-1.922647,-1.2506671,0.93487996,-0.58021563,-0.39133853,-0.022316515,0.66336626,-0.69877166,-0.008536547,0.14553218,0.8193672,-2.0572824,1.2817378,-0.34834915,0.8316841,-2.6392393,2.381623,0.99625945,-2.5465167,2.8945408,-0.20925808,-0.7758542,1.5729005,-1.1406889,-0.72345346,0.8128985
112,0.112,0.9396062,-1.0582042,0.26723403,1.9490635,-0.8163435,1.0504696,-1.1120255,-1.7985282,-1.1459155,1.7505312,-0.9388203,-0.45347267,-5.417761,0.116615415,-2.0757403,0.3957203,0.3848347,0.39100805,0.43622333,-3.319659,-0.59219253,-0.009208888,-1.5950367,-0.21451688,-1.5071349,-0.047072947,-1.3984807,-2.3749022,-2.3161013,0.49932748,-0.49317038,1.9884365,2.8489368,-2.4339035,1.445512,-1.8594866,-2.4005241,-1.7136936,1.4453785,-0.235686,-0.7827799,-1.607939,-3.4617982,1.0686824,0.58958864,-2.663419,-3.0852172,0.7199393,-1.7261891,-2.4995036,1.0098617,-0.619237,0.5130174,-0.5400518,-1.2619278,-1.8130145,-4.084436,-0.87069994,0.42828366,0.81519234,-1.8043349,0.6846165,-0.6864844,-2.340544,0.009304434,-0.1523655,0.49981886,-0.0807648,0.6513243,1.3377986,1.8301544,0.25762683,-0.16050142,-2.0447946,-0.5375803,-1.9435637,-1.1368184,0.886296,-0.6632673,-0.49824876,0.20654626,0.5319395,-0.78097016,-0.18375629,0.18319315,0.68046165,-2.0576637,1.3743603,-0.019681305,0.9442432,-2.4659152,2.546396,1.0545204,-2.4017873,3.0207918,-0.42154503,-0.85910255,1.278723,-1.1714358,-0.8580012,0.90988326
113,0.113,0.86799693,-1.0058701,0.5494744,1.9859841,-1.0417461,0.8365267,-1.4311335,-1.7651973,-1.2435338,1.5514405,-0.94503707,-0.5850774,-5.182954,0.25937355,-1.9350524,0.3285708,0.49718353,0.32740304,0.64550674,-3.4248638,-0.29482442,-0.3098762,-1.4628584,-0.36096412,-1.3252308,-0.14900714,-1.3532329,-2.5447412,-2.2248785,0.5138006,-0.6605484,2.2259989,2.8107836,-2.312143,1.4655964,-1.9146087,-2.3105567,-1.7309484,1.4185972,-0.45035338,-0.7701002,-1.5192795,-3.4381206,0.9025178,0.5399994,-2.6192086,-3.1257899,0.7601863,-1.5880234,-2.7529168,0.8872064,-0.48092014,0.6150959,-0.61254996,-1.1237242,-1.8701017,-4.0500283,-1.0470378,0.45523715,0.8424134,-1.8028023,0.585225,-0.6148488,-2.380258,0.21003306,0.044363618,0.40806282,-0.06538692,0.8915684,1.295748,2.0347764,0.42535383,-0.4006343,-2.1477733,-0.44402796,-2.090002,-1.0290432,0.90105075,-0.9730136,-0.5843221,0.21616612,0.5054215,-0.85390633,0.013375908,0.14634539,0.56324536,-2.0905523,1.2303526,0.010987937,1.1645956,-2.5529377,2.4732652,1.1165137,-2.2618802,3.0394232,-0.38481385,-0.7883938,1.1371577,-1.011507,-0.81183416,0.8509799
114,0.114,0.8444475,-1.0328698,0.6134152,1.9605167,-1.0356021,0.78528523,-1.5351143,-1.8420329,-1.480648,1.384639,-1.1143022,-0.962264,-5.2071457,0.47661528,-1.9105084,0.30526942,0.2450549,0.25781804,0.8164909,-3.3902917,-0.28391594,-0.41889423,-1.3736849,-0.41871923,-1.4089847,0.13363445,-1.5890975,-2.7714732,-2.2181354,0.46506727,-0.758717,2.1464872,2.8849103,-2.7630405,1.2647979,-2.082612,-2.195361,-1.6953814,1.4850302,-0.5551417,-0.67600423,-1.3923533,-3.4093542,0.7301976,0.46299535,-2.5414982,-3.177673,0.79404396,-1.3760719,-2.6983933,0.763002,-0.14210778,0.6709999,-0.35339177,-1.4041905,-2.066935,-4.2636676,-1.1028495,0.44953766,0.9110404,-1.9262056,0.70611453,-0.804838,-2.365931,0.1399506,0.2167283,0.31436962,-0.09521195,0.9343599,1.467915,1.7892039,0.57361907,-0.35282952,-2.3543954,-0.653632,-2.0876293,-1.1598244,1.0417359,-0.970522,-0.58888346,0.23974808,0.38852417,-0.70857114,0.03260696,0.24856026,0.64633656,-2.21606,1.0394229,0.043066412,0.8285312,-2.659087,2.3972442,1.1632509,-2.475411,2.9843853,-0.55176824,-0.6685936,1.1736777,-0.8750712,-1.1187661,0.8647572
115,0.115,0.8757007,-1.0556684,0.68418914,2.0657072,-1.0975304,0.7193124,-1.6200566,-1.7301023,-1.6089942,1.7647767,-1.2902331,-1.0511551,-5.068282,0.5374789,-1.9313707,0.41914195,0.2373279,0.14243466,0.7400069,-3.4791298,-0.51385295,-0.6042295,-1.388483,-0.35142714,-1.5520153,0.07453659,-1.6016445,-2.7733614,-2.3140588,0.3732783,-0.74090713,2.2053537,2.7871585,-2.7505882,1.636276,-2.071924,-2.1672676,-1.812849,1.7649674,-0.52022773,-0.6349477,-1.5438452,-3.382662,0.9067158,0.61938226,-2.485886,-3.0615458,0.6084758,-1.4058535,-2.5466747,0.67103887,0.09149131,0.75012064,-0.49995506,-1.2301245,-2.0848312,-4.3546877,-1.0453796,0.44096985,0.8206064,-1.9543052,0.66507685,-0.85113376,-2.4279375,0.06029868,0.5821282,0.123179525,-0.091838,0.92458355,1.396493,1.7464137,0.36940378,-0.40293372,-2.5576394,-0.5253535,-1.8857253,-1.1425464,1.0161518,-0.8844779,-0.7262278,0.3801245,0.49525425,-0.7797894,0.20541969,0.3122239,0.30788133,-2.1980205,0.74649644,-0.2845571,0.6786192,-2.47045,2.465861,1.3030398,-2.3224735,2.9634225,-0.17472082,-0.5295689,1.5023627,-1.0385733,-0.99317044,0.9552441
116,0.116,0.8769994,-1.0270555,0.69758296,2.0362935,-0.94010156,0.75209147,-1.5666332,-1.8595824,-1.4274983,1.7294757,-1.1688921,-1.1151707,-4.9555335,0.54450214,-1.9608357,0.607867,0.2649904,-0.24001777,0.8832227,-3.4098833,-0.40342236,-0.82454723,-1.6696119,-0.15087438,-1.5079124,0.009025514,-1.6235602,-2.5633874,-2.4171715,0.4379176,-0.948824,2.0637372,2.63899,-2.668667,1.3032773,-1.9132507,-2.1136994,-1.6808586,1.8271766,-0.27556342,-0.5571916,-1.5130789,-3.1770282,1.345923,0.5821923,-2.7012124,-2.7752774,0.5902133,-1.4340754,-2.6501665,0.83360094,-0.30442005,0.3225926,-0.545776,-1.2929635,-2.0903566,-4.539119,-1.2695653,0.77025497,0.5194137,-2.0281682,0.6791986,-0.9520759,-2.5091283,0.083560616,0.6622667,0.2777458,0.0427472,0.98949337,1.5461044,1.7460492,0.28039405,-0.44322968,-2.61636,-0.68627065,-1.9505255,-1.338536,1.016278,-0.85793227,-0.9788789,0.38880575,0.35494137,-0.6565718,0.22272313,0.10020569,0.29913914,-2.6506,0.8568829,0.007829487,0.6318823,-2.4056509,2.2460115,1.4365089,-2.270987,2.9110928,-0.43228436,-0.76429814,1.4835188,-1.0017734,-0.87697595,0.90087366
117,0.117,0.92200285,-1.1310499,0.46780622,2.0161676,-1.0653024,0.75291574,-1.6185825,-2.0748153,-1.5416038,1.9358068,-1.1571434,-1.1799092,-4.8728285,0.49975356,-2.0092504,0.43688792,0.16372746,-0.46449333,0.976906,-3.624087,-0.44774908,-0.75740737,-1.6833818,0.0045894682,-1.7526443,0.01368165,-1.4836123,-2.4284015,-2.387364,0.39729747,-1.2468412,2.128326,2.4907653,-2.7038682,1.374763,-2.0529144,-2.278313,-1.6981292,1.9466934,-0.33650535,-0.26970106,-1.4475904,-3.1521826,1.3724235,0.5959275,-2.8460212,-2.716592,0.5719545,-1.4829917,-2.5676153,1.0478063,-0.35303265,0.25524223,-0.5725509,-1.2496884,-2.2210984,-4.6251926,-1.2930958,0.9749475,0.38518006,-1.9853437,0.62823844,-1.091542,-2.399611,0.025452644,0.78954667,0.41584677,0.13532206,1.0957484,1.6009777,1.5698657,0.111326724,-0.5784686,-2.6086686,-0.42250377,-1.8385279,-1.3397291,0.93617785,-0.80208904,-1.123796,0.47432184,0.41355714,-0.8935594,0.074213415,0.05072093,0.02568081,-2.5490475,0.8915548,-0.17187363,0.45643574,-2.5407076,2.3140652,1.2649205,-2.3685782,2.9743648,-0.5217208,-0.60373926,1.6939957,-1.1561623,-0.9644355,0.732141
118,0.118,0.95701194,-1.0846324,0.8212958,2.2232153,-1.2470808,0.7265719,-1.85882,-2.0020535,-1.4969792,2.0212753,-1.0388966,-1.0055625,-4.8965006,0.742925,-1.9460204,0.36986604,-0.17447555,-0.3757335,1.0830445,-3.6732461,-0.74565107,-0.7757713,-1.6485238,0.08599174,-1.8626645,0.12821342,-1.6141019,-2.6000247,-2.321706,0.13433239,-1.0559609,2.4317658,2.4626138,-2.7416608,1.3123014,-1.9532766,-2.285604,-1.5217545,1.8918469,-0.56891,-0.3405345,-1.5116417,-3.0701854,1.5856974,0.4539612,-2.7956975,-2.7599092,0.4966572,-1.3406024,-2.6986542,0.76236546,-0.44031298,0.23130679,-0.52316016,-1.294889,-2.1887426,-4.517337,-1.2897925,0.977535,0.3906858,-1.9827468,0.46664542,-1.0138886,-2.423539,0.121869,0.8098079,0.41724604,0.18553764,1.1811534,1.6317036,1.4689064,0.1384089,-0.5527312,-2.460917,-0.3791942,-2.0328534,-1.2968822,0.96729314,-0.81406325,-1.1124392,0.018921614,0.3938609,-0.61374897,0.20797181,0.03316474,0.2178559,-2.5752923,1.0231748,-0.26761293,0.5089826,-2.6485944,2.2351825,1.3240652,-2.6945443,3.0378792,-0.3299756,-0.45585203,1.994576,-1.3032076,-0.9918894,0.74691314
119,0.119,1.0846025,-1.0201647,1.0739275,2.0628667,-1.2918375,0.66421384,-2.0690653,-1.8620179,-1.4196036,2.086134,-0.86817807,-0.93703943,-4.925108,0.72666943,-2.1080637,0.18241203,-0.16715652,-0.5143918,1.0014839,-3.5201375,-0.91571826,-0.9406958,-1.666832,-0.070331186,-1.8890481,0.22135858,-1.3740096,-2.6055427,-1.6285696,-0.011526018,-0.7559473,2.709419,2.7181094,-2.39177,1.0176828,-2.0334613,-2.633323,-1.6408198,2.0271342,-0.3158421,-0.47545117,-1.4925811,-3.1747887,1.52173,0.80052435,-2.614059,-2.8806415,0.6862377,-1.4458158,-2.9183135,0.4619548,-0.42249537,0.14142177,-0.68802756,-1.0772774,-1.8553143,-4.367364,-1.2966228,0.9923131,0.2685432,-2.093719,0.5060791,-1.1376092,-2.621272,0.23527983,0.8739188,0.62659144,0.40955752,1.1428077,1.8936572,1.572361,0.19000058,-0.37704444,-2.4523292,-0.3407045,-2.0172825,-1.0641949,1.0257931,-0.6783361,-1.1822715,0.022919774,0.5288475,-0.6500761,0.48465523,-0.04953119,0.12706637,-2.5929992,1.0567613,-0.2487098,0.68037885,-2.6217752,2.3019612,1.4099572,-2.573742,2.9652932,-0.59466547,-0.44988066,1.9609754,-1.5562973,-0.9100459,0.68426085
120,0.12,1.0377874,-1.1576412,1.2039175,2.0447476,-1.2686787,0.5035886,-2.1159983,-1.8468118,-1.56038,1.9331853,-0.9823956,-0.9147083,-4.9588923,0.6593909,-2.3548415,0.38063937,-0.054503024,-0.37849367,1.0579116,-3.2189023,-0.732151,-1.0662746,-1.7443807,0.098121494,-1.696554,0.20425148,-1.4344935,-2.6025052,-1.5952888,-0.020034939,-0.5310836,2.6616778,2.7873228,-2.4042373,0.8935221,-2.2354646,-2.6122997,-1.5461695,2.0156443,-0.45832008,-0.35291868,-1.525702,-2.9983585,1.4801252,0.765894,-2.5123389,-2.7930076,1.0315292,-1.4211888,-2.9563558,0.38754505,-0.19057304,0.0139039755,-0.6011304,-1.0275135,-1.8160408,-4.4372864,-1.2696006,1.019036,0.056574106,-2.0730765,0.6678426,-1.0214467,-2.2332332,0.27249438,0.7601669,0.5636855,0.561973,1.2286243,1.7897074,1.729876,0.12116802,-0.55633134,-2.2835171,-0.30541623,-2.096713,-1.0463932,1.2154167,-0.5635386,-1.2856994,0.12969373,0.7745471,-0.634649,0.4791297,0.017170787,0.12035155,-2.7539818,0.94360673,-0.17987162,0.6099999,-2.7814047,2.3141847,1.3143594,-2.5379846,2.8379498,-0.55502224,-0.3305145,2.0658414,-1.5206196,-1.2062874,0.54545844
121,0.121,0.97538674,-1.2395008,0.98022866,2.135967,-1.3489046,0.44540623,-1.9923701,-1.7916267,-1.6003635,2.057772,-1.2792871,-1.2318981,-4.951676,0.8162752,-2.391286,0.29535782,0.0063207746,-0.23230433,0.91737527,-3.234529,-1.0108056,-1.2246554,-1.6980636,0.09269339,-1.8624709,0.22449253,-1.3621068,-2.8276224,-1.7728279,0.035683185,-0.5195735,2.6800656,2.6901565,-2.5848184,0.8610766,-2.4779043,-2.748521,-1.3894949,1.9736083,-0.27369893,-0.43634546,-1.6540084,-2.6263363,1.341436,0.8048671,-2.3802836,-2.6520145,1.1583877,-1.3983805,-3.017636,0.39275214,-0.2162742,0.09013602,-0.647718,-1.0850043,-1.9739239,-4.462167,-1.130934,1.0547414,-0.13549393,-2.0539844,0.25921968,-1.1209745,-2.2720633,0.037109405,0.6914945,0.6746745,0.6770128,1.2904024,1.9153142,1.3902385,-0.08160925,-0.71352774,-2.4260528,-0.19994807,-2.4401214,-0.9668433,1.3005123,-0.6663293,-1.5183852,0.2031662,1.0162213,-0.5619418,0.31019238,-0.038610995,-0.0155901015,-2.772402,0.87776166,0.03689313,0.54291457,-2.7587287,2.2298138,1.2234296,-2.7218966,2.678768,-0.3279484,-0.43995464,2.2614782,-1.5305283,-1.0990841,0.5819478
