,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
267,0.267,0.7499995,1.8328726,3.042975,-3.3250988,2.9945977,1.6868054,2.473386,1.3198525,2.5993474,2.122346,3.567829,1.5999951,2.3811362,4.774838,2.8545527,3.5109863,2.0072272,1.997425,2.2444315,2.3575373,3.2638671,2.8616226,3.042352,2.9158235,2.0670323,3.9683897,2.7865076,0.65756726,2.2592807,3.5221272,2.1779518,1.5613279,2.1487694,2.919559,2.104469,2.4680612,2.9432557,1.8686209,2.4193397,2.3025045,2.2527006,0.51475084,1.8719726,0.55181605,2.0300283,2.3533204,2.3741627,3.724443,1.9068189,1.5431085,2.911385,1.2492204,-2.2238972,2.2322745,-1.952001,1.9996037,2.0618577,2.6800714,2.5562873,1.7105985,2.0907638,3.1629112,1.7259636,2.0695858,-3.1244402,-1.062572,1.6217717,1.4933482,2.3456419,2.8256445,2.4593499,1.7901118,1.2945266,1.8333696,1.810279,0.8946798,2.3706768,1.1339259,1.4799361,2.8036845,2.1046717,-1.9012206,3.9174018,2.450981,4.073121,2.00463,1.7338275,1.2161865,1.783328,0.52592164,1.4713895,2.307996,2.1204634,1.7329259,1.5117902,2.6649907,1.6110475,1.7386702,2.2783434,0.09151708,1.5418041
268,0.268,0.6946229,1.8077621,3.1014268,-3.1710112,3.0007,1.6102408,2.5095623,1.2553016,2.6762679,2.141455,3.4957695,1.6475508,2.4306183,4.835223,2.8293269,3.648733,2.0353866,1.981689,2.252204,2.3587523,3.2770925,2.9032981,3.0560968,2.8866327,1.9955778,4.0066395,2.8649735,0.69345415,2.2344174,3.5657768,2.1436965,1.5589129,2.0970213,2.8803742,2.1125054,2.4216106,2.9876988,1.8855474,2.4834855,2.3926823,2.3029714,0.43345517,1.9378463,0.4904415,2.0194,2.3487961,2.3903112,3.7049007,1.965139,1.5427377,2.831631,1.39071,-2.2511976,2.2657416,-1.9790928,1.9698744,2.0952206,2.6048136,2.622088,1.6588893,2.1295872,3.192602,1.6787481,2.1949868,-3.3415632,-1.0904379,1.6705395,1.460149,2.4297695,2.80928,2.5513108,1.7856443,1.2546206,1.7945588,1.7914414,0.8647888,2.343208,1.1906607,1.4553818,2.7305095,2.119645,-1.7798839,3.995888,2.544175,4.072478,2.0508544,1.7957565,1.1604849,1.7504826,0.5274992,1.468803,2.3208091,2.1426232,1.6875396,1.4737022,2.6662064,1.6182085,1.7593174,2.2373343,0.2772628,1.5866348
269,0.269,0.6596689,1.8253561,3.0867915,-3.2246737,2.97353,1.7204365,2.5195062,1.2878563,2.7491324,2.1563323,3.502353,1.6282058,2.4378185,4.898095,2.796578,3.6207585,2.108806,2.0466304,2.272944,2.414704,3.3106468,2.863685,3.0478501,2.8616333,2.06777,4.029835,2.86177,0.6990501,2.2831428,3.6187694,2.1476579,1.6236632,2.2010763,2.8732493,2.0650783,2.347322,2.964816,1.8452665,2.497615,2.4288602,2.3779433,0.5055692,1.8901469,0.5997548,2.0518985,2.4152083,2.3671315,3.71617,1.9375075,1.4992855,2.8444388,1.3079948,-2.2480373,2.1451347,-1.9724879,1.9679514,2.1077967,2.6505387,2.6649408,1.6531723,2.157001,3.1245425,1.6589516,2.1949441,-3.4027295,-1.1230557,1.6864088,1.4056363,2.3685825,2.7739305,2.5596569,1.8210826,1.2581023,1.7759982,1.8271757,0.8339943,2.3433003,1.1064092,1.4445574,2.657536,2.1465266,-1.9522773,4.0812635,2.6145718,4.0678887,2.0354207,1.7551628,1.1000094,1.7440856,0.54522896,1.4683409,2.3048482,2.1917882,1.7328969,1.4603167,2.588883,1.5337194,1.8065803,2.1997921,0.18128225,1.6208603
270,0.27,0.65065765,1.8665485,3.0378253,-3.2537003,2.9585614,1.7485465,2.5012865,1.2560871,2.755267,2.1328237,3.4811215,1.602888,2.4361618,4.952568,2.8082812,3.6434877,2.108728,1.9890974,2.2691703,2.4179845,3.314226,2.878148,2.976027,2.9591339,2.1068602,4.0638227,2.9266605,0.62486374,2.355923,3.5461555,2.1274397,1.5718383,2.2232635,2.793302,2.1073456,2.3772004,2.9310124,1.8354013,2.4273775,2.4197755,2.347834,0.5164566,1.9228158,0.47402123,2.1031535,2.3978348,2.3158875,3.7102816,1.9178704,1.5731447,2.8171523,1.3127452,-2.2868764,2.056778,-2.0336397,1.9426528,2.1668026,2.5665245,2.6988714,1.5277799,2.206497,3.0890558,1.6108675,2.268564,-3.3901265,-1.2523094,1.6820313,1.3370501,2.4337711,2.7468803,2.5724924,1.8636258,1.2989589,1.8353304,1.8047271,0.8330755,2.3664424,1.1425804,1.4603708,2.660288,2.2747507,-2.02367,4.0540676,2.569543,4.1821356,1.959801,1.829298,1.1284921,1.7226311,0.56437266,1.4721673,2.2435477,2.2151432,1.6630534,1.487806,2.6270127,1.6037061,1.9292235,2.2074003,0.09768531,1.6642386
271,0.271,0.614429,1.8969197,3.0187685,-3.2949047,2.9604118,1.6686118,2.592942,1.1715208,2.773177,2.135932,3.5414574,1.6066917,2.5059283,4.913162,2.796904,3.6093078,2.1160707,2.047459,2.368031,2.4334114,3.3667889,2.8200336,2.9334004,2.996599,2.0767143,4.082467,2.9068437,0.6198625,2.34733,3.633754,2.0854936,1.644608,2.2154913,2.7719738,2.1513495,2.4152505,2.9413724,1.8036581,2.4577932,2.3329825,2.4623632,0.5602175,1.981449,0.5651521,2.0364435,2.3477957,2.2702053,3.7093005,1.8626667,1.5697143,2.7105753,1.2028606,-2.150638,1.9241893,-1.9193563,1.9946221,2.161756,2.6046064,2.707842,1.4677827,2.173953,3.0862174,1.5730748,2.2846613,-3.3876476,-1.1657904,1.7069628,1.3186058,2.4566236,2.755368,2.5805404,1.858128,1.290636,1.8769301,1.8506776,0.86923826,2.317089,1.1574316,1.4654617,2.6650598,2.3237057,-2.0478833,4.0821896,2.560768,4.1490602,2.011326,1.8852048,1.1926388,1.6682668,0.44748217,1.4153438,2.273112,2.2551124,1.7233568,1.521198,2.6499856,1.6805772,1.9039403,2.2080917,0.084368885,1.7564847
272,0.272,0.62056607,1.840697,3.0492666,-3.5665636,2.9538033,1.6042322,2.67811,1.1479847,2.7621567,2.0676537,3.5054934,1.6424239,2.5107346,4.873987,2.8215737,3.7434158,2.1003835,2.0436063,2.3074067,2.4329026,3.3935606,2.7938676,2.9178462,2.919745,2.0193262,4.0638895,2.9490123,0.6261936,2.3320405,3.6505601,2.113062,1.5703213,2.2333534,2.7561653,2.249519,2.4491308,2.9247186,1.8077731,2.4596665,2.3134222,2.4,0.6729563,1.9406734,0.57096356,2.070865,2.3818884,2.3382123,3.7233899,1.9130195,1.5464762,2.6666977,1.1203115,-2.189354,1.9332187,-1.9314051,1.9737922,2.1831353,2.663055,2.7584147,1.4581935,2.1496396,3.1346002,1.5975674,2.2604835,-3.4796119,-1.2656384,1.7799727,1.3853395,2.4725878,2.7735627,2.6276855,1.9178373,1.4137652,1.8116467,1.851653,0.8280029,2.370967,1.1319371,1.5462955,2.6552691,2.3070676,-2.0006952,4.1004906,2.5342865,4.186338,2.0746708,1.8497503,1.080983,1.6139934,0.47950205,1.4112391,2.2719386,2.2703872,1.662742,1.5134263,2.5997107,1.7210618,1.9330231,2.224497,0.22005643,1.8622342
273,0.273,0.6090641,1.9334284,3.1071877,-3.5394802,2.8580678,1.6209645,2.7056365,1.2568892,2.7570367,2.0825438,3.6030085,1.6766129,2.5091045,4.896352,2.8627074,3.761507,2.0002787,1.9968058,2.2326577,2.4714386,3.426739,2.8669004,2.8557813,2.9438436,2.0141878,4.1705713,3.0042295,0.60967296,2.3551455,3.779183,2.1433983,1.6667236,2.187955,2.683598,2.2049818,2.4373462,2.8926218,1.8703649,2.547388,2.2785912,2.423412,0.70826036,1.8930106,0.49911976,2.0322053,2.3098419,2.3883283,3.7489498,1.9581499,1.5529989,2.7402742,1.115416,-2.0278668,2.0185237,-1.9550904,2.0014427,2.1367633,2.7321842,2.6400993,1.4108105,2.0852787,3.0859501,1.5992446,2.1714058,-3.5384605,-1.398569,1.7784932,1.3752216,2.5710735,2.7604494,2.6373572,1.9918232,1.4372792,1.8918618,1.8010558,0.8611353,2.334835,1.2019899,1.5770212,2.526076,2.3509328,-2.0263522,4.134041,2.532344,4.2089453,2.0732014,1.7682961,1.0187793,1.5919373,0.4638925,1.2852948,2.2785494,2.3061662,1.6862481,1.4531415,2.6529949,1.6718459,1.9306241,2.323044,0.2839779,1.8032322
274,0.274,0.56325155,1.8886273,3.1114378,-3.4581807,2.866479,1.6357096,2.7574165,1.2223502,2.8081949,2.0446978,3.599845,1.6500759,2.5379426,4.756892,2.8695066,3.7413168,2.0070155,1.9684207,2.304703,2.49444,3.4564834,2.9195907,2.9211073,2.937631,2.01233,4.0930142,3.0338004,0.6934115,2.3156788,3.7586737,2.0843031,1.5854986,2.1743014,2.629399,2.2990816,2.3611887,2.9664595,1.9043148,2.550131,2.3227477,2.4636497,0.68971723,1.9785471,0.49398318,1.995828,2.259763,2.4365757,3.8175921,1.9789724,1.6327363,2.7818694,1.116185,-1.9182477,2.0526736,-2.0336196,1.9702692,2.170431,2.7282097,2.6452522,1.3615518,2.0290267,3.0869677,1.624956,2.156514,-3.5038283,-1.3390093,1.8021795,1.3757051,2.46631,2.796689,2.6310165,2.045916,1.396109,1.9409171,1.735952,0.87230086,2.3114674,1.2007607,1.5766273,2.483948,2.2896488,-2.0452251,4.069858,2.5029554,4.314224,2.0789492,1.757038,0.9737231,1.5912057,0.46206197,1.3091556,2.2792616,2.2778997,1.6804597,1.5072893,2.5234141,1.6361638,1.9857779,2.4225268,0.26311976,1.8210347
275,0.275,0.60056823,1.8335371,3.1855495,-3.404342,2.8516533,1.5774336,2.7412696,1.177759,2.7301998,2.0202956,3.5765636,1.745981,2.648602,4.81705,2.842077,3.7034042,2.0379386,2.0223286,2.4143107,2.506699,3.3650692,2.8569274,2.9811363,2.9925559,1.9719952,4.0522304,3.1230333,0.7479959,2.258515,3.6297853,2.0786333,1.6098377,2.1907463,2.576933,2.3746338,2.3305085,2.925059,1.9881532,2.5761254,2.205029,2.3645933,0.70132643,1.9847414,0.45376635,1.9224498,2.268481,2.4699912,3.7716238,1.9164743,1.5991242,2.754958,1.120374,-1.8462431,2.0664208,-2.0635815,1.9612961,2.2604892,2.7916338,2.6007671,1.3803533,2.026921,3.0899072,1.5369968,2.2373207,-3.309828,-1.2393609,1.847594,1.3644408,2.508119,2.7945077,2.6487122,2.1580882,1.4100689,2.019904,1.69995,0.8995618,2.3196607,1.0995306,1.5097795,2.469467,2.3491538,-2.220159,4.132218,2.5272548,4.2951903,2.085241,1.7883115,1.0588416,1.6160059,0.59811926,1.3084588,2.2327793,2.3869636,1.6351329,1.4772196,2.4657636,1.6249031,1.97093,2.4952378,0.16218925,1.7940043
276,0.276,0.51325274,1.8994498,3.1955576,-3.3089712,2.9111233,1.611364,2.8278835,1.3173982,2.72851,1.9558749,3.5628793,1.7956686,2.631945,4.85844,2.8566923,3.6411054,2.0205345,1.9821796,2.5003192,2.5460544,3.4649963,2.8395677,3.0243201,2.9397194,1.9351895,4.1264367,3.0588264,0.7064521,2.23738,3.6241171,2.136411,1.6188024,2.2154686,2.5274334,2.360011,2.3311424,2.939079,2.0287414,2.5344226,2.253384,2.2936149,0.74536216,1.9146993,0.41087738,1.8762537,2.3199155,2.4182327,3.7804193,1.8445207,1.6649044,2.729178,1.1446061,-1.7392352,2.089474,-2.1798072,1.9888271,2.259299,2.7967505,2.6103745,1.3725519,2.0353174,3.0576723,1.5448751,2.1838338,-3.2810917,-1.2795957,1.8440914,1.4462396,2.4898138,2.8096166,2.7055657,2.1486473,1.374965,2.0183043,1.6840258,1.0799624,2.3252559,1.1510092,1.4632739,2.4510162,2.3903954,-2.3103607,4.1038184,2.6246834,4.24527,2.0687716,1.8482338,1.1214273,1.6679077,0.51531464,1.2912349,2.2222638,2.5081325,1.6675855,1.4834042,2.4237154,1.5787576,1.9887382,2.5692954,0.20923786,1.6813173
277,0.277,0.5162362,1.8784517,3.2527845,-3.2384462,2.9159803,1.6677074,2.8215625,1.2884594,2.73872,2.0446699,3.5676453,1.8150252,2.621614,4.874404,2.8623018,3.6294785,2.00772,1.9127136,2.4844837,2.6229575,3.4817176,2.8637824,2.9670043,2.888421,2.0011277,4.25487,3.032065,0.69009715,2.221036,3.6615558,2.1812801,1.5343106,2.1734831,2.529054,2.3396947,2.3197641,2.951942,2.0488703,2.5106761,2.350541,2.3676622,0.7681674,1.9690436,0.35650733,1.8911695,2.270796,2.4237862,3.8314564,1.8537786,1.6389412,2.7796118,1.1963302,-1.8508542,2.1261678,-2.099855,1.9517038,2.3066041,2.7983317,2.5986533,1.3785032,2.065207,3.0403016,1.6176854,2.188364,-3.1280706,-1.2868669,1.8429234,1.4302194,2.5173407,2.7186956,2.7288601,2.0690305,1.3327311,1.9621629,1.6435606,1.0493644,2.2923808,1.2333103,1.533244,2.4660518,2.4014637,-2.0734568,4.1132283,2.6602342,4.28372,2.0885584,1.9107223,1.1635063,1.6466172,0.4734927,1.2258737,2.1999946,2.5162022,1.7213302,1.5360541,2.4605005,1.5743313,1.9482275,2.527027,0.25363538,1.6968917
278,0.278,0.4749276,1.8887084,3.2072055,-3.3269644,2.9895089,1.5739123,2.8269618,1.319622,2.6860256,1.9646316,3.5709245,1.8630921,2.589897,4.8898797,2.8166065,3.5904882,2.0036213,1.990467,2.475082,2.6308756,3.3895144,2.8482847,2.9257572,2.9199882,2.0860162,4.281947,3.0644283,0.64854014,2.244195,3.6633995,2.1264405,1.6031443,2.216801,2.605611,2.3852522,2.3403049,3.0219667,2.0734515,2.4742348,2.3440945,2.3567936,0.774233,1.9730376,0.3484526,1.9178097,2.2186153,2.3875754,3.8852785,1.8446379,1.5321525,2.7396572,1.1669174,-1.7815497,2.0978336,-1.9392792,1.9611462,2.3802736,2.8522732,2.566659,1.3960515,2.0217335,3.0609617,1.7009473,2.2122278,-3.0521135,-1.3671738,1.8609604,1.381723,2.3903778,2.7888162,2.6664023,2.165856,1.3165134,2.0120125,1.6563379,1.0753345,2.2848175,1.1784254,1.5478939,2.5043309,2.4166656,-1.892365,4.2000856,2.5894945,4.3212857,2.1289244,1.914674,1.14647,1.5460249,0.5410262,1.2381239,2.2298908,2.534665,1.779886,1.4870992,2.464727,1.6275918,1.9222338,2.6504655,0.19702122,1.6596237
279,0.279,0.42037043,1.9542441,3.184296,-3.1905053,3.0084674,1.6380703,2.8142712,1.2385402,2.780971,2.0399086,3.5325985,1.8484162,2.5840027,4.848561,2.7848141,3.695659,2.0560968,2.124491,2.4787352,2.6689787,3.4835205,2.7893007,2.85841,2.8926723,2.0915542,4.2465496,3.0449932,0.65402913,2.2266994,3.7628822,2.1434283,1.5960042,2.1255105,2.6011102,2.4076877,2.3511896,2.985168,2.0457811,2.5190072,2.3666768,2.486746,0.76149386,1.9950424,0.35022864,1.9355122,2.1392252,2.394656,3.9025095,1.8327863,1.6448128,2.80323,1.2424715,-1.771739,2.0904949,-1.9700195,1.9940997,2.386402,2.9476001,2.5565107,1.4171926,1.9996431,3.1034734,1.8422203,2.1601665,-3.254201,-1.2377747,1.868576,1.3223126,2.355374,2.7414086,2.7053106,2.2351673,1.2156296,1.8843277,1.7217522,0.98225677,2.2945776,1.1816515,1.543332,2.4760823,2.3872685,-1.9263133,4.181941,2.61247,4.3078647,2.157324,1.9909546,1.124908,1.5351015,0.514588,1.1720325,2.2171457,2.5560868,1.7925224,1.4232557,2.4858546,1.5063823,2.037022,2.6619592,0.086048566,1.6680824
280,0.28,0.42733973,1.9544152,3.247903,-3.367683,2.909902,1.5438652,2.882352,1.363215,2.7764027,2.0716672,3.4547327,1.8764849,2.5620356,4.8381205,2.808289,3.7156842,2.0074642,2.0819185,2.50148,2.6830997,3.4946306,2.6694808,2.8513248,2.8166933,2.1824858,4.269536,3.0153162,0.6072219,2.19275,3.791585,2.170718,1.6626797,2.0723398,2.6443703,2.4039392,2.392581,3.0079808,2.0670347,2.5813785,2.4241757,2.4937747,0.8093257,1.9823257,0.28097582,2.0188382,2.1277082,2.4058652,3.862051,1.8623711,1.6485026,2.7534451,1.2437027,-1.7723507,2.0556235,-2.0194323,1.9719864,2.3180606,2.9304368,2.4596229,1.422062,2.0631816,3.0807214,1.8797367,2.1227791,-3.337508,-1.2456535,1.85236,1.3543735,2.2761436,2.7245998,2.8289418,2.2425292,1.222737,1.8916761,1.7164073,1.0565988,2.2974682,1.2025187,1.559153,2.4643846,2.375408,-1.8954679,4.2380977,2.6245759,4.2860875,2.1513565,1.9496301,1.1005851,1.6237409,0.5864835,1.2051643,2.2667942,2.5393813,1.7769326,1.3496078,2.4357812,1.5880986,2.0139198,2.5923676,0.04892342,1.6414899
281,0.281,0.3325001,1.9663345,3.2325525,-3.198871,3.0063124,1.5685364,2.8606474,1.404085,2.8374422,2.075194,3.5013945,1.8949075,2.5808961,4.854964,2.8240857,3.7282636,1.9991946,2.0892963,2.4824312,2.7344916,3.5317187,2.7244234,2.783116,2.840551,2.1234047,4.329712,2.9738746,0.5231946,2.2297492,3.808573,2.1344204,1.7775005,2.0198932,2.6707277,2.4089699,2.366198,2.966438,2.0145953,2.5836382,2.4268007,2.4859233,0.8607498,1.9330312,0.29523227,2.0600295,2.2077055,2.389995,3.8030427,1.8236204,1.6499511,2.8113968,1.262059,-1.7891638,2.0866628,-2.087627,1.9386004,2.2545,2.891226,2.4475117,1.426338,2.0462751,3.0481236,1.9529351,2.1225052,-3.4543097,-1.2991258,1.9295099,1.3867289,2.243245,2.7038524,2.8445385,2.3047054,1.1932211,1.8219451,1.7603894,1.0415313,2.355165,1.1823258,1.6461549,2.5219176,2.4192653,-1.7591459,4.297731,2.4940774,4.267095,2.1738636,1.9663736,1.1194658,1.6454408,0.5874123,1.1083573,2.2695723,2.5645638,1.7690935,1.4055308,2.4707227,1.5574958,2.012681,2.530074,-0.020722117,1.6098675
282,0.282,0.346781,1.884993,3.2143686,-3.232043,3.090369,1.6388098,2.8642597,1.4682286,2.8527021,2.003801,3.5103877,1.9036169,2.5554786,4.8103065,2.8163633,3.7141387,2.0179598,2.0453148,2.525883,2.7413576,3.4982104,2.7077155,2.7407124,2.839523,2.0529552,4.319322,2.9385228,0.50326794,2.223036,3.7275598,2.1670403,1.7972678,2.0216153,2.683306,2.4160995,2.310663,2.992578,2.1105118,2.5509505,2.5519657,2.5933497,0.7519487,1.8499366,0.2366916,2.1404645,2.2575462,2.3667407,3.9023087,1.716441,1.6262121,2.740189,1.2854095,-2.0613441,2.1599495,-2.0429053,1.9461539,2.2057498,2.897677,2.5545404,1.3723278,2.1269076,2.9754455,1.9375947,2.006725,-3.5193143,-1.3075137,1.9296255,1.3315927,2.208092,2.6871114,2.8420033,2.237632,1.2034081,1.7501662,1.7644695,1.1227728,2.375294,1.2542574,1.6862011,2.4669433,2.3498442,-1.6961102,4.332782,2.5060396,4.267544,2.204234,2.0249274,1.1183571,1.7165914,0.5095986,1.1175232,2.3028638,2.5878596,1.812356,1.3780215,2.4339757,1.4887394,1.9902508,2.5597641,-0.03316622,1.6479433
283,0.283,0.28957036,1.9530877,3.138902,-3.2683032,3.065453,1.7120204,2.8552454,1.4416366,2.8647947,2.0078285,3.46326,1.911721,2.5514219,4.8330245,2.7376812,3.6322193,2.0634193,2.0044956,2.4865613,2.7427914,3.4894896,2.7562509,2.7730095,2.8680713,1.9967563,4.3856745,2.883801,0.5682212,2.2832437,3.7572687,2.1122298,1.7751352,1.9803015,2.6796186,2.3973057,2.4119043,2.9860604,2.1506386,2.654759,2.4969995,2.5911326,0.7812298,1.747924,0.3214304,2.21635,2.2785306,2.3231764,3.9304798,1.7186962,1.583575,2.7637293,1.2508473,-2.1989176,2.1625283,-2.0579977,1.9477509,2.175535,2.8954852,2.504483,1.3218638,2.0545332,3.0661657,1.9538684,1.9346342,-3.6522295,-1.5177114,1.8641738,1.3081532,2.2185473,2.7133284,2.8533776,2.225762,1.1763254,1.6685233,1.8792461,1.1904324,2.3413775,1.3028679,1.6417335,2.4054446,2.3657908,-1.8422056,4.299141,2.5394819,4.244087,2.2511632,2.085332,1.0211203,1.7349416,0.5144467,1.1890249,2.3794425,2.612071,1.7350641,1.401389,2.5386078,1.5708266,1.9121966,2.528695,-0.015659697,1.7248778
284,0.284,0.3201619,1.9461231,3.1974912,-3.177905,3.079724,1.7636316,2.8472261,1.3689287,2.8724372,2.0908186,3.4168746,1.9262084,2.486195,4.9159846,2.7745044,3.6277027,2.1483402,2.0859478,2.4611602,2.691488,3.4473145,2.7227337,2.8126347,2.8586504,2.0222657,4.3646984,2.9680605,0.5254677,2.3785024,3.7930777,2.0399194,1.7207121,1.9297535,2.7583957,2.380208,2.3473742,2.94312,2.0955663,2.699065,2.467943,2.5641282,0.84271806,1.7319219,0.34954992,2.156566,2.2842398,2.3980763,3.8888757,1.727335,1.5630323,2.790124,1.2233431,-2.180019,2.1819189,-2.027914,1.9505149,2.1490705,2.9802747,2.467807,1.2947787,2.035239,3.0736146,2.0375001,1.9725897,-3.7075799,-1.3167725,1.8575581,1.3513974,2.1786535,2.7373292,2.7962358,2.3445733,1.1531467,1.6573733,1.8926257,1.1451695,2.351096,1.3299366,1.6565427,2.349606,2.3123002,-2.0102246,4.3014994,2.5227003,4.158592,2.2826595,2.1344194,1.0367236,1.6907815,0.4769679,1.2381325,2.450387,2.6092172,1.8104064,1.3772473,2.6149433,1.5540447,1.8974358,2.519347,-0.053683534,1.6673088
285,0.285,0.2416835,1.9170136,3.2544925,-3.1280246,3.0613372,1.7198077,2.894138,1.4241859,2.9878004,2.1245692,3.4336278,1.9465908,2.392987,4.7523627,2.689042,3.6378305,2.1913733,2.117123,2.5101752,2.6885862,3.4544005,2.7673545,2.766329,2.80507,2.0707903,4.370929,2.889681,0.59017676,2.4218988,3.8301344,1.9613289,1.6595459,2.0008132,2.7061315,2.314848,2.2576623,2.9387717,2.088052,2.7679248,2.5632875,2.6141732,0.8704991,1.8796979,0.4246649,2.1160326,2.318327,2.3813472,3.939607,1.6369101,1.5950478,2.8188684,1.187948,-2.3906465,2.190457,-2.110356,1.9667962,2.146683,2.8879158,2.4654238,1.3006417,2.1550965,3.03656,1.9923387,2.0196042,-3.8199074,-1.3241541,1.9797583,1.384021,2.175049,2.65066,2.8411684,2.3562999,1.1568583,1.6704663,1.8472677,1.2556838,2.3709636,1.2582347,1.580589,2.3599935,2.3631165,-2.0147564,4.3019505,2.5684974,4.17869,2.274703,2.1279688,0.96827286,1.6209363,0.5141693,1.2136806,2.4544196,2.6760771,1.8166562,1.3209395,2.564677,1.580821,1.853761,2.4358644,-0.2195014,1.6808057
286,0.286,0.24667129,1.8791194,3.2871897,-3.308783,3.0693517,1.7473024,2.8936937,1.3799733,2.998715,2.0757296,3.5069978,1.9069678,2.494929,4.8189425,2.674566,3.6350985,2.2159908,2.2217877,2.362898,2.714504,3.4469786,2.7170684,2.6961052,2.848388,2.05522,4.4262953,2.9683497,0.64596534,2.4302042,3.8226902,1.9792047,1.6426091,1.9776539,2.65541,2.3012202,2.2682137,2.992441,2.1155534,2.8401473,2.46624,2.5594826,0.9121819,1.8508363,0.5033447,2.0747983,2.3412704,2.4052014,3.946086,1.598914,1.6094638,2.801491,1.0530754,-2.4034162,2.1716332,-2.110293,2.0387099,2.122976,2.8713393,2.4089358,1.4275625,2.2098987,3.0419426,2.0568771,1.9717656,-4.0039887,-1.3864162,1.9491718,1.2747072,2.218224,2.557259,2.8548844,2.4424484,1.1402111,1.6962717,1.8658046,1.2330103,2.3090658,1.3102262,1.6418422,2.3286765,2.4138548,-1.923775,4.3674293,2.610814,4.1350517,2.211219,2.1493578,0.9025549,1.6177491,0.51334465,1.1825709,2.4368336,2.8117626,1.7249094,1.3066065,2.5445905,1.6522949,1.8684355,2.3898995,-0.3478006,1.6945571
287,0.287,0.24063317,1.829088,3.3077915,-3.3232813,2.9640846,1.8188144,2.8108804,1.4089524,3.005971,2.212633,3.5061295,1.9101223,2.4221902,4.738041,2.7383382,3.657409,2.340192,2.2118058,2.296161,2.7507496,3.3658543,2.720399,2.670504,2.8742254,2.1125853,4.504446,3.0410633,0.632151,2.470644,3.7974095,2.042151,1.616447,2.0123591,2.6785963,2.3184988,2.2598243,3.0631864,2.1486452,2.7728286,2.467201,2.6928368,0.9070083,1.9141978,0.49138612,2.0540767,2.2825572,2.4258916,3.9325662,1.5866754,1.6436266,2.8134563,1.0453929,-2.2880008,2.1403081,-2.1921258,2.1084716,2.176091,2.7725127,2.4104416,1.4709064,2.2532225,2.9522388,2.0475283,2.064032,-4.0013533,-1.3942707,1.9565387,1.2934551,2.1527874,2.4711945,2.7568762,2.4467094,1.0796328,1.7117351,1.9119306,1.2218417,2.3175366,1.3792787,1.7297896,2.3455977,2.3853176,-2.0745304,4.316113,2.5941553,4.1505013,2.1370332,2.1511788,0.91566277,1.6190511,0.48508996,1.1870748,2.4110959,2.822754,1.7083708,1.3504717,2.5799263,1.7046832,1.8774197,2.3321404,-0.4218818,1.7172371
288,0.288,0.24362813,1.8218791,3.3535213,-3.236529,3.003576,1.8031056,2.787573,1.4831058,3.0605807,2.2524557,3.533532,1.9923617,2.4489903,4.822731,2.731586,3.6359026,2.3712559,2.3145998,2.3165643,2.6987057,3.3336542,2.7419586,2.7254393,2.8949463,2.1421318,4.4595547,3.1015866,0.59199923,2.4100258,3.7856116,2.118096,1.6196847,1.953004,2.7231567,2.3977785,2.224995,2.9858582,2.1480703,2.8138444,2.3702123,2.8088527,0.9350555,1.8925326,0.42296556,2.0188367,2.3761203,2.5245154,3.9042337,1.6231688,1.6390159,2.807617,1.0765908,-2.3801672,2.0945573,-2.229113,2.106031,2.146557,2.843835,2.4923525,1.5269231,2.389712,2.9966936,2.0087204,2.0914462,-4.104179,-1.3015132,1.9790201,1.2041423,2.0808103,2.4620829,2.6949484,2.443877,1.1037083,1.7322203,1.8925589,1.2478371,2.3042963,1.3551952,1.7810485,2.3391802,2.4520822,-1.9240702,4.279283,2.614238,4.1817293,2.1170754,2.1665962,0.85767204,1.6550622,0.38107947,1.1408638,2.332669,2.8263056,1.7327245,1.3870053,2.5954123,1.7243863,1.8476888,2.3666277,-0.55544114,1.7179275
289,0.289,0.25286826,1.8758872,3.384708,-3.3691978,2.9176607,1.7998766,2.8312628,1.5669315,3.0099473,2.3261344,3.5579681,2.0456781,2.4803343,4.7932177,2.7072604,3.719185,2.3794928,2.3618126,2.3233044,2.7252321,3.3280923,2.710383,2.6631143,2.9224656,2.1877754,4.438912,3.1066022,0.587647,2.4863105,3.7779822,2.1335196,1.6348071,1.9388057,2.7411423,2.4434774,2.142546,3.0315163,2.145155,2.841098,2.4621775,2.6962013,0.9626543,1.8967509,0.47751343,2.065447,2.4038615,2.5388083,3.947503,1.5787103,1.6865114,2.7277875,1.1118997,-2.505363,2.109124,-2.2731826,2.062217,2.110505,2.8801963,2.559576,1.4662737,2.3123827,3.0831661,2.047861,2.1325746,-4.0081363,-1.4431942,1.9158782,1.2288673,2.134171,2.5137367,2.6689136,2.4176745,1.0160733,1.8174312,1.8290704,1.1795541,2.2562895,1.4376072,1.8308144,2.3482661,2.5423174,-1.8279343,4.244694,2.6638043,4.1530356,2.1888099,2.2322464,0.91701233,1.7442935,0.36276788,1.1797864,2.3590088,2.8277,1.696928,1.3789755,2.6276164,1.7413441,1.9277111,2.4563737,-0.43873227,1.7362784
