,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
265,0.265,0.8384149,-1.5492097,-2.3724778,1.424427,2.3984034,-2.363876,2.3866727,-0.27156496,-2.1542454,1.4880071,1.1200781,-0.17678025,1.3524894,0.43852365,-1.8959556,2.484322,-0.95250845,6.674843,2.907737,-1.7687697,-1.1446552,1.516176,-0.84059566,0.45674193,0.027703095,2.5943255,1.7225156,4.5432525,1.645739,-0.37111765,-1.8245746,6.033387,2.117744,0.80425245,3.9823942,0.22515948,6.826787,-1.6530336,-0.55312616,-1.6746571,-1.4534281,-2.0289943,4.160245,-0.5472465,-2.185022,-0.23555899,-0.71381074,-1.4013389,1.5436345,1.4472258,1.1320833,-1.9590908,4.856606,2.2180204,-0.3077548,0.017675381,-0.4839971,3.8180118,4.500573,3.5743165,0.23143929,2.1332524,-2.047845,2.4422588,-0.6413688,1.4340267,5.7382126,8.280336,5.30493,-0.6449121,3.4013212,-1.6513969,-1.9471443,-0.5365087,3.8525643,4.0123253,4.003008,3.0171742,0.6186817,-1.9355788,1.7842419,2.2502341,1.7928289,1.8217567,3.82884,5.2496295,-2.0984838,0.24034174,3.015067,-1.8761151,5.969826,-2.390129,2.6797698,2.244205,-1.3018069,1.612409,-1.8117846,4.174188,1.960277,-1.6126993,-2.384974
266,0.266,0.7371805,-1.5961432,-2.3680708,1.4333041,2.310694,-2.3696098,2.5449455,-0.24065818,-2.152772,1.4784471,1.0664669,-0.13916607,1.4133203,0.4187868,-1.8845078,2.4476721,-1.0207242,6.6694827,3.0490065,-1.8047097,-1.0531931,1.5935326,-0.86403716,0.5992275,0.09084667,2.5974915,1.7875369,4.5796633,1.706336,-0.31211945,-1.7945856,6.1394854,2.0391216,0.81339216,4.0166,0.17574559,6.929618,-1.6746554,-0.58244777,-1.677659,-1.4677999,-2.0541542,4.1909137,-0.5781925,-2.1777527,-0.23820543,-0.624176,-1.36541,1.6267306,1.5879966,1.0409706,-1.9754528,4.8635736,2.3030155,-0.36820024,-0.043460302,-0.41041306,3.8781624,4.5260777,3.6221442,0.12103476,2.0387175,-2.045855,2.5832348,-0.70403606,1.3854581,5.7092943,8.322087,5.152452,-0.68462735,3.3991678,-1.6667235,-1.9421115,-0.45288584,3.8232906,4.005579,4.0849977,3.0483449,0.6908163,-1.9463787,1.702311,2.1818125,1.7091035,1.9013048,3.925246,5.32623,-2.0971348,0.22686693,3.0249329,-1.8586106,6.070155,-2.3891914,2.651872,2.2776525,-1.3645204,1.7030314,-1.8418702,4.2556524,2.0101643,-1.654004,-2.376726
267,0.267,0.7499995,-1.6172868,-2.3614583,1.4017053,2.229316,-2.3707383,2.4912956,-0.1808247,-2.1527565,1.4589156,1.1473808,-0.1876082,1.271266,0.43697923,-1.8713392,2.5297735,-1.0308082,6.740671,3.1226964,-1.8189666,-0.933522,1.6151584,-0.8934738,0.63715047,0.16061331,2.6543496,1.8965409,4.5977893,1.7738655,-0.3322238,-1.7627711,6.128115,2.0706556,0.86102206,4.143437,0.2186821,6.976649,-1.6552602,-0.5502852,-1.6868815,-1.4274415,-2.0788736,4.2768555,-0.62727714,-2.1697028,-0.27687773,-0.62025213,-1.3848063,1.6970553,1.7026225,1.0027437,-2.0194173,4.9330263,2.3235736,-0.3676085,-0.11362658,-0.32336742,4.0007887,4.5130596,3.594643,-0.068995014,1.9936705,-2.031091,2.6469223,-0.7953985,1.3772184,5.698173,8.265273,5.057393,-0.7356463,3.435213,-1.6799377,-1.9801179,-0.4523908,3.80784,4.031116,4.030025,2.9975197,0.7650704,-1.9494268,1.5832106,2.1719859,1.7393779,2.0049224,3.9796677,5.351994,-2.0919766,0.18127914,3.1008453,-1.8652176,6.119157,-2.3871922,2.6152706,2.312742,-1.4604383,1.7617204,-1.8221022,4.336044,2.00404,-1.650015,-2.3591056
268,0.268,0.6946229,-1.6461706,-2.3587596,1.3492891,2.1781297,-2.3576124,2.4007595,-0.1132652,-2.1492462,1.5061647,1.1148312,-0.20852974,1.208668,0.54761136,-1.8341758,2.5221078,-1.0305059,6.7002673,3.2096364,-1.7890668,-0.91862065,1.6519165,-0.8945549,0.72981644,0.17376973,2.7085674,1.999755,4.6567755,1.8525877,-0.30646467,-1.7441275,6.1451116,2.0651517,0.86758894,4.2505255,0.18503499,7.0745063,-1.6057684,-0.5738942,-1.6952443,-1.388352,-2.1035645,4.2862034,-0.7415803,-2.1925006,-0.39907092,-0.6785092,-1.3762515,1.704052,1.8378685,1.020787,-2.0221405,5.0320883,2.3675718,-0.26790622,-0.11911171,-0.34726378,3.9275515,4.581314,3.474441,-0.17662296,1.9674993,-2.0377607,2.6324704,-0.83668125,1.283108,5.740198,8.162417,5.0050387,-0.78009605,3.4244587,-1.6961336,-2.00234,-0.4384822,3.8138385,4.0561438,4.1095686,2.9343698,0.86357695,-1.9643097,1.5716856,2.1282325,1.7057335,2.0684311,3.967507,5.4618053,-2.0955985,0.20737033,3.1920786,-1.8333272,6.208213,-2.3914275,2.5931227,2.309368,-1.5053117,1.9181594,-1.8208338,4.2968845,1.9425739,-1.6249012,-2.3526337
269,0.269,0.6596689,-1.698388,-2.355075,1.387162,2.137283,-2.3511055,2.381522,-0.08435421,-2.1300578,1.557284,1.1461475,-0.20818622,1.2536569,0.5985005,-1.8430337,2.4916966,-1.043437,6.730804,3.2771153,-1.7885772,-0.8875074,1.6323189,-0.93581676,0.6629208,0.20709349,2.7483692,1.9957929,4.8299627,1.9366206,-0.368737,-1.7648013,6.191477,2.0942874,0.9393118,4.399844,0.10207747,7.160088,-1.61453,-0.59237325,-1.7000868,-1.2158972,-2.122472,4.2924333,-0.7916585,-2.2270024,-0.5172553,-0.6702706,-1.3740792,1.7958665,1.8505307,1.1203758,-1.9912906,5.06152,2.4651158,-0.22269748,-0.09248288,-0.25875977,3.9464383,4.6474056,3.5046403,-0.20379062,1.9259968,-1.9959923,2.7012343,-0.7885679,1.1541651,5.745494,8.106703,5.005919,-0.8947012,3.4114885,-1.6313326,-2.014501,-0.41033357,3.8645577,4.0235276,4.0997353,2.8780632,0.8624344,-1.9650544,1.5022587,2.1737907,1.7713488,2.1457744,3.9909604,5.5195293,-2.1122978,0.2287804,3.1381779,-1.8157108,6.331998,-2.4048493,2.7500057,2.3411262,-1.5610404,1.9884807,-1.8399054,4.305265,1.8918711,-1.6001133,-2.349102
270,0.27,0.65065765,-1.6954855,-2.347215,1.4203722,2.182869,-2.3438976,2.3558123,0.0074606426,-2.1230156,1.6361252,1.1532241,-0.31625664,1.1646196,0.6358893,-1.8985088,2.4852226,-1.0391607,6.816007,3.2803435,-1.7659668,-0.88669294,1.5917368,-0.98573744,0.6254324,0.17577082,2.750381,1.9110606,4.8607607,1.9833351,-0.41885084,-1.7710466,6.1909547,2.0574005,0.9864275,4.475373,0.19025676,7.217252,-1.6000195,-0.7084781,-1.6758921,-1.1629543,-2.1296396,4.2043347,-0.78890073,-2.248925,-0.5899362,-0.69353,-1.4327619,1.7733595,1.8948296,1.1824481,-1.9671878,5.1462145,2.4654436,-0.2803471,-0.011115774,-0.24755919,3.991272,4.592241,3.5265431,-0.21003407,1.9463443,-1.9777046,2.8301024,-0.8053542,1.1334203,5.737081,8.1445265,4.9894986,-0.95591044,3.3799913,-1.5716602,-2.0071788,-0.36152533,3.9072328,4.047107,4.1474385,2.858829,0.9263866,-1.9545187,1.5908167,2.1696022,1.8463945,2.168388,3.9761972,5.645368,-2.099903,0.22838835,3.2081072,-1.7533419,6.3568883,-2.41358,2.742547,2.440222,-1.6433226,2.0588539,-1.8422884,4.3079476,1.8362088,-1.619295,-2.333383
271,0.271,0.614429,-1.7646313,-2.3401191,1.3488971,2.225275,-2.3348444,2.3573637,0.043218624,-2.0967052,1.6339576,1.1804818,-0.3791222,1.0923709,0.56101227,-1.9254968,2.5595653,-1.0786942,6.899578,3.297252,-1.7432646,-0.798388,1.5802904,-1.0539362,0.6303691,0.19120091,2.7987027,1.9777199,4.82484,2.0478923,-0.40929824,-1.7451854,6.3002906,1.9932314,1.06229,4.5186977,0.18683155,7.2430696,-1.5768838,-0.68465066,-1.6473575,-1.1181707,-2.1008713,4.235318,-0.83606493,-2.2746396,-0.6121559,-0.65624624,-1.4548274,1.7172348,1.8799124,1.1349398,-1.960406,5.298857,2.4751203,-0.31698266,0.04804287,-0.27721697,4.0043726,4.6973705,3.5792465,-0.19796471,1.9064977,-1.9273375,2.9485524,-0.8107091,1.1734774,5.82179,8.200423,5.059081,-1.011318,3.2961588,-1.5699066,-1.9802426,-0.3688292,3.808787,4.095195,4.11657,2.9857497,1.0094726,-1.9403077,1.4938216,2.1684005,1.8604819,2.265478,4.02615,5.698552,-2.1229243,0.22744295,3.313199,-1.7522738,6.346714,-2.4163845,2.787106,2.3460832,-1.704789,1.9658334,-1.8438929,4.362757,1.8949262,-1.6416856,-2.325921
272,0.272,0.62056607,-1.7701871,-2.336968,1.3079282,2.279065,-2.335976,2.3507223,0.076368876,-2.0894816,1.6368551,1.1591957,-0.39743096,1.0232179,0.598823,-1.9188281,2.6207225,-1.0036207,6.9187837,3.2051463,-1.7697747,-0.7487857,1.5914681,-1.1428076,0.62681675,0.16359365,2.8207772,2.0678039,4.814674,2.0724232,-0.3955273,-1.734177,6.428179,1.891298,1.0396806,4.5688195,0.13938867,7.1898665,-1.5623171,-0.6678327,-1.6548887,-1.0829813,-2.1150043,4.209747,-0.7784253,-2.2725265,-0.5760719,-0.55942774,-1.4845196,1.6129878,1.8855641,1.1712259,-1.9453402,5.4219365,2.4339476,-0.38336116,0.08943714,-0.33349088,4.0304427,4.688386,3.534021,-0.19360927,1.8106122,-1.931991,2.9925869,-0.7083057,1.088536,5.8367577,8.197424,5.154996,-1.0241178,3.3413582,-1.6345466,-1.9722177,-0.47078046,3.8911788,4.046586,4.066517,3.0391676,0.99237883,-1.945464,1.5177857,2.163378,1.8067541,2.370736,3.9271076,5.7885213,-2.1381047,0.2283385,3.3594346,-1.7758354,6.4672055,-2.4219477,2.705893,2.2691424,-1.755681,1.8923937,-1.8275634,4.3546977,1.873854,-1.6721053,-2.3263447
273,0.273,0.6090641,-1.7417898,-2.3328214,1.2628913,2.2673569,-2.3384738,2.3849897,0.07967606,-2.1178105,1.576109,1.1650722,-0.30102497,0.86312217,0.6000306,-1.9552029,2.6926715,-0.97353286,6.9317713,3.229022,-1.7670261,-0.7415757,1.5095639,-1.1737626,0.54620326,0.14051333,2.8952482,2.101973,4.9129148,2.0817366,-0.4336321,-1.7529917,6.436722,1.9001691,0.9808714,4.6869392,0.17319866,7.2980013,-1.4301606,-0.60449046,-1.7096632,-0.9878869,-2.1412942,4.1042547,-0.8419547,-2.2896662,-0.5640606,-0.57857454,-1.5764638,1.5641159,1.9210682,1.264253,-1.966724,5.4611373,2.4365036,-0.33618793,0.07905474,-0.3858142,4.08132,4.7663317,3.5979044,-0.18257304,1.7905581,-1.9378414,2.9939907,-0.76567763,1.0986352,5.9091854,8.267505,5.240287,-1.1011907,3.280764,-1.6425081,-1.9537184,-0.42275447,3.9140348,3.8719733,4.049749,3.0086517,0.9474743,-1.9190878,1.5013305,2.243932,1.7962178,2.3664248,3.9361842,5.849657,-2.1514812,0.22105676,3.3570487,-1.768475,6.581328,-2.4266443,2.6888783,2.126247,-1.794095,1.9683034,-1.8246354,4.391176,1.869154,-1.6686012,-2.3349762
274,0.274,0.56325155,-1.7603526,-2.324909,1.1488116,2.2542367,-2.3275492,2.4100025,0.07320587,-2.1306632,1.6896402,1.2288619,-0.32687396,0.81580144,0.6103667,-1.9734399,2.8767433,-0.9589783,6.979161,3.2068996,-1.7455283,-0.6367611,1.5415615,-1.2098958,0.50220734,0.07417156,2.9807336,2.1784623,4.9220295,2.1174881,-0.4215121,-1.805903,6.543508,1.8436193,0.9016295,4.675012,0.096832454,7.3201804,-1.3647473,-0.5809389,-1.8273025,-0.96647376,-2.1564343,4.0480857,-0.87518984,-2.3069048,-0.6896581,-0.5994334,-1.5485895,1.4788406,1.9026395,1.3344009,-2.0019412,5.4446044,2.4869978,-0.30789286,0.026034668,-0.46985513,4.109686,4.712205,3.5186641,-0.19923638,1.7752002,-1.9410179,3.048864,-0.737154,1.1696986,5.910344,8.316508,5.316464,-1.1966289,3.2981124,-1.6208946,-1.9447017,-0.49360833,3.934495,3.7941926,3.9908097,3.030261,0.9065868,-1.9005358,1.558402,2.3274338,1.7733021,2.3649814,3.988733,5.8856206,-2.1374698,0.21587458,3.4415216,-1.7706987,6.622262,-2.4208121,2.6225023,2.041902,-1.7882937,2.0671916,-1.87006,4.427167,1.8710228,-1.5886738,-2.3340833
275,0.275,0.60056823,-1.7878627,-2.3125615,1.2051283,2.2817404,-2.309193,2.4652426,0.080994055,-2.1026309,1.7524046,1.2113712,-0.32511076,0.8060676,0.71305865,-1.9901724,2.8920572,-0.92805207,7.0730033,3.1771803,-1.662017,-0.5290052,1.4938332,-1.3344163,0.47525546,-0.0015882158,2.9985244,2.1859736,4.8949823,2.1664305,-0.38903424,-1.8172095,6.546068,1.8393992,0.8220799,4.7023325,0.21604732,7.422324,-1.330819,-0.57217747,-1.8841548,-0.9524284,-2.1746202,4.0589485,-0.8824204,-2.3103855,-0.805776,-0.5623271,-1.454478,1.4670037,1.8684884,1.3893387,-1.995939,5.4492807,2.4318013,-0.31899652,0.07256861,-0.5427951,4.211905,4.5727787,3.4783313,-0.25090843,1.7363101,-1.974833,3.032826,-0.81757885,1.1104404,5.9702353,8.300117,5.3658442,-1.2008895,3.3397334,-1.6430218,-1.9351937,-0.4551988,3.9761996,3.7944517,3.9889262,3.0397325,0.7466816,-1.8562199,1.6082834,2.4124315,1.7303137,2.3197029,4.111922,5.9273663,-2.1337414,0.18873994,3.4663804,-1.7834095,6.6008453,-2.418223,2.6027095,1.9424736,-1.7409084,2.1842544,-1.8451312,4.4611387,1.9729642,-1.6097475,-2.3302126
276,0.276,0.51325274,-1.7838098,-2.2999985,1.2262566,2.2084935,-2.2965856,2.4565036,0.17039049,-2.1029623,1.6998978,1.2896353,-0.4426623,0.7970684,0.7750132,-2.0049844,2.9257562,-0.97334516,7.0340505,3.1477106,-1.6036885,-0.4335541,1.5473024,-1.3910363,0.49425074,0.016510136,3.1743374,2.2126257,4.90682,2.188308,-0.43628454,-1.8233539,6.5177946,1.7705324,0.8025327,4.731783,0.21456273,7.51127,-1.3188632,-0.6743664,-1.9267349,-0.87303793,-2.1678734,4.151537,-0.8468829,-2.321856,-0.81730956,-0.56177324,-1.4238366,1.4656246,1.8430705,1.4043777,-1.9898587,5.508871,2.457114,-0.3656187,0.1478496,-0.59903836,4.279155,4.6666937,3.5548131,-0.21923777,1.7552236,-1.9952483,3.094427,-0.9171299,1.1062487,5.94637,8.326239,5.4909563,-1.2032453,3.3869312,-1.6391523,-1.9168491,-0.37348357,3.9960797,3.7434466,3.950927,3.1042702,0.690698,-1.8076373,1.460781,2.3484752,1.6754755,2.4087346,4.145414,5.9207773,-2.115307,0.2285053,3.5278356,-1.7895936,6.559654,-2.4117413,2.5201004,1.9750886,-1.7101029,2.2314157,-1.8305874,4.473217,1.9996293,-1.6364778,-2.3225567
277,0.277,0.5162362,-1.7910856,-2.282103,1.202616,2.2011325,-2.299988,2.462181,0.17688856,-2.084262,1.7294972,1.3476131,-0.57719314,0.663284,0.7886798,-1.9970188,2.9324343,-0.9728002,7.0607657,3.1390176,-1.6225125,-0.392079,1.5518985,-1.3672645,0.44036543,-0.022275668,3.2472641,2.1449876,4.9980206,2.2281234,-0.45823696,-1.8415076,6.5163603,1.8076539,0.8517237,4.777737,0.17120211,7.5284147,-1.2696905,-0.6281349,-1.9504626,-0.81823176,-2.1557376,4.12988,-0.8330176,-2.325652,-0.8037023,-0.5256536,-1.3912945,1.5114847,1.8793604,1.5098119,-1.9562976,5.454925,2.4932003,-0.3450933,0.15878652,-0.5819011,4.3046646,4.6080256,3.5208907,-0.20259093,1.744074,-2.0056388,3.185213,-0.87657636,1.0587837,6.027273,8.353692,5.521568,-1.2773772,3.404661,-1.5987326,-1.9324015,-0.32824308,4.11319,3.7996907,4.0181355,3.1874444,0.583877,-1.8433603,1.3492309,2.4655628,1.698982,2.4159236,4.1838326,5.851428,-2.0946708,0.22108135,3.4943373,-1.8045511,6.5915027,-2.4108133,2.584334,1.9805014,-1.709073,2.1446965,-1.8390998,4.5006833,2.0548964,-1.6258363,-2.2991583
278,0.278,0.4749276,-1.7659534,-2.2841957,1.1428678,2.1756608,-2.295359,2.438224,0.29555786,-2.0475256,1.807957,1.2668914,-0.6455198,0.54521215,0.8120336,-2.0118773,2.9476323,-1.0131365,7.084625,3.1803803,-1.5973566,-0.45425677,1.6170896,-1.3098433,0.39198253,0.031968113,3.210651,2.1211596,5.104287,2.3034608,-0.62482804,-1.8799027,6.5358133,1.7235956,0.94668543,4.8057737,0.11648223,7.5969105,-1.1596695,-0.6738568,-1.9240711,-0.7520539,-2.187108,4.210821,-0.7303519,-2.3322845,-0.80791605,-0.463298,-1.2908248,1.5652655,1.8261502,1.5936104,-1.9058146,5.321561,2.4709873,-0.35105005,0.10259168,-0.5688953,4.1708026,4.5870132,3.4359648,-0.26084393,1.7340295,-2.0292518,3.1611865,-0.81803846,1.0091765,5.9804664,8.320769,5.427927,-1.3105102,3.4363482,-1.6017808,-1.9562964,-0.26650265,4.1446433,3.76786,4.0223975,3.2464561,0.4995508,-1.8570644,1.2942302,2.4819295,1.771426,2.5209014,4.1472006,5.8165464,-2.0717354,0.21786427,3.5271146,-1.8055013,6.6291847,-2.408973,2.5604007,1.9700392,-1.7084713,2.104056,-1.9045109,4.547983,2.03646,-1.6699779,-2.2908282
279,0.279,0.42037043,-1.6891968,-2.2649848,1.1122127,2.1466148,-2.2984734,2.3685782,0.30518562,-2.0714524,1.959321,1.3058919,-0.70930266,0.5466824,0.83645535,-2.0389183,3.0237494,-1.0401325,7.1035743,3.2462547,-1.5504223,-0.41737267,1.5793202,-1.2515377,0.39932942,-0.045955054,3.2067137,2.154679,5.0631566,2.2893705,-0.5977079,-1.9442637,6.505004,1.7693201,0.9628988,4.8683157,0.1024863,7.6035113,-1.061563,-0.67450815,-1.9005331,-0.78317946,-2.2113695,4.248916,-0.66939485,-2.324114,-0.8918023,-0.33475435,-1.2405015,1.62456,1.7945163,1.6425437,-1.8817075,5.286872,2.5088568,-0.28412333,0.03216052,-0.6237877,4.1670356,4.536947,3.3706048,-0.23786935,1.8126458,-2.052278,3.193667,-0.79988664,0.98226625,6.022105,8.37488,5.4244266,-1.2855759,3.327466,-1.6023597,-1.9730624,-0.19089021,4.172988,3.7333367,4.09245,3.2843742,0.46065503,-1.821658,1.3146213,2.4771051,1.8334713,2.5581074,4.1591587,5.836641,-2.072936,0.20407633,3.5123987,-1.8272161,6.63854,-2.409802,2.5756457,1.8729645,-1.6849234,2.1868978,-1.8834572,4.641199,2.0383332,-1.6818564,-2.286351
280,0.28,0.42733973,-1.6978136,-2.2569442,1.1186862,2.1113753,-2.2984018,2.3573973,0.35390085,-2.0493271,1.9054476,1.2690667,-0.6821734,0.406678,0.7742566,-2.0833802,3.031854,-0.9875386,7.191219,3.235671,-1.515478,-0.31400248,1.461555,-1.254019,0.3948584,-0.030226965,3.222606,2.2579987,5.0894804,2.276253,-0.5773809,-2.0115185,6.5604177,1.7820133,0.930891,4.9010854,0.074688606,7.581721,-0.97299737,-0.6867806,-1.9105669,-0.806566,-2.2234035,4.3223405,-0.6127361,-2.3235803,-0.9331064,-0.3068563,-1.2442508,1.6246227,1.819818,1.7553542,-1.855891,5.1901197,2.4918349,-0.38578346,0.041050315,-0.6079547,4.139835,4.5507503,3.4354434,-0.27389458,1.7839892,-2.070507,3.2266054,-0.75280714,0.8606128,6.031103,8.352086,5.391834,-1.2837583,3.351777,-1.6279377,-1.9809408,-0.08726771,4.271317,3.6629963,4.1059604,3.3079383,0.3719125,-1.8411708,1.4348353,2.5611215,1.7958369,2.587524,4.2129974,5.868469,-2.0335171,0.26938328,3.615492,-1.8837638,6.619482,-2.407341,2.6960208,1.8189757,-1.6856103,2.1490874,-1.902374,4.6075063,2.0807836,-1.7346618,-2.2997851
281,0.281,0.3325001,-1.6905453,-2.235717,1.1854936,2.031869,-2.2932193,2.2692807,0.41960442,-2.0537567,1.914169,1.1613079,-0.760464,0.350437,0.7932621,-2.0914516,3.0699148,-0.98789275,7.20336,3.2258053,-1.4914377,-0.2488356,1.4093443,-1.1802977,0.37764508,-0.073299155,3.1845052,2.2464845,5.1259203,2.1885302,-0.588736,-2.048005,6.563419,1.8096662,0.893074,4.8410254,0.15967582,7.6164174,-0.89550453,-0.727742,-1.8900629,-0.75400585,-2.221898,4.3497663,-0.5197771,-2.3264444,-0.9330726,-0.22205785,-1.2545054,1.6601356,1.7702404,1.8093412,-1.8517706,5.2710867,2.4853077,-0.49780667,0.0727189,-0.6642062,4.118931,4.552938,3.4277394,-0.2172703,1.7838428,-2.078169,3.201468,-0.7575898,0.79201347,5.996828,8.455162,5.422723,-1.3704667,3.4374113,-1.6074646,-1.9429051,0.028837718,4.426206,3.6084955,4.0990744,3.3712547,0.3875976,-1.8470166,1.4197803,2.5639467,1.6975145,2.6169398,4.2954464,5.9117236,-2.0359552,0.30958423,3.6602225,-1.8849639,6.5584416,-2.4048746,2.6889591,1.8872038,-1.6886262,2.1257496,-1.9057436,4.724613,2.0961719,-1.7604647,-2.2909985
282,0.282,0.346781,-1.6751249,-2.2426543,1.2264813,1.99343,-2.275995,2.2568376,0.3625509,-2.0709596,1.9577699,1.156014,-0.8506772,0.36070848,0.8156232,-2.1131163,3.114995,-0.82312167,7.1955457,3.1514218,-1.444648,-0.22604024,1.371416,-1.1437777,0.39985642,-0.10959511,3.2367384,2.2746491,5.2447104,2.098223,-0.5988267,-2.0563054,6.4808397,1.8601211,0.92967826,4.7806754,0.14950362,7.628762,-0.92218274,-0.7938236,-1.8554294,-0.7557612,-2.234362,4.327399,-0.51033866,-2.3219283,-0.8891573,-0.07212144,-1.287918,1.6454269,1.7909565,1.8457539,-1.8305795,5.339799,2.451704,-0.6146349,0.07839275,-0.6416911,4.1137156,4.5010495,3.3103456,-0.24568392,1.7579317,-2.068345,3.254934,-0.8346321,0.781685,5.98986,8.4994755,5.4603415,-1.4097229,3.5367749,-1.6557919,-1.9844414,0.067854755,4.481598,3.614219,4.084055,3.4193425,0.44807675,-1.8999833,1.4651713,2.5398927,1.6743343,2.5737298,4.379593,5.9605503,-1.9896765,0.3433714,3.7703848,-1.887678,6.624823,-2.3988178,2.7424948,1.8838907,-1.7141995,2.1543982,-1.929556,4.806539,2.1395545,-1.7125247,-2.2744277
283,0.283,0.28957036,-1.7078217,-2.2425332,1.1925563,2.0412588,-2.281885,2.2268124,0.44133398,-2.0698144,1.961928,1.0766174,-0.8810689,0.36404908,0.7531154,-2.1106887,3.1756268,-0.76861405,7.2072964,3.0838935,-1.4197557,-0.15368348,1.342026,-1.0822452,0.3347669,-0.118725196,3.3148353,2.1344018,5.3671193,2.1425886,-0.6953879,-2.0780013,6.488769,1.8428371,0.97468764,4.8027296,0.10245985,7.6826315,-1.0323112,-0.82672787,-1.8684549,-0.6411346,-2.2511678,4.3062444,-0.49312928,-2.3262417,-0.76581687,-0.06384771,-1.2522128,1.6787527,1.8259376,1.8369454,-1.8239746,5.3776703,2.4500628,-0.7095494,-0.0073928125,-0.7238394,4.0824604,4.4320564,3.2596657,-0.2747022,1.7064317,-2.0336244,3.2953398,-0.94853085,0.845504,5.999734,8.492042,5.474383,-1.4373137,3.5984557,-1.5885929,-1.9538555,0.06821708,4.5730796,3.574013,4.1183558,3.4609394,0.46534833,-1.9026264,1.4458381,2.565465,1.6542066,2.6235054,4.3945107,6.009496,-1.9679177,0.39510763,3.8370533,-1.8608537,6.678497,-2.3975074,2.7863524,1.7165674,-1.7342566,2.1598318,-1.9477043,4.8995,2.233249,-1.7631489,-2.2675567
284,0.284,0.3201619,-1.7504331,-2.2506995,1.1482484,2.068106,-2.2755044,2.19893,0.40957376,-2.061767,1.9024082,0.99798363,-0.78646046,0.3306945,0.7214884,-2.0950015,3.1337426,-0.76008147,7.246966,3.0777717,-1.3331276,-0.1581479,1.3479183,-1.0735866,0.33388078,-0.26383248,3.3160617,2.0637922,5.336384,2.09253,-0.69742525,-2.0639462,6.423105,1.8665193,0.9204934,4.82181,0.12210649,7.673663,-1.1212183,-0.9501352,-1.8474333,-0.6195136,-2.2602289,4.290232,-0.507858,-2.32193,-0.7188971,0.0043047965,-1.2345145,1.6324227,1.850988,1.892037,-1.8767099,5.3710017,2.4406087,-0.70615035,-0.008478063,-0.83158326,4.0627456,4.378299,3.242562,-0.30025235,1.8180705,-2.0559092,3.2979853,-0.9976759,0.8468327,5.941727,8.538352,5.431088,-1.4486725,3.6361637,-1.5793927,-1.990992,0.108862236,4.6820297,3.4778497,4.1277876,3.5291598,0.44923437,-1.8981202,1.3735924,2.5586789,1.6039162,2.6347797,4.4921846,6.0726137,-1.953914,0.36884007,3.9127963,-1.8726728,6.651641,-2.392451,2.811159,1.6915752,-1.8013717,2.016728,-1.9813013,4.9165263,2.2597651,-1.7887521,-2.2387455
285,0.285,0.2416835,-1.729348,-2.2337801,1.1142714,2.0857248,-2.2808995,2.2433858,0.37402013,-2.0703032,1.907078,0.97436273,-0.79121566,0.31108034,0.6866743,-2.0845995,3.1406372,-0.83244455,7.276034,3.0715973,-1.251263,-0.20131442,1.3873553,-1.1218063,0.24267384,-0.31191158,3.308906,2.0874841,5.3858323,2.0829606,-0.6445777,-2.0591714,6.3312774,1.8891208,0.997677,4.826486,0.13639005,7.692781,-1.1443819,-0.86924773,-1.8160443,-0.637899,-2.256115,4.381422,-0.61133885,-2.3203626,-0.6294477,0.033863414,-1.2244269,1.62553,1.8739433,1.920568,-1.9313314,5.4710116,2.413736,-0.7723336,-0.04068713,-0.9969411,4.075812,4.419035,3.2279358,-0.31787378,1.897515,-2.0757985,3.2914498,-1.022158,0.8898963,5.954204,8.49456,5.3594947,-1.4811821,3.6507497,-1.5600897,-1.9968588,0.14624424,4.734694,3.4095638,4.103378,3.4830751,0.521401,-1.8600446,1.3003355,2.546778,1.6180646,2.7202928,4.5223093,6.1159487,-1.9335803,0.33521467,3.9467752,-1.8912547,6.4795504,-2.3886812,2.7451134,1.658144,-1.7882077,1.9505497,-1.9799966,4.9704833,2.3580532,-1.7953497,-2.2368155
