,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
286,0.17585784313725492,0.7286619,-0.8456855,4.5535555,1.5646611,1.7979263,1.0362852,1.4663689,1.7624099,1.074691,0.36480534,1.8910053,-0.64638805,3.4038239,1.1653932,0.4669125,2.4738715,3.3025074,0.60717374,-0.67474157,0.38110048,3.7263489,-0.62120163,1.4498074,1.2219316,-0.6991626,3.1629636,5.662502,1.1805356,1.1460972,-0.923095,-0.18150552,-2.0762606,0.38726586,-1.6949654,0.8889656,0.5448682,0.2891823,1.8158431,5.500134,3.3766203,0.5710442,-0.15492107,0.062708065,0.5433436,-0.5281891,2.3848596,0.55842155,0.010489503,2.5031128,-0.9861885,-0.26080066,-1.5574267,-1.3905528,0.5187521,1.0207185,-1.6195004,2.4294553,1.6912866,4.749687,-0.5685134,0.34277183,1.2289343,0.07229228,1.8417737,2.0250633,0.039329547,6.355862,2.2393265,-0.9768838,1.6308959,3.764875,2.0303457,-0.6329444,-0.42633122,2.8798032,1.5303597,3.110245,3.6449993,-1.5840708,-2.039712,2.2890882,2.9045181,3.5433025,-1.1471275,-0.22649044,3.8443904,-0.4215149,5.1461325,0.2552216,0.42408448,-0.10162577,3.087749,-0.9963708,2.7461214,2.6206906,0.13763383,1.6195604,-2.4310102,1.0199234,5.3939176,1.5607105
287,0.17647058823529413,0.7340036,-0.9467486,4.7656064,1.5914841,1.707027,1.105977,1.5519559,1.842677,1.0549456,0.41717988,1.776927,-0.7874403,3.3411732,1.095613,0.49018466,2.4419286,3.2000785,0.44276655,-0.6769449,0.39587048,3.67815,-0.8275827,1.3803114,1.1140566,-0.71451825,3.1447182,5.5971932,1.3404706,1.2643284,-0.89851123,-0.1046743,-2.1092646,0.48112428,-1.7086656,0.86677617,0.46874207,0.2685464,1.7876093,5.4206414,3.4654906,0.6337421,0.009389844,0.17323972,0.73587555,-0.58882606,2.3842707,0.5249309,0.088270575,2.4049628,-0.9035989,-0.32855508,-1.5576417,-1.4720364,0.55622834,1.0812759,-1.6315145,2.4134727,1.7128351,4.8648767,-0.5977689,0.34952188,1.2186778,0.041835435,1.795254,2.022314,0.10475088,6.202159,2.3623762,-0.9697613,1.7051421,3.7123194,1.926837,-0.7384615,-0.39779603,2.9122834,1.3583875,3.167737,3.5505037,-1.6064783,-2.0233786,2.2110925,2.889077,3.6371195,-1.1559817,-0.27669454,3.8630586,-0.4733088,5.257217,0.1132963,0.4463265,-0.121500015,3.079857,-1.0281782,2.8936844,2.7065594,0.0929053,1.7573063,-2.4313111,1.153614,5.5538187,1.5924908
288,0.17708333333333334,0.7327153,-0.97786474,4.9411097,1.578881,1.7284272,1.0281414,1.6240451,1.8300292,1.0894778,0.47909987,1.7988229,-0.8980319,3.3603008,0.9869405,0.5506693,2.6096144,3.2623236,0.30644658,-0.5825983,0.37944016,3.5833492,-0.90341866,1.3760723,1.1507928,-0.7942832,2.946846,5.456562,1.4707755,1.1549397,-0.8770299,-0.11301161,-2.114872,0.6025233,-1.7180223,0.79170173,0.4648881,0.2635752,1.7361125,5.3389726,3.5214663,0.69479775,-0.096319705,0.1914685,0.8170419,-0.5481892,2.3938923,0.51949114,0.13437858,2.370103,-0.9141909,-0.33969522,-1.5946608,-1.5221448,0.4784063,1.0410196,-1.5844775,2.4888477,1.6510639,4.8840837,-0.53951895,0.37135333,1.1880951,0.07859973,1.9583914,2.017179,0.13814272,6.1325417,2.3793635,-0.91157484,1.6141177,3.6683483,1.8489542,-0.7955744,-0.34217137,2.940918,1.3724898,3.3297606,3.5162501,-1.5996379,-2.019447,2.1554995,2.867886,3.6063418,-1.1137803,-0.28989553,3.884345,-0.4692999,5.444439,0.046714354,0.40542847,0.014570467,3.0780504,-0.94808125,3.0198464,2.6496296,0.038703915,1.7950916,-2.4334574,1.1253177,5.5654645,1.5498918
289,0.17769607843137256,0.744942,-0.9911009,5.085737,1.573542,1.7673185,0.8996694,1.6750005,1.8008024,1.1358477,0.54968786,1.8398044,-0.9926665,3.3961384,0.8658397,0.5925309,2.8115168,3.3584316,0.19632475,-0.45651472,0.34126252,3.4791422,-0.9238171,1.3759341,1.2244226,-0.87411577,2.7257712,5.310083,1.5757431,0.9868275,-0.8779318,-0.12614484,-2.1138418,0.7009294,-1.7280993,0.7122684,0.47549784,0.27591333,1.6984496,5.2554536,3.5487576,0.75823534,-0.27115998,0.19234109,0.8304293,-0.48822826,2.3905404,0.5357039,0.15941739,2.3601146,-0.9554782,-0.32427487,-1.6331375,-1.5550015,0.3973733,0.9790701,-1.5325614,2.5871263,1.586832,4.8691363,-0.47371924,0.39098302,1.1724333,0.12823707,2.1755083,2.0144289,0.14664672,6.084977,2.372212,-0.8681098,1.5074445,3.6436267,1.7698624,-0.8377638,-0.2777426,2.9776797,1.4432867,3.5022135,3.5100565,-1.5800561,-2.0179827,2.1328988,2.8388233,3.5385432,-1.0629148,-0.3138829,3.9149606,-0.44937736,5.6422973,0.0053313505,0.33581436,0.17980169,3.0788517,-0.8588667,3.131718,2.5613348,-0.013425237,1.7930019,-2.4360967,1.063675,5.5320683,1.4814719
290,0.17830882352941177,0.7630337,-1.0252526,5.1041026,1.690455,1.7011795,0.73301685,1.6173458,1.8450503,1.153002,0.6570762,1.7402849,-1.0443486,3.380794,0.7405551,0.444044,2.8465853,3.3528376,0.19896382,-0.3143829,0.22470346,3.4048567,-0.8426939,1.276149,1.254327,-0.8302288,2.7031426,5.271549,1.5764066,0.88339245,-1.0154248,-0.0056805424,-2.123332,0.5997822,-1.7511336,0.70701015,0.4389449,0.36831173,1.793745,5.1643577,3.4567347,0.8399966,-0.3658945,0.26055473,0.6267243,-0.50037575,2.284875,0.6357692,0.111292124,2.3865728,-1.0126874,-0.2487897,-1.6099619,-1.5384339,0.5181148,0.9732536,-1.5633854,2.6551979,1.6675185,4.821627,-0.52849,0.36751842,1.2909867,0.13030662,2.3323383,2.0314643,0.058353867,6.01583,2.4157171,-1.0168362,1.6196374,3.724975,1.6336975,-0.87817645,-0.20945692,3.073609,1.5165712,3.5396004,3.5664883,-1.5356901,-2.0083313,2.2772727,2.7707067,3.4750822,-1.0552727,-0.47788486,3.9999466,-0.43564284,5.761131,-0.020744335,0.20499384,0.23019284,3.0845356,-0.9272638,3.1937845,2.54849,-0.034087986,1.7295768,-2.4383218,1.1018364,5.4975023,1.3919451
291,0.17892156862745098,0.7808704,-1.0452888,5.134809,1.7547336,1.5973399,0.588642,1.6096947,1.8492107,1.1587044,0.77639824,1.6724507,-1.0993919,3.430675,0.63922346,0.36145934,2.9064171,3.4839795,0.18041974,-0.24596792,0.20128372,3.3756976,-0.7621176,1.2154565,1.2423911,-0.74087155,2.6156502,5.2689724,1.6182184,0.82867366,-1.1316774,0.07460588,-2.1326418,0.5686599,-1.7592199,0.6697346,0.44141954,0.39717367,1.8690732,5.1774273,3.428713,0.94920576,-0.34871644,0.2798759,0.58005524,-0.5237961,2.2643123,0.71465033,0.036034178,2.3788795,-1.0546585,-0.19846621,-1.5751048,-1.5531149,0.4564458,1.0537255,-1.5747916,2.6726334,1.7172315,4.8298197,-0.53109205,0.42113245,1.2959975,0.09314318,2.3615735,2.0654645,0.009630202,6.0178747,2.4405613,-1.0537004,1.6106243,3.6994452,1.5855068,-0.9280795,-0.19093648,3.0841901,1.4882969,3.58291,3.5665956,-1.5026642,-1.992564,2.3144443,2.785777,3.458119,-1.0578878,-0.5535441,3.999371,-0.4203061,5.805189,0.04110379,0.13248932,0.25551027,3.1115682,-0.9873824,3.319179,2.52991,0.009404583,1.7201375,-2.4409635,1.1002302,5.518705,1.3508568
292,0.1795343137254902,0.78672206,-1.0514177,5.1776767,1.7671537,1.456348,0.46621102,1.6513124,1.8138725,1.1531233,0.9074846,1.6358333,-1.1577497,3.544826,0.56148815,0.3438057,2.990652,3.7498562,0.14100254,-0.25018448,0.26963514,3.391001,-0.6820764,1.1932797,1.1892279,-0.6067069,2.4642425,5.3018246,1.7005769,0.8219535,-1.2270067,0.115307994,-2.1417744,0.60653305,-1.7525783,0.60090995,0.482349,0.36343312,1.9247303,5.2931337,3.4637516,1.0854652,-0.22126766,0.25102314,0.68811506,-0.5583248,2.3276026,0.77266204,-0.06596185,2.3375359,-1.0816172,-0.1729327,-1.5287364,-1.5985866,0.2150405,1.2192233,-1.5670655,2.6401772,1.7364279,4.8928967,-0.48229107,0.5506964,1.1891327,0.017320799,2.265088,2.1161816,-0.00010742212,6.0900674,2.4470203,-0.9803461,1.4821839,3.568605,1.6239966,-0.9873361,-0.22144991,3.0106761,1.3599529,3.6320574,3.5112062,-1.4808103,-1.9707693,2.2459888,2.8828142,3.4869707,-1.0706097,-0.5421609,3.9144902,-0.4033899,5.7755723,0.18958822,0.11744137,0.25612324,3.1596382,-1.039347,3.5069778,2.5056787,0.11611294,1.7638911,-2.4440157,1.0594401,5.594858,1.357494
293,0.1801470588235294,0.8025187,-0.97368085,5.1740084,1.694757,1.4679191,0.3892855,1.5700969,1.9694685,1.1245338,1.0947788,1.5641931,-1.1575158,3.5846624,0.5208163,0.15852246,2.877902,3.8383384,0.013804294,-0.2915525,0.21579577,3.3871474,-0.71330225,1.018991,1.3472903,-0.5706847,2.4186606,5.385545,1.6303962,0.7994927,-1.2575226,0.050554797,-2.1465359,0.6208446,-1.7187302,0.5946437,0.49992257,0.46524018,1.9806765,5.2343836,3.492405,0.98679405,-0.23071024,0.25901014,0.77658165,-0.68484116,2.398942,0.7691083,-0.039639384,2.4297423,-1.1073759,-0.06767601,-1.519292,-1.5841548,0.258479,1.3656597,-1.5735984,2.740182,1.7211274,4.784972,-0.6600501,0.6860843,1.187187,-0.017094063,2.4492526,2.0472262,0.051944084,6.199188,2.27114,-0.8959444,1.5214446,3.5718808,1.7136698,-0.9997061,-0.18761183,2.8840628,1.4257352,3.4981177,3.5315828,-1.4575641,-1.9468918,2.3260071,2.9551277,3.7065835,-1.1013148,-0.65107745,3.903885,-0.38971144,5.8361487,0.1552389,0.104268506,0.25695187,3.0620418,-1.0821556,3.4479985,2.6169007,0.10490194,1.7326635,-2.4465165,0.97238004,5.5921993,1.375209
294,0.18075980392156862,0.8081154,-0.9208171,5.172826,1.6410918,1.5046042,0.35700455,1.5010576,2.0730228,1.110272,1.21117,1.5237124,-1.1354209,3.5964274,0.4922393,-0.023223996,2.7336817,3.8925917,-0.08056495,-0.34727103,0.17085403,3.3483932,-0.77698267,0.896966,1.4943835,-0.55519044,2.410082,5.468272,1.5542514,0.80555654,-1.2745773,-0.0020441338,-2.155214,0.60572946,-1.6980009,0.57419664,0.48618767,0.56725353,1.9852467,5.153805,3.485753,0.8770519,-0.2731238,0.3089626,0.8384539,-0.79869705,2.4346216,0.71866906,0.030824,2.5364335,-1.0957103,0.006777146,-1.5129457,-1.5592184,0.31376693,1.4658678,-1.5656524,2.8137183,1.6741993,4.673659,-0.8089117,0.7913684,1.1856531,-0.07002811,2.6528888,1.994434,0.08175511,6.287219,2.102912,-0.8171892,1.5547005,3.6106782,1.7924373,-1.0069284,-0.1600387,2.7816164,1.4823964,3.3543525,3.5409665,-1.4368114,-1.9450114,2.381787,3.003713,3.8708575,-1.1120591,-0.7796919,3.913959,-0.38506788,5.868524,0.14639243,0.090303,0.22469988,2.9718719,-1.114687,3.3769586,2.7355745,0.08224092,1.7177646,-2.4488027,0.88129735,5.566193,1.3905755
295,0.18137254901960784,0.81830215,-0.9860207,5.201253,1.6864557,1.5497184,0.44510335,1.5280049,1.9223258,1.1522062,1.076383,1.5984337,-1.071337,3.5538409,0.48472655,-0.1154646,2.5816197,3.9210868,-0.029796453,-0.43116128,0.21119563,3.2078726,-0.8916589,1.0117713,1.5080405,-0.5589933,2.4694753,5.524093,1.5304179,0.90945697,-1.2791903,0.03315776,-2.1783586,0.5082673,-1.7315931,0.47955555,0.3840406,0.6066218,1.8267019,5.085442,3.3700852,0.8418942,-0.3562085,0.47483525,0.82510483,-0.8294291,2.353416,0.5482476,0.181393,2.6267066,-0.9658858,-0.053718016,-1.4991864,-1.5289302,0.27363902,1.4283175,-1.5051175,2.7414331,1.5430522,4.6314483,-0.7603032,0.7984266,1.1364367,-0.20103943,2.7872343,2.0487986,0.012159921,6.291099,2.0441096,-0.761511,1.4906007,3.6995327,1.8127034,-1.0197134,-0.18238933,2.7806354,1.4194752,3.2649198,3.4801006,-1.4246217,-2.0138845,2.2913454,2.9885638,3.7704966,-1.0510846,-0.9146112,3.9549525,-0.4075742,5.7693224,0.30381805,0.07294873,0.08740974,2.9732838,-1.1188879,3.3828902,2.8146286,0.0783187,1.7896764,-2.4506638,0.7990659,5.502926,1.3933178
296,0.18198529411764705,0.8246638,-1.0071857,5.178728,1.6965554,1.507344,0.5043093,1.4956073,1.9411733,1.0915418,1.0892034,1.6509006,-1.0291847,3.504263,0.4517246,-0.119553894,2.513457,3.9363642,0.1136835,-0.39780772,0.40193814,3.225821,-0.9528879,1.0565975,1.4935479,-0.5438422,2.380735,5.6350713,1.5110519,1.0097289,-1.2487411,0.016106594,-2.1939092,0.51045614,-1.7356095,0.3275905,0.31209296,0.62784094,1.6846182,4.940547,3.3448212,0.77376735,-0.449769,0.5421361,0.7627232,-0.83415943,2.399735,0.56487304,0.2071327,2.7256203,-1.0039526,-0.14469594,-1.4574025,-1.5173445,0.23047373,1.3599397,-1.4961393,2.6774595,1.4751003,4.5797544,-0.73954225,0.73243237,1.0802461,-0.2948113,2.82062,2.0999196,0.05205258,6.295431,2.0395153,-0.81452286,1.4598618,3.7406037,1.8599627,-1.0426612,-0.28091633,2.747826,1.4498906,3.321669,3.48244,-1.4323213,-2.044097,2.2662199,2.9294655,3.6874325,-1.077752,-0.9051838,3.957644,-0.40036437,5.7811174,0.37708008,0.09369068,0.029220127,2.9539018,-1.0996219,3.396229,2.894559,-0.015623659,1.7775152,-2.4523816,0.6461394,5.4266167,1.3802261
297,0.18259803921568626,0.8302606,-0.9999206,5.123307,1.683889,1.4084859,0.5448648,1.4248961,2.0694773,0.9646382,1.1973178,1.6890019,-1.0011894,3.4501693,0.40226573,-0.06673375,2.499456,3.943109,0.31702277,-0.2887614,0.68978554,3.3460753,-0.97961414,1.0562476,1.460881,-0.5164539,2.1963568,5.781662,1.4945691,1.1076623,-1.1956547,-0.0346793,-2.2045577,0.5769786,-1.720532,0.13861157,0.25963897,0.63734394,1.5531558,4.746237,3.3779194,0.6843532,-0.5500963,0.5458025,0.66868407,-0.82210356,2.5283847,0.7022548,0.1522849,2.8301167,-1.1504097,-0.25535688,-1.3975245,-1.5178323,0.18534575,1.271657,-1.5204446,2.6188486,1.4479437,4.521935,-0.7367584,0.6192734,1.0195506,-0.3645455,2.7888288,2.1489487,0.16263106,6.3000536,2.069917,-0.93770605,1.4506587,3.7508273,1.9246498,-1.0721712,-0.4286259,2.6944675,1.5405643,3.472794,3.525584,-1.4528615,-2.0493512,2.2832603,2.8419912,3.6155314,-1.1610007,-0.8025671,3.9356086,-0.37396976,5.86457,0.39600983,0.13902795,0.022094691,2.921094,-1.0652052,3.4143498,2.9750574,-0.1676859,1.7110767,-2.454007,0.44756672,5.3418846,1.3569113
298,0.18321078431372548,0.8384073,-0.9737512,5.0415945,1.7564875,1.3715065,0.438533,1.3862436,2.1066298,0.91178906,1.1942511,1.7467359,-1.0124292,3.3461802,0.3985874,0.030789517,2.464438,3.991706,0.14671478,-0.28664926,0.79911983,3.4672084,-0.9433825,1.0629555,1.5697997,-0.6584692,2.250739,5.7470317,1.4383678,1.1990583,-1.2189527,-0.181924,-2.1977956,0.57949644,-1.6681266,0.1302225,0.284526,0.72477543,1.4778917,4.7901435,3.5314336,0.6974469,-0.5052043,0.69481206,0.6928489,-0.7848463,2.5302413,0.6667725,0.19815683,2.6512198,-1.1015569,-0.24072623,-1.4307941,-1.5934944,0.08759888,1.2114983,-1.3961481,2.438457,1.425312,4.483541,-0.71699953,0.62862265,1.1183202,-0.41244096,2.684825,2.2361805,0.13379017,6.193283,1.8585403,-0.9506184,1.4841563,3.4857674,1.8749249,-1.1249919,-0.44247955,2.7529645,1.5440586,3.530527,3.5647087,-1.4729397,-2.0460188,2.2386506,2.6794238,3.5453568,-1.1112444,-0.9320471,4.014844,-0.3903191,5.9005766,0.45011425,0.24909166,-0.016150475,2.8635602,-1.1824131,3.3457894,3.0341897,-0.21869226,1.7483752,-2.4558535,0.39713392,5.4319963,1.3993368
299,0.18382352941176472,0.832784,-0.9566374,4.952262,1.8365839,1.3723665,0.40934846,1.3679436,2.1496463,0.87545544,1.2466475,1.7787455,-1.008211,3.273488,0.41730747,0.06119648,2.4312043,3.9935331,0.0046589356,-0.24704717,0.8629713,3.5265138,-0.9432081,1.063075,1.6234689,-0.7732426,2.2656355,5.6955657,1.4321153,1.2535278,-1.2590203,-0.32445997,-2.2004967,0.5698956,-1.631166,0.1352965,0.308851,0.7880659,1.4627345,4.828896,3.6097004,0.7195803,-0.49153018,0.8055388,0.7251657,-0.7333307,2.5441985,0.6564706,0.2355446,2.5783775,-1.0634038,-0.20221268,-1.4573346,-1.6499832,0.10098121,1.2507393,-1.3094014,2.356191,1.4694595,4.406809,-0.6975918,0.6453682,1.1935493,-0.41607514,2.582538,2.2290187,0.09381932,6.106555,1.7534328,-0.9010712,1.5477989,3.3191028,1.8686614,-1.1441089,-0.4599436,2.7739382,1.4839696,3.5144398,3.615918,-1.4801567,-2.037594,2.2533624,2.6110969,3.4956818,-1.0849972,-1.0394741,4.06558,-0.3921271,5.925535,0.46758798,0.2970554,-0.093970135,2.8082933,-1.2870187,3.3341353,3.059599,-0.25999612,1.7887864,-2.4577456,0.38610837,5.4789934,1.4759701
300,0.18443627450980393,0.8343007,-0.957716,4.849623,1.9269464,1.4425441,0.53448206,1.3869843,2.208203,0.867134,1.4102578,1.7606972,-0.97260445,3.2629342,0.47662425,-0.038694754,2.4023757,3.9040532,-0.06566847,-0.13075753,0.8484657,3.4677095,-1.0148891,1.0502764,1.5648919,-0.8279366,2.1937625,5.6205716,1.5231404,1.2377937,-1.3274806,-0.45342234,-2.2220984,0.54019773,-1.6254752,0.15748557,0.32842314,0.8015492,1.5596879,4.8464704,3.5385406,0.75409913,-0.54438406,0.83624613,0.7674264,-0.6557819,2.5873008,0.7024832,0.25193867,2.721553,-1.0549783,-0.124050744,-1.4665926,-1.6662823,0.32909352,1.4784691,-1.3014314,2.4671063,1.6409235,4.255931,-0.6796616,0.6704089,1.2162377,-0.33622316,2.4869595,2.039774,0.039226986,6.0634007,1.8627691,-0.73748964,1.6669823,3.3534377,1.9508424,-1.097754,-0.4906753,2.7179303,1.306601,3.361823,3.6904001,-1.4628348,-2.0198526,2.3842974,2.7263126,3.485071,-1.109975,-1.0937467,4.057075,-0.36413088,5.931656,0.4134348,0.22334881,-0.2458898,2.7585297,-1.3603479,3.43528,3.021627,-0.2875841,1.8302071,-2.4597135,0.44328725,5.435338,1.6148062
301,0.18504901960784315,0.83760244,-0.9783516,4.782756,1.956012,1.5129077,0.5995466,1.2882185,2.2270343,0.8519398,1.3553231,1.6914763,-0.92698824,3.2100716,0.5175896,-0.10580969,2.489193,3.8605957,-0.036761295,-0.09287578,0.8091701,3.3804512,-1.062537,1.056639,1.5460527,-0.76926637,2.243153,5.5235357,1.5161107,1.1730806,-1.3933096,-0.5922887,-2.2392044,0.59373075,-1.5853648,0.29316986,0.3320568,0.7591634,1.56935,4.878147,3.420133,0.7103092,-0.46919972,0.7929494,0.8422488,-0.6158395,2.4951363,0.7689594,0.28708014,2.7292013,-1.0582511,-0.04355686,-1.4865596,-1.7087059,0.32857415,1.5150802,-1.3175195,2.669086,1.7675588,4.2883673,-0.6679593,0.59289104,1.210725,-0.28018808,2.3565683,1.9424298,0.09345351,5.97369,1.8054819,-0.73316324,1.712728,3.287901,1.8059325,-1.0694532,-0.49144465,2.5765965,1.2721596,3.2221613,3.7682343,-1.4863206,-2.0255003,2.41613,2.5694427,3.4914064,-1.2149782,-1.0732846,4.0717716,-0.39699554,6.0137224,0.38862127,0.20950983,-0.33352157,2.723634,-1.3841909,3.4026828,3.098259,-0.35040998,1.8799045,-2.4618735,0.42462444,5.383191,1.7491252
302,0.18566176470588236,0.8370791,-1.0119272,4.7374773,1.9584079,1.5715027,0.6335178,1.1548846,2.2162983,0.8231374,1.2206993,1.6202513,-0.8749795,3.1360815,0.54655737,-0.15778802,2.6149373,3.827345,0.016093636,-0.09405251,0.7627175,3.2912054,-1.0926421,1.0676459,1.5399241,-0.6761047,2.3343344,5.4189386,1.4679854,1.0947473,-1.451616,-0.71662706,-2.252568,0.67872673,-1.5328995,0.4540118,0.31305006,0.69844604,1.5443885,4.892982,3.2956126,0.64661187,-0.35777357,0.7279537,0.9270711,-0.5857427,2.3630562,0.83712596,0.32853967,2.6797385,-1.0645001,0.030981716,-1.5093071,-1.7599239,0.23817465,1.4746895,-1.3357896,2.8957565,1.868398,4.3941164,-0.662032,0.47052145,1.1885909,-0.23961355,2.225273,1.8851622,0.18444307,5.8755074,1.6911254,-0.7956754,1.7306526,3.1862478,1.5875001,-1.0493728,-0.482973,2.4213147,1.2834905,3.0949454,3.840631,-1.5250404,-2.0390406,2.4109402,2.310893,3.5080516,-1.3448238,-1.0191683,4.0952644,-0.46129358,6.123033,0.38048026,0.21141459,-0.38543227,2.6922941,-1.4011177,3.3260045,3.21292,-0.4208092,1.9343154,-2.4640577,0.38008016,5.3268633,1.8689146
303,0.18627450980392157,0.83247584,-1.1034487,4.7742023,1.9395814,1.4932435,0.5894047,1.1736153,2.0499146,0.6693024,1.1883607,1.7654,-0.79598963,3.0160556,0.52279985,-0.18827972,2.6490948,3.6966248,-0.11885647,-0.17948703,0.7496229,3.3122058,-1.0325532,1.0426238,1.4946562,-0.71508884,2.3407218,5.3301873,1.4040414,1.0883311,-1.4353065,-0.626728,-2.2437243,0.7376253,-1.4988136,0.3742404,0.10709135,0.68745714,1.5279889,4.647238,3.32165,0.71946174,-0.42695653,0.75866187,0.97498477,-0.49339408,2.4029784,0.8290179,0.35523045,2.604812,-1.0503758,0.025777392,-1.5140465,-1.7904463,0.17951588,1.4392292,-1.2666621,2.9813724,1.880994,4.4888186,-0.6936744,0.31004646,1.1064334,-0.2661951,2.24652,1.8607881,0.1908054,5.89738,1.6973546,-0.8849673,1.770872,3.1348205,1.5826185,-1.0397679,-0.50797784,2.5043035,1.1546712,3.0509233,3.8345022,-1.5487452,-2.0342891,2.4418757,2.151209,3.5644822,-1.3870709,-0.92605317,4.1117754,-0.6038586,6.1915865,0.42763585,0.11500415,-0.3255346,2.6324546,-1.5697421,3.3660498,3.2304878,-0.4137504,2.0044227,-2.4656162,0.39151305,5.261997,1.841938
304,0.1868872549019608,0.83628756,-1.1368105,4.7634354,1.9193854,1.4198542,0.5129476,1.1753004,1.9202176,0.60467845,1.1058581,1.8239214,-0.7915212,2.9587762,0.5040722,-0.23791802,2.6393595,3.6082,-0.1869955,-0.21343431,0.7997528,3.2613943,-1.0009824,1.0795302,1.4761013,-0.70317316,2.3467937,5.3061476,1.362359,1.0568125,-1.3964665,-0.5851124,-2.2352157,0.75842583,-1.5360801,0.33467293,-0.0072763464,0.5950781,1.4649353,4.5338655,3.3400831,0.7254444,-0.42412755,0.79054475,0.9564466,-0.46036845,2.3682013,0.7937214,0.40992415,2.5820463,-1.029782,0.01311225,-1.5036688,-1.7869653,0.18430012,1.4687544,-1.24864,3.0459204,1.9484713,4.577554,-0.78414905,0.2675559,1.043036,-0.29964328,2.2112265,1.8526381,0.18718654,5.895552,1.7155852,-0.9622792,1.7394783,3.0244691,1.578307,-1.0510715,-0.6125295,2.5476522,1.1191782,3.0095482,3.8098304,-1.5772748,-2.0391498,2.4449995,2.100047,3.6507454,-1.3892338,-0.8800092,4.120414,-0.65901667,6.210139,0.43864334,0.089658156,-0.2883429,2.616447,-1.669739,3.3553982,3.259828,-0.37055942,2.057696,-2.467098,0.33855766,5.2285686,1.8440218
305,0.1875,0.8334693,-1.0984163,4.6940727,1.897499,1.3524694,0.3965801,1.1559544,1.8357785,0.6501206,0.9614584,1.7755643,-0.87899816,2.9789107,0.4915495,-0.31118238,2.5754685,3.5719569,-0.17270605,-0.18385792,0.92789257,3.1219783,-1.0045962,1.1928474,1.4905046,-0.6284562,2.3524764,5.36195,1.3481413,0.99432075,-1.3298261,-0.6030673,-2.2271194,0.73222214,-1.6613841,0.34470743,-0.008644229,0.40227395,1.3443165,4.5838075,3.3491352,0.64892596,-0.33244938,0.8238786,0.85591847,-0.5005346,2.241258,0.7248777,0.4991713,2.6236372,-1.0012051,-0.008758818,-1.4746388,-1.7415305,0.26736134,1.5784609,-1.2936714,3.0844793,2.083666,4.658934,-0.94721675,0.37063354,1.0027815,-0.34156546,2.1061707,1.8645052,0.17125262,5.864485,1.748625,-1.0248142,1.6197267,2.8414116,1.5746995,-1.0881734,-0.8152328,2.5420957,1.1988304,2.9714384,3.7622793,-1.6117592,-2.0558708,2.413809,2.1827781,3.773821,-1.3419408,-0.89203966,4.1193414,-0.6063342,6.167003,0.40505168,0.15199094,-0.27916408,2.6545184,-1.6850685,3.282197,3.3036942,-0.28278583,2.0902028,-2.468485,0.20615649,5.2339277,1.881961
306,0.1881127450980392,0.83218104,-1.0398481,4.5968065,1.7352463,1.3248078,0.3237996,1.1372702,1.8110054,0.67028725,1.0325999,1.7316837,-0.90032274,3.1757221,0.41425258,-0.41696,2.5171876,3.5460458,-0.13249707,-0.059793808,0.9959042,2.9961994,-1.0388896,1.1898336,1.4853513,-0.66603786,2.281176,5.3169546,1.288514,0.8785908,-1.3055983,-0.59268236,-2.237238,0.62544346,-1.6990361,0.37583545,-0.10430927,0.3937084,1.4239084,4.616993,3.3605871,0.7122445,-0.34870267,0.63466173,0.7267338,-0.4633494,2.2205997,0.7749237,0.5374403,2.734025,-0.9802599,0.07334514,-1.4832461,-1.7053976,0.30602568,1.5181823,-1.3742728,3.1947508,2.0380576,4.761597,-0.9724442,0.3353229,0.86290634,-0.3671435,2.0081115,2.0202742,0.18586558,5.839034,1.6286043,-0.99981105,1.554392,2.7623699,1.5686619,-1.209629,-0.81365246,2.5360494,1.1702996,3.0533981,3.685971,-1.6081927,-2.0732036,2.2901125,2.1199572,3.7992473,-1.4132423,-0.928929,4.111883,-0.47008032,6.1449122,0.5002889,0.16115844,-0.04579553,2.6440306,-1.6911191,3.2879171,3.2535577,-0.2780295,2.135553,-2.470647,0.18494014,5.1600165,1.9169891
