,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
613,0.613,-0.25515553,-5.497816,-4.298917,-2.4843123,-3.4054608,-6.4088464,-6.8904786,2.4633646,-3.2541323,-4.969173,-3.1498492,-2.621903,-5.9094725,-4.2579703,-4.833314,-6.348833,-5.049132,-5.7165937,-0.116414465,-3.9095216,-2.9770184,-4.795698,-1.7071134,-2.7514431,-3.8093133,-6.8961253,-6.2413616,-5.4797916,-4.7681727,1.0709872,-4.1872797,-3.171598,-5.3176556,-2.9816895,-4.5437517,-1.0818638,1.1017818,-4.746232,-9.293836,-0.25671995,-2.3263237,-4.214973,-7.555471,-1.0040934,-7.29456,1.0533437,-3.576025,-4.3149896,-7.736213,-1.4307332,-1.5615708,-6.7100344,1.106953,-0.96083105,-4.050245,-1.3463751,1.362414,-2.3145978,-1.5681139,-2.4826338,-5.4771624,-1.6672714,-7.2052684,-7.9592943,-2.188456,-0.2239288,-4.9901395,1.5991094,-4.597528,-1.7673463,-3.022855,-2.3897624,-1.8701843,-3.979354,-7.292598,-5.6991725,-1.0136396,-7.574127,-2.2064693,1.3801848,-4.9389567,0.5633404,-4.7234693,-4.7886596,-6.0691414,-5.3784585,-0.055312254,2.2782304,-3.654271,-5.943687,-6.637491,-7.541945,-5.3930855,-4.254565,-0.5643223,-3.4885325,-3.616096,-1.0156134,-4.474581,-2.5076637,-3.7603557
614,0.614,-0.22221406,-5.635822,-4.3016515,-2.6174023,-3.5259693,-6.5318937,-6.770011,2.4274864,-3.2244241,-5.0554967,-3.162745,-2.6373398,-5.7978497,-4.174985,-4.583308,-6.36339,-5.123121,-5.746493,-0.16862695,-3.8510458,-3.1035347,-4.8047013,-1.5046226,-2.7627623,-3.8330278,-6.920525,-6.318437,-5.678697,-4.730122,0.8279195,-4.304657,-3.199821,-5.2727575,-3.0980103,-4.5896626,-1.0295511,1.0332273,-4.7957573,-9.4357815,-0.08656189,-2.3769917,-4.2614317,-7.544294,-1.0798221,-7.4257402,1.0212607,-3.5504968,-4.3830943,-7.6411276,-1.3965675,-1.6548555,-6.877578,1.0956322,-0.9280832,-4.0504475,-1.486544,1.2024939,-2.3500462,-1.543052,-2.4394128,-5.487632,-1.6147189,-7.2868724,-7.7749763,-2.1926227,-0.23487836,-4.981875,1.6030769,-4.377027,-1.5770028,-3.2231586,-2.3721426,-1.8776883,-4.060316,-6.973194,-5.531326,-1.0623153,-7.4319916,-2.4055889,1.3340087,-5.051667,0.49151912,-4.824976,-4.7461324,-5.995201,-5.2052345,-0.15905082,2.174807,-3.5890443,-6.0100827,-6.655637,-7.6878414,-5.354915,-4.3551893,-0.66518444,-3.5909815,-3.585365,-0.89981365,-4.411135,-2.5803583,-3.7161252
615,0.615,-0.2289732,-5.7284145,-4.411926,-2.7066298,-3.4666307,-6.4432898,-6.825843,2.4315085,-3.2811403,-4.979514,-3.20719,-2.5977848,-5.9127407,-4.1814604,-4.551591,-6.4455323,-5.2152567,-5.6019025,-0.5110756,-4.1072006,-3.0888674,-4.7332873,-1.5497707,-2.9066956,-3.99381,-6.716688,-6.319489,-5.705687,-4.5738683,0.8780321,-4.316074,-3.1791985,-5.258794,-3.2521493,-4.5726075,-1.0593344,0.8545169,-4.765313,-9.5168295,-0.20786248,-2.1897123,-4.228133,-7.5100293,-1.011478,-7.3013787,0.8673675,-3.4160526,-4.583946,-7.7124953,-1.4574568,-1.6572611,-6.773183,1.1718119,-1.0244434,-3.906547,-1.6140596,1.0837208,-2.499189,-1.5828154,-2.4042127,-5.6574354,-1.5234058,-7.3840585,-7.806737,-2.3879943,-0.3000716,-4.9323483,1.6067697,-4.428648,-1.6135767,-3.322387,-2.6153054,-1.9581556,-4.0914097,-7.019406,-5.576269,-0.90493447,-7.4713893,-2.580471,1.3216015,-5.0727844,0.62512636,-4.769752,-4.6857924,-5.834448,-5.286381,0.053891756,2.148158,-3.465346,-5.7919455,-6.8311872,-7.6384277,-5.561894,-4.3192697,-0.6987967,-3.5550842,-3.531385,-0.85560364,-4.318013,-2.6586812,-3.7924476
616,0.616,-0.27402052,-5.669118,-4.456044,-2.854492,-3.5168767,-6.2763214,-6.8269706,2.4509618,-3.0315788,-4.9606185,-3.1685827,-2.5852883,-5.882614,-4.0353804,-4.683547,-6.3717575,-5.085627,-5.709175,-0.5089608,-4.212665,-2.8110664,-4.673822,-1.5316849,-2.8982522,-3.8973439,-6.833463,-6.249666,-5.730483,-4.540381,0.9395921,-4.286915,-3.3208537,-5.419991,-3.297335,-4.6238747,-0.9491074,0.8767093,-4.6415567,-9.432201,-0.24813566,-2.16942,-4.03482,-7.5710883,-1.1400847,-7.3353586,0.8106722,-3.5390499,-4.557075,-7.7437863,-1.5854669,-1.8006301,-6.831762,1.1375631,-1.1272985,-3.9100833,-1.6347014,1.064461,-2.5694387,-1.4130198,-2.3457615,-5.7615623,-1.4995884,-7.263309,-7.818952,-2.2776458,-0.36728296,-4.7697678,1.4484197,-4.5000954,-1.4326885,-3.1969388,-2.4264402,-1.875828,-4.2874722,-7.134134,-5.7880106,-0.9022924,-7.6139026,-2.6656418,1.3143324,-4.97013,0.6108562,-4.7179885,-4.5988774,-5.9494405,-5.3442197,0.25284383,2.2534902,-3.4965007,-5.880364,-6.7550197,-7.7816367,-5.589764,-4.390949,-0.55298996,-3.4519932,-3.4485743,-0.8924558,-4.3282685,-2.55873,-3.8013306
617,0.617,-0.3229357,-5.6869235,-4.565938,-2.795836,-3.568139,-6.1376033,-6.600065,2.476898,-2.9292018,-4.809546,-3.152721,-2.6065052,-5.713845,-4.2978396,-4.5864253,-6.3376107,-5.0432467,-5.798458,-0.43625426,-3.9473734,-2.7757883,-4.6384463,-1.5799208,-2.770331,-3.7201755,-6.7393365,-6.361192,-5.7331433,-4.361929,1.0029602,-4.3690276,-3.3202589,-5.5857143,-3.1828167,-4.3810563,-0.8699348,0.6280541,-4.6929727,-9.455705,-0.22177318,-2.2018874,-4.149288,-7.715821,-1.124523,-7.4340806,0.7859535,-3.5378191,-4.426751,-7.7338386,-1.4010335,-1.8609453,-6.902003,1.0288743,-1.3078874,-3.7808905,-1.5953368,0.9709194,-2.6408875,-1.4781857,-2.3510492,-5.6932673,-1.4503605,-7.4407973,-7.980145,-2.1935577,-0.32653275,-4.6289515,1.483806,-4.535825,-1.1698799,-3.094897,-2.4162858,-1.7911389,-4.403939,-7.1679664,-5.856496,-0.8666516,-7.610384,-2.7370083,1.3251904,-5.0843296,0.54330075,-4.7012568,-4.5986223,-5.993731,-5.242094,0.389102,2.218355,-3.5335648,-5.7971587,-6.778379,-7.700475,-5.5339847,-4.2500677,-0.52559274,-3.2828448,-3.310801,-0.81038845,-4.0463305,-2.4349637,-3.797361
618,0.618,-0.35862008,-5.591157,-4.6286955,-2.8221004,-3.6885746,-6.1535425,-6.7012024,2.4283319,-2.8905797,-4.8827243,-3.2699783,-2.7930684,-5.745135,-4.2269526,-4.6307654,-6.291339,-5.095277,-5.8456106,-0.3163872,-3.8341246,-2.7881649,-4.653622,-1.8503972,-2.8000712,-3.5729823,-6.6959996,-6.2727604,-5.5724525,-4.199237,1.0479348,-4.4702516,-3.4188287,-5.6048417,-3.1893077,-4.4265375,-1.012401,0.45092553,-4.650086,-9.5504675,-0.18999001,-2.4077377,-4.2229238,-7.648354,-1.3304029,-7.3551016,0.74013203,-3.4453914,-4.5699215,-7.877156,-1.2925467,-1.8875679,-6.883708,1.0922993,-1.2133029,-3.8086283,-1.6304362,1.0011492,-2.8306384,-1.4668477,-2.3769555,-5.5810776,-1.5639316,-7.4102397,-8.03591,-2.1748111,-0.32331675,-4.533022,1.6339839,-4.579583,-1.0051717,-3.1016219,-2.4134386,-1.8222792,-4.2595463,-7.2763925,-5.879531,-0.91852254,-7.4961195,-2.7528665,1.3189529,-5.0904965,0.5802755,-4.6689267,-4.775177,-5.976674,-5.114471,0.47402698,2.2312005,-3.610655,-5.7630677,-6.650423,-7.6805162,-5.636731,-4.293702,-0.28019664,-3.284917,-3.2661855,-0.9079175,-4.1830335,-2.3559296,-3.7841988
619,0.619,-0.37649342,-5.655491,-4.7488923,-2.7317648,-3.8033361,-6.2914677,-6.564343,2.4033058,-2.6639047,-4.784329,-3.4015656,-2.648779,-5.7033563,-4.3332963,-4.52283,-6.425664,-5.0044584,-5.843908,-0.34592158,-4.004726,-2.5526137,-4.526176,-1.9013901,-2.8852808,-3.5545387,-6.7497463,-6.2429085,-5.5832744,-4.4164915,1.0470374,-4.5481687,-3.537378,-5.5930796,-3.263777,-4.5092025,-0.9211682,0.28108898,-4.5827403,-9.448211,-0.2194066,-2.40362,-4.301332,-7.604712,-1.3086867,-7.4022794,0.7029861,-3.5040057,-4.6457453,-8.115909,-1.2020631,-1.7786078,-6.9653273,1.0432903,-1.0720031,-3.832762,-1.660346,0.77717406,-2.802674,-1.3775809,-2.2727022,-5.7346745,-1.7385013,-7.281102,-8.130821,-2.2400482,-0.41954234,-4.686335,1.7019624,-4.728235,-1.0034676,-3.2625988,-2.5118616,-1.8317916,-4.207148,-7.2734094,-5.8365183,-0.7378069,-7.44232,-2.8169587,1.2081575,-5.098078,0.5411915,-4.660673,-4.979044,-5.9325466,-5.1349745,0.46109405,2.2102199,-3.5054023,-5.731852,-6.729978,-7.700518,-5.7106423,-4.1812663,-0.28513816,-3.3538246,-3.0801086,-0.81581175,-4.206933,-2.39055,-3.7948072
620,0.62,-0.35764405,-5.5940027,-4.875872,-2.7825892,-3.843849,-6.518713,-6.479975,2.3662653,-2.6825144,-4.6504817,-3.454808,-2.6912093,-5.762843,-4.309569,-4.674849,-6.2051992,-4.761987,-5.811912,-0.42035705,-3.8257535,-2.5496671,-4.5890746,-2.0492997,-2.9553142,-3.5879567,-6.691003,-6.2833295,-5.7283254,-4.3694296,1.2933105,-4.5358667,-3.6034787,-5.564857,-3.2647824,-4.3936133,-0.89581805,0.3391848,-4.4557157,-9.638041,-0.39067972,-2.4231195,-4.41925,-7.5950174,-1.3694243,-7.3292646,0.73221976,-3.6222875,-4.501555,-8.192191,-1.253624,-1.824688,-6.8351927,1.2239892,-1.130307,-3.8540876,-1.6942052,0.896118,-2.865799,-1.4145945,-2.345453,-5.7891316,-1.7338307,-7.2000823,-8.13041,-2.2048225,-0.40536225,-4.682334,1.6476096,-4.714974,-0.90792125,-3.3098342,-2.6022704,-1.841406,-4.188023,-7.3609276,-5.767483,-0.75649697,-7.3773637,-2.765102,1.0156165,-5.254284,0.47354203,-4.475471,-4.7034883,-5.8883286,-5.1408086,0.672268,2.1974258,-3.4267268,-5.5469065,-6.885764,-7.7015176,-5.544293,-4.101807,-0.58265686,-3.263535,-3.170269,-0.8694351,-4.0880914,-2.3588567,-3.8695323
621,0.621,-0.402509,-5.5211935,-4.9015355,-2.7911692,-3.755247,-6.538217,-6.4434505,2.3385534,-2.7083561,-4.6824327,-3.5960681,-2.7428448,-5.7253003,-4.1848545,-4.6644907,-6.2621665,-4.786982,-5.7743716,-0.48273456,-3.7602143,-2.726896,-4.5818996,-2.033909,-2.7772033,-3.3746808,-6.5944176,-6.2610383,-5.5645213,-4.33895,1.1488653,-4.720452,-3.4230187,-5.4654737,-3.3256235,-4.451433,-0.7894959,0.20675506,-4.625984,-9.58562,-0.30745247,-2.353506,-4.5797105,-7.7171373,-1.3155053,-7.2785053,0.6793093,-3.6287355,-4.4375224,-8.182073,-1.0401592,-1.5910381,-6.805331,1.1680516,-1.1268545,-3.9314382,-1.6009029,1.0526922,-3.0026674,-1.3418894,-2.5325038,-5.9311166,-1.7266824,-7.1629643,-8.083943,-2.1081622,-0.4132936,-4.723159,1.6539713,-4.9234405,-0.9308788,-3.2270017,-2.5168984,-1.8312879,-4.124754,-7.3233027,-5.7291474,-0.80246973,-7.357443,-2.7977357,1.0074422,-5.138378,0.49896014,-4.406907,-4.618634,-5.972286,-5.175697,0.7464877,2.1875117,-3.370567,-5.566695,-6.8611813,-7.714809,-5.4895086,-3.9401352,-0.7552902,-3.304541,-3.0703406,-0.79915667,-3.9355721,-2.513899,-4.043947
622,0.622,-0.38536605,-5.2386055,-4.9847493,-2.8632479,-3.6194553,-6.6440125,-6.455571,2.2611916,-2.6508212,-4.685116,-3.444884,-2.515291,-5.6653175,-4.092852,-4.525,-6.2801003,-4.7906823,-5.7385607,-0.49087548,-3.633356,-2.581979,-4.7014437,-1.9606792,-2.9192948,-3.4474845,-6.6488214,-6.1063147,-5.458529,-4.4521723,1.1154876,-4.5541697,-3.464261,-5.6888814,-3.2445226,-4.5444546,-0.75670666,-0.074978136,-4.769257,-9.59033,-0.2670291,-2.247829,-4.5263634,-7.5639834,-1.3916593,-7.2838225,0.7928576,-3.434752,-4.5162873,-8.08293,-1.0786924,-1.6427495,-6.5903563,1.2009498,-1.039663,-4.019317,-1.6539571,1.0346689,-2.983565,-1.1227273,-2.2418196,-5.787438,-1.7362535,-7.062152,-7.969985,-2.2094102,-0.42771134,-4.7673116,1.582747,-4.815245,-0.9088187,-3.3343978,-2.6333466,-1.8309565,-4.2562747,-7.175239,-5.747591,-0.9404601,-7.279671,-2.7675645,1.0722193,-5.3318067,0.4801191,-4.3305697,-4.6079774,-6.1606936,-5.0746164,0.5240527,2.355646,-3.2683392,-5.553363,-6.9481206,-7.7181587,-5.775305,-3.8781888,-0.7102355,-3.330853,-3.131708,-0.719772,-3.8684924,-2.5514343,-3.9128296
623,0.623,-0.43774226,-5.4178395,-5.0597425,-2.628333,-3.7619088,-6.6747613,-6.4663024,2.1860762,-2.4476361,-4.698619,-3.5633695,-2.4593084,-5.7790866,-4.248638,-4.531932,-6.2685266,-4.8242216,-5.788566,-0.32176015,-3.6724687,-2.6967824,-4.4826393,-1.8810996,-2.836283,-3.4439015,-6.7620106,-6.329455,-5.272131,-4.674026,0.8688804,-4.6654487,-3.3747482,-5.751155,-3.2352493,-4.536149,-0.737275,-0.13023344,-4.7112155,-9.732565,-0.25867394,-2.1449747,-4.6646757,-7.4005566,-1.28143,-7.298367,0.74262035,-3.3961608,-4.511461,-8.0364065,-1.0984085,-1.7304835,-6.585006,1.0843287,-1.0853747,-4.0177937,-1.6915778,1.0031321,-2.9902523,-1.1422352,-2.1126904,-5.962505,-1.8091295,-7.1738405,-7.8759775,-2.1157467,-0.45038885,-4.821566,1.5557921,-4.820661,-0.8613782,-3.3809912,-2.5490892,-1.7386721,-4.3266535,-7.1964774,-5.5911245,-1.0644103,-7.312007,-2.9093387,1.1704825,-5.3841753,0.5107942,-4.402617,-4.677368,-6.290742,-4.913298,0.51546997,2.4285736,-3.4166293,-5.3522816,-6.8538136,-7.590938,-5.7944837,-3.7253964,-0.49199733,-3.2928166,-3.0423908,-0.85256547,-3.9836767,-2.6061668,-3.9718707
624,0.624,-0.45909956,-5.398288,-5.0152965,-2.7183406,-3.7690232,-6.551283,-6.3806086,2.2353141,-2.5491858,-4.7895284,-3.4752862,-2.3764226,-5.7970834,-4.1785054,-4.456911,-6.24443,-4.857099,-5.793972,-0.36436737,-3.519401,-2.643597,-4.636923,-2.0286224,-2.8100827,-3.610516,-6.713011,-6.217645,-5.2660646,-4.6889024,0.83422244,-4.606836,-3.576006,-5.733637,-3.322383,-4.540221,-0.7492862,-0.079227254,-4.85888,-9.705265,-0.28543797,-2.2171109,-4.657966,-7.3340607,-1.2029293,-7.3279824,0.74047935,-3.400479,-4.524804,-8.19471,-1.1053857,-1.7021911,-6.5911617,1.0254416,-1.0997381,-4.113298,-1.7946647,0.7902991,-3.0492241,-1.1928959,-2.0538604,-6.051017,-1.7708684,-7.141097,-7.8959656,-1.9718915,-0.25059384,-4.809745,1.4746063,-4.9376826,-0.6891628,-3.5251088,-2.6346028,-1.687555,-4.282965,-7.195704,-5.6460137,-1.0745286,-7.3315864,-2.970055,1.0407853,-5.3589964,0.35567558,-4.323477,-4.562952,-6.3529415,-4.929325,0.47362542,2.546918,-3.2488687,-5.4109116,-6.826269,-7.730981,-5.9399314,-3.902585,-0.55155087,-3.520416,-2.8553355,-0.90014267,-3.961347,-2.5711195,-3.8008053
625,0.625,-0.46732768,-5.3571615,-4.949541,-2.6045675,-3.6073756,-6.6653557,-6.4876766,2.300242,-2.7416244,-4.741352,-3.5718014,-2.3198352,-5.741716,-3.954733,-4.233999,-6.2702036,-4.778555,-5.9037905,-0.3907627,-3.452833,-2.6505797,-4.616336,-2.0369873,-2.7483249,-3.6233184,-6.7201333,-6.113323,-5.204735,-4.600167,0.85950524,-4.7201595,-3.5440784,-5.7362475,-3.3050137,-4.724601,-1.0105413,-0.09206191,-4.814355,-9.779185,-0.3093896,-2.5565245,-4.451311,-7.325319,-1.1223474,-7.356347,0.80046797,-3.3451207,-4.498343,-8.344815,-1.2529526,-1.738769,-6.631292,1.0253186,-1.1649078,-4.0402346,-1.863609,0.76514876,-2.9467652,-1.2340838,-2.057036,-6.2048535,-1.8559315,-7.233058,-8.007471,-2.0000656,0.015550575,-4.7352943,1.5202081,-5.1516786,-0.782074,-3.6078422,-2.7189772,-1.7013172,-4.237961,-7.141596,-5.5930767,-1.2067,-7.6488514,-3.0642946,0.9848641,-5.2906027,0.28139454,-4.4075255,-4.5566626,-6.3601074,-5.0644627,0.36327925,2.5666337,-3.1363113,-5.2408414,-7.081464,-7.7871385,-5.8054843,-3.8477824,-0.5341302,-3.5665364,-2.9427016,-0.8805279,-4.1542425,-2.6180615,-3.724632
626,0.626,-0.49954474,-5.2160873,-4.989495,-2.61686,-3.5967035,-6.551329,-6.492685,2.3346262,-2.7109315,-4.551735,-3.4806066,-2.1258583,-5.731815,-4.0392213,-4.2714887,-6.318841,-4.5974693,-5.882641,-0.28197652,-3.2489936,-2.650979,-4.4728003,-1.9903958,-2.878554,-3.620006,-6.677414,-6.042613,-5.333827,-4.39392,0.9217476,-4.7874856,-3.5281537,-5.752409,-3.1145859,-4.7253013,-1.0750921,-0.16705282,-4.8185472,-9.913433,-0.34584892,-2.525521,-4.6192203,-7.1688313,-1.0059904,-7.4255075,0.84340394,-3.1097333,-4.5408015,-8.48396,-1.3085079,-1.7194524,-6.4808187,1.0348835,-1.1896299,-4.105843,-1.8916008,0.6407746,-2.9301171,-1.4197462,-2.045201,-6.2998004,-1.8594835,-7.2483306,-7.9276323,-1.9833621,0.13302287,-4.590567,1.4686619,-5.1316795,-0.81932974,-3.6723657,-2.823974,-1.7310777,-4.067374,-7.189381,-5.4969254,-1.1626462,-7.6720977,-2.9912624,0.9834957,-5.409334,0.2421296,-4.4456115,-4.441848,-6.339968,-4.897821,0.2749004,2.6375809,-3.0804935,-5.1625896,-7.1414876,-7.8006825,-5.7733154,-3.715024,-0.62764996,-3.6668448,-2.8741424,-0.99808925,-4.143262,-2.5500295,-3.8359892
627,0.627,-0.5524108,-5.142573,-5.0890117,-2.779159,-3.8075526,-6.663189,-6.6065226,2.3437536,-2.7739155,-4.6321826,-3.5654857,-2.2311957,-5.6376553,-4.095392,-4.1468687,-6.2121806,-4.4002934,-5.9912434,-0.28653413,-3.339497,-2.5283759,-4.6221666,-1.9040294,-3.0926104,-3.5050793,-6.824003,-5.8563867,-5.1627545,-4.2973704,0.91926795,-4.665348,-3.5292385,-5.922049,-3.1440992,-4.6629167,-1.1348404,-0.22470476,-4.800188,-9.844039,-0.42679656,-2.4769957,-4.668052,-7.349256,-0.84266543,-7.4041295,0.80216295,-3.053897,-4.5417,-8.5191965,-1.4861107,-1.7102889,-6.5746403,0.9835113,-1.1374594,-4.236995,-1.832094,0.68019426,-2.9235451,-1.1893849,-2.0160954,-6.3235025,-1.8100798,-7.125128,-7.746343,-2.246499,0.28927517,-4.7689285,1.5899919,-5.237198,-0.7878893,-3.710289,-2.8981664,-1.7578533,-4.017598,-7.0882196,-5.3770323,-1.0623763,-7.567069,-2.8561091,0.77468294,-5.594249,0.33351922,-4.578838,-4.4099097,-6.465914,-4.8884397,0.20687701,2.5912144,-2.91836,-5.1573763,-7.2942004,-7.6958184,-5.8855805,-3.9007618,-0.5706244,-3.8290553,-2.840202,-1.1202596,-4.296839,-2.7014794,-3.805546
628,0.628,-0.55767083,-5.157689,-5.11515,-2.7612047,-3.8300467,-6.5806684,-6.624397,2.3638082,-2.6531143,-4.7407804,-3.5215743,-2.1841774,-5.673382,-4.008128,-4.1602287,-6.2373157,-4.3611646,-6.1677213,-0.109332256,-3.3433194,-2.4484885,-4.628828,-1.7632711,-3.2139854,-3.5140347,-6.7424045,-5.913979,-5.0797944,-4.437432,1.0125867,-4.783326,-3.3679457,-5.908428,-3.149576,-4.5930853,-1.0080903,-0.29637286,-4.8422074,-9.899649,-0.3106973,-2.5519695,-4.5639424,-7.435861,-0.8620906,-7.435324,0.8265925,-3.0605068,-4.474459,-8.590238,-1.5136017,-1.8999442,-6.679707,0.83120674,-1.2220163,-4.310888,-2.0285356,0.8355166,-2.8866053,-1.1698381,-2.00863,-6.180712,-1.7777838,-7.0060377,-7.8810396,-2.2220953,0.37264436,-4.691547,1.704589,-5.0199137,-0.9893609,-3.757853,-2.8808825,-1.5035464,-4.154348,-7.176298,-5.4040213,-1.1655188,-7.6143975,-2.8584344,0.7486776,-5.7590737,0.33388898,-4.6052012,-4.356954,-6.3594627,-5.018307,0.2231039,2.6603112,-3.0234094,-5.1941705,-7.308313,-7.670383,-5.7103453,-3.9057333,-0.48675045,-3.8578146,-2.7883353,-0.9831172,-4.217362,-2.696035,-3.7833822
629,0.629,-0.6336957,-5.2166104,-5.095594,-2.8911817,-3.941296,-6.6591854,-6.780451,2.3454933,-2.6234798,-4.8314123,-3.639472,-2.1861193,-5.740022,-4.1226993,-4.191229,-6.2869606,-4.4787364,-6.142955,-0.30111188,-3.5141315,-2.428202,-4.667984,-1.891508,-3.0374346,-3.5376816,-6.8027077,-6.036483,-5.091948,-4.4036617,0.9497116,-4.8018117,-3.2380092,-5.6324897,-3.11895,-4.411707,-1.0638208,-0.19108155,-4.7951436,-9.916742,-0.36812967,-2.52479,-4.2656016,-7.421361,-0.71527356,-7.2875543,0.72227156,-3.0712261,-4.6150756,-8.599821,-1.5837929,-1.88479,-6.8879237,0.83746976,-1.1873424,-4.3714466,-1.8470701,0.79861206,-3.0415378,-1.1828984,-2.0731013,-6.212774,-1.9307123,-7.1052113,-7.815947,-2.3458774,0.39330372,-4.7128057,1.6093601,-5.0426736,-1.0053804,-3.851391,-2.764367,-1.4408648,-4.090151,-7.1124883,-5.2848415,-1.1667752,-7.63862,-2.9709263,0.7964199,-5.786482,0.47103402,-4.595953,-4.325283,-6.398639,-4.93974,0.048470687,2.6156306,-2.9932275,-5.1865554,-7.261086,-7.5819874,-5.8081503,-3.9828358,-0.28244463,-3.8401668,-2.7153494,-1.0591649,-4.257063,-2.5963957,-3.7671285
630,0.63,-0.6694121,-5.1908007,-5.0671754,-2.8751795,-3.9239469,-6.4516215,-6.9784884,2.3178182,-2.6372015,-4.78681,-3.7499104,-2.1368067,-5.822491,-4.1272326,-4.284572,-6.2404065,-4.348052,-6.0475636,-0.39927685,-3.5122046,-2.4147131,-4.8444586,-1.9824401,-3.1267126,-3.7872505,-6.732053,-6.023783,-5.220746,-4.367535,0.78655714,-4.855744,-3.4295578,-5.6035414,-3.0578642,-4.5468807,-0.9485977,-0.20010011,-4.8982306,-9.958627,-0.42551684,-2.5603154,-4.2783775,-7.232515,-0.63390374,-7.383191,0.69889337,-3.1748765,-4.754428,-8.743134,-1.6073906,-1.6454692,-6.933177,0.7363893,-1.2372004,-4.3128724,-1.8463084,0.62480813,-2.9517608,-1.193882,-2.1032374,-6.2094116,-2.0376039,-7.1133037,-7.9581,-2.264996,0.47943994,-4.80873,1.6711775,-5.0569034,-0.9632088,-3.9554832,-2.7602642,-1.2035251,-4.071741,-7.1604724,-5.227205,-1.1754375,-7.507982,-2.909419,0.8495296,-5.985512,0.59919393,-4.5003085,-4.298625,-6.251834,-4.9847193,0.015040061,2.6352227,-3.1546705,-5.304422,-7.3234434,-7.6496725,-5.7716107,-4.0509024,-0.11640788,-3.8563974,-2.7401552,-0.9392069,-4.264793,-2.599408,-3.7720273
631,0.631,-0.696749,-5.089621,-5.0178614,-2.9538405,-3.8926415,-6.348325,-6.972841,2.3189821,-2.834406,-4.913073,-3.738332,-2.063345,-5.861169,-4.180707,-4.179338,-6.16764,-4.2606792,-6.079248,-0.25048295,-3.5651574,-2.392383,-4.709308,-1.9063828,-3.071597,-3.7267396,-6.613075,-5.9783764,-5.2239385,-4.4497123,0.8587249,-4.7520614,-3.5495508,-5.577592,-3.0902028,-4.6313167,-0.9708064,-0.05911172,-5.070664,-10.074244,-0.33745942,-2.7644553,-4.109431,-7.2142854,-0.5832889,-7.3193464,0.78201383,-3.1620617,-4.90924,-8.823803,-1.5704519,-1.524846,-6.8697047,0.81331855,-1.4549007,-4.3773456,-1.7875661,0.8452101,-2.862506,-1.2013459,-2.1001167,-6.2322674,-2.037428,-7.092865,-7.7740574,-2.138052,0.6132045,-4.971567,1.6068875,-5.2621794,-1.0382634,-3.8781455,-2.5075088,-1.2731498,-4.065412,-7.290872,-5.2394905,-1.3395236,-7.495713,-2.957533,0.91607124,-5.875673,0.66649616,-4.5835614,-4.4354935,-6.1213384,-5.0338387,-0.06139751,2.7098567,-3.2505035,-5.4695225,-7.4164677,-7.606878,-6.0154877,-4.15498,-0.22960153,-3.953721,-2.773797,-1.0029689,-4.0514145,-2.6769204,-3.686166
632,0.632,-0.75334233,-5.168154,-5.031574,-3.0609553,-4.0439353,-6.459996,-6.9946737,2.3794343,-2.8559546,-4.893037,-3.831444,-2.144074,-5.891689,-4.280835,-4.2033954,-6.0625453,-4.2130656,-6.0174427,-0.25159353,-3.7497408,-2.436946,-4.6795087,-1.9225328,-3.0404541,-3.654157,-6.6351986,-5.8342295,-5.1909823,-4.384597,0.7279054,-4.66104,-3.6320765,-5.4555655,-3.060987,-4.6489534,-1.1652933,-0.19333516,-5.126875,-10.106932,-0.16480307,-2.6301363,-4.029172,-7.274628,-0.6208902,-7.093131,0.6733269,-3.0983143,-4.9241257,-8.804125,-1.499254,-1.5483211,-6.9467916,0.8012601,-1.346545,-4.418921,-1.8494675,0.8069281,-2.8238826,-1.0936975,-2.186887,-6.2347684,-2.0451171,-7.127828,-7.833064,-2.259355,0.54877096,-4.841282,1.7082951,-5.4444575,-0.9515829,-3.8661363,-2.4956784,-1.2602402,-4.045595,-7.232069,-5.2773232,-1.4658335,-7.3375835,-2.7969596,0.825523,-5.8966656,0.9118014,-4.6601877,-4.714691,-6.29951,-4.845149,-0.091283984,2.7235885,-3.0861607,-5.663557,-7.3401365,-7.6195393,-5.898834,-4.234146,-0.24558343,-4.0190587,-2.7494345,-1.0461482,-4.0306005,-2.7188847,-3.8014534
