,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
464,0.464,-0.23271659,-3.0031464,3.1324682,5.618399,4.151926,-3.4585752,3.6814446,3.3984647,3.6018283,-2.5890326,4.2848997,4.02846,-1.8183727,4.74745,3.2437487,6.1107826,3.137329,-1.0570145,5.435639,3.1364307,6.7690754,0.13518684,-2.0943015,1.990076,4.862523,-2.187661,0.84359413,-0.20294946,0.9231823,-1.9891757,2.7416365,1.4819503,-2.6243014,4.422055,-3.205583,-4.785401,4.390437,0.676782,3.3569922,-1.8153374,2.1270623,1.2679727,1.6816918,-0.6510968,-1.9187114,-0.06274785,-3.480303,5.5060506,3.713636,-3.3501453,4.886923,3.1133811,2.1857793,-0.77003765,1.1350052,-1.6625781,0.6524668,3.327321,-0.6306717,2.544992,-3.78892,1.004154,3.904347,0.36092895,-1.4827187,-0.11124184,-0.8663095,1.3814175,3.5906615,2.7728019,0.46323052,2.4642954,1.466375,6.4139214,-1.779719,5.2056236,3.7400477,5.1727796,-2.44853,5.290823,-3.4274986,-1.8223813,0.4123751,3.6065068,4.915673,-0.27363086,6.1911225,-0.7116531,-0.6485075,-2.498471,-0.52490973,6.8751416,-0.66329926,0.642175,4.0535784,0.5356051,4.5260563,-3.0155294,-2.910758,-1.9075327,3.0279558
465,0.465,-0.22548273,-3.0266109,3.1571758,5.639276,4.1657453,-3.504251,3.678502,3.376792,3.6019926,-2.5622675,4.290416,4.043223,-1.8289293,4.772149,3.2692416,6.1024375,3.1243424,-1.0441054,5.4700394,3.1368723,6.786728,0.18629494,-2.0812068,1.9937134,4.851098,-2.1919875,0.8944762,-0.13087212,0.86830425,-2.0498843,2.7523437,1.5238456,-2.628523,4.4332237,-3.2069638,-4.773935,4.407907,0.66632175,3.3643372,-1.8158301,2.0966942,1.2818714,1.6820904,-0.61239135,-1.8906457,-0.07299817,-3.494954,5.514236,3.7684093,-3.3574169,4.906229,3.1295612,2.1976233,-0.72892207,1.1372117,-1.6789327,0.63519436,3.339875,-0.61089027,2.5410085,-3.7848632,0.96235466,3.9249768,0.37658176,-1.4986408,-0.09366948,-0.8558164,1.4149301,3.6065726,2.7493703,0.5104063,2.4819975,1.4695661,6.438097,-1.780632,5.2171936,3.777282,5.1622853,-2.465438,5.3111567,-3.4182718,-1.8037761,0.40697432,3.6111484,4.910368,-0.23830952,6.188371,-0.71094906,-0.64521676,-2.4509513,-0.4491361,6.918039,-0.63582206,0.6385227,4.0945215,0.5631397,4.536133,-3.0058353,-2.9216118,-1.9051672,3.081972
466,0.466,-0.19256182,-3.0391939,3.192489,5.6660247,4.1595383,-3.5246863,3.6651258,3.3707595,3.6024694,-2.5864074,4.2741103,4.0653977,-1.8020154,4.7770896,3.2792404,6.1156387,3.1420348,-1.0624639,5.4870462,3.1808958,6.7988796,0.24886905,-2.0781186,2.0072765,4.846107,-2.2013133,0.8887964,-0.08548804,0.86096114,-2.0861943,2.7840788,1.5678679,-2.6628397,4.4395576,-3.2187092,-4.7750397,4.447048,0.7040683,3.3999438,-1.8505299,2.0958369,1.2692015,1.6700218,-0.57862496,-1.8853436,-0.072204694,-3.4901466,5.492653,3.786878,-3.391489,4.9236307,3.1089666,2.2137618,-0.7327234,1.093998,-1.6701565,0.63497335,3.3677547,-0.61698455,2.5713627,-3.7834897,0.9345476,3.9280238,0.41376796,-1.5276701,-0.067447394,-0.8484189,1.4263383,3.59313,2.7589507,0.5130361,2.5009809,1.4914664,6.449911,-1.8068022,5.2091966,3.8340538,5.174066,-2.4765935,5.317619,-3.38886,-1.8027377,0.4164214,3.638589,4.9196014,-0.2447798,6.188,-0.6961285,-0.66980046,-2.3836608,-0.42536354,6.958457,-0.60203815,0.6124749,4.1137347,0.5901119,4.5360904,-3.013986,-2.9005618,-1.9286033,3.1162558
467,0.467,-0.18076688,-3.015842,3.2106898,5.7119493,4.187978,-3.5419693,3.6778255,3.3810387,3.5862153,-2.600229,4.2694335,4.0873237,-1.8023782,4.7993283,3.3089094,6.108216,3.1634195,-1.1100252,5.4832344,3.210186,6.8157663,0.28656143,-2.0572665,2.0291545,4.8254113,-2.189565,0.8559205,-0.06723835,0.86672497,-2.0816615,2.8139584,1.6100153,-2.685792,4.4621944,-3.2287443,-4.778393,4.477578,0.7608804,3.4043255,-1.8670897,2.1193888,1.1950117,1.6583741,-0.5499329,-1.851228,-0.071300976,-3.4758804,5.475692,3.8202024,-3.4248955,4.9394507,3.1019926,2.2252033,-0.7501554,1.0469962,-1.6864922,0.63354385,3.3774107,-0.5989289,2.602325,-3.8000572,0.91655123,3.9348137,0.4019659,-1.5525155,-0.059535578,-0.8628276,1.425064,3.5793507,2.7250645,0.5154668,2.4619608,1.4784061,6.465176,-1.8202199,5.218918,3.8647184,5.18211,-2.4933684,5.3011103,-3.3761787,-1.7783146,0.3919693,3.7141678,4.946194,-0.24508949,6.185149,-0.7159607,-0.6208672,-2.3636358,-0.40212843,6.984081,-0.58642536,0.6381904,4.103694,0.6118028,4.537415,-3.0030658,-2.9219944,-1.9490029,3.1228309
468,0.468,-0.18328016,-3.0233445,3.238439,5.7433357,4.2166405,-3.5597482,3.7042305,3.3827817,3.584913,-2.5576458,4.2799377,4.1148024,-1.7762929,4.8052425,3.3109179,6.1012645,3.1998634,-1.1318778,5.512998,3.2031493,6.8426414,0.291131,-2.0362003,2.089487,4.8514786,-2.2005897,0.8484313,-0.04970506,0.8471763,-2.0631733,2.8584695,1.6576507,-2.6639528,4.4587445,-3.24695,-4.7903886,4.508052,0.77832943,3.402497,-1.8925458,2.1395752,1.1335578,1.6553469,-0.5247799,-1.7891989,-0.04734838,-3.4432116,5.455241,3.8255713,-3.461418,4.9597373,3.1027715,2.2107382,-0.76407146,1.0096163,-1.6830785,0.6426168,3.3807538,-0.5906056,2.598286,-3.8186514,0.8796689,3.9365969,0.4008356,-1.5449668,-0.0574128,-0.82582325,1.4551154,3.560863,2.6817214,0.5352779,2.4815814,1.4943744,6.4779253,-1.8407493,5.235604,3.8773685,5.2118273,-2.5046468,5.307919,-3.3781545,-1.749274,0.35831368,3.764638,4.9717636,-0.300323,6.1836004,-0.7302649,-0.6321766,-2.3405652,-0.38673887,6.9987974,-0.6156938,0.67225885,4.107978,0.595675,4.5525055,-2.9844258,-2.922284,-1.9391589,3.132472
469,0.469,-0.17302017,-3.029445,3.2699504,5.7669287,4.2337275,-3.572379,3.745081,3.3701036,3.5889862,-2.5308359,4.2836337,4.1046376,-1.7499948,4.8297677,3.312038,6.0936785,3.200408,-1.1781933,5.531639,3.2150464,6.840117,0.2837131,-2.0175006,2.1238263,4.8773317,-2.2292814,0.8369987,-0.01747832,0.85582066,-2.073853,2.9093235,1.6846498,-2.650627,4.4820404,-3.2963154,-4.783668,4.545211,0.8175029,3.4069476,-1.8424162,2.206855,1.0952398,1.6435287,-0.48730186,-1.7917684,-0.06408947,-3.4269602,5.448643,3.8124566,-3.4907525,4.9688582,3.0744307,2.1859045,-0.7754437,0.9827566,-1.6890348,0.6340053,3.345581,-0.5852987,2.621708,-3.8403795,0.87789583,3.9233916,0.45445764,-1.5423683,-0.06394442,-0.7978078,1.5129706,3.5548062,2.6652606,0.52567625,2.4485316,1.497446,6.493848,-1.8314629,5.228143,3.9071636,5.234033,-2.5091758,5.2998433,-3.3867683,-1.7321689,0.3632642,3.7601542,5.004742,-0.32975525,6.183737,-0.7350575,-0.6552752,-2.2827299,-0.38378796,7.0320706,-0.6212341,0.6735082,4.1232047,0.5631339,4.573165,-2.9734418,-2.9464455,-1.9225866,3.1383758
470,0.47,-0.16745047,-3.0457199,3.2855937,5.7969365,4.20158,-3.5413558,3.7701006,3.3555267,3.6330502,-2.5262904,4.3066545,4.1132183,-1.7120252,4.8429155,3.3382118,6.09552,3.1898894,-1.1883583,5.5319743,3.204559,6.8205633,0.27891773,-1.9782143,2.1617627,4.901722,-2.2354522,0.80864996,0.011264348,0.85886383,-2.089539,2.9212482,1.7371742,-2.6675637,4.478314,-3.3338287,-4.8001413,4.560463,0.82003736,3.4052703,-1.7909861,2.2233846,1.0790474,1.5949931,-0.45655984,-1.7539257,-0.07353315,-3.4267924,5.4498873,3.8292134,-3.5173972,4.9805856,3.0598571,2.166359,-0.8093858,0.9580979,-1.6988411,0.6138828,3.339506,-0.5904318,2.6547546,-3.8686461,0.8652032,3.9314454,0.49548215,-1.5557308,-0.05868986,-0.7937148,1.5597689,3.5369844,2.6877928,0.5140638,2.4452434,1.5249033,6.5089602,-1.8342831,5.2564898,3.920753,5.24546,-2.5079598,5.2912145,-3.369841,-1.709493,0.3561696,3.7957413,5.018031,-0.2987665,6.1744776,-0.7345766,-0.66663146,-2.246925,-0.3868071,7.038665,-0.5626297,0.68664825,4.1456966,0.5081758,4.583199,-2.9721408,-2.9597557,-1.9239603,3.1451488
471,0.471,-0.14314379,-3.0333066,3.3174813,5.822796,4.222134,-3.521697,3.7929296,3.347469,3.628109,-2.509972,4.3179793,4.112535,-1.7016473,4.9069967,3.3574452,6.092493,3.1693504,-1.1355814,5.5409675,3.2184947,6.822342,0.24784093,-1.9668031,2.1682377,4.939286,-2.2437747,0.79535526,-0.010610678,0.88423854,-2.087616,2.9714732,1.7775962,-2.6753356,4.468683,-3.333163,-4.8100996,4.5975523,0.8541578,3.395373,-1.7910273,2.238535,1.1073793,1.6078882,-0.410516,-1.7259856,-0.048313074,-3.4472153,5.439755,3.830457,-3.5191956,5.011187,3.0228815,2.1950665,-0.80272025,0.9585353,-1.7167232,0.61387426,3.3446534,-0.60308963,2.6448524,-3.8502338,0.84019107,3.9447649,0.57602847,-1.5680467,-0.05284469,-0.7954938,1.5716386,3.5311134,2.6684299,0.51319957,2.4424953,1.527678,6.5247073,-1.8629603,5.260751,3.9853542,5.2546816,-2.5536535,5.304036,-3.3603954,-1.7048601,0.35442525,3.8241756,5.0452757,-0.27972227,6.1811914,-0.73990583,-0.6555857,-2.250362,-0.4057712,7.039477,-0.53546095,0.72505766,4.163465,0.49310887,4.6187034,-2.9340134,-2.9931533,-1.9331312,3.1538267
472,0.472,-0.102700025,-3.0180826,3.327635,5.8357673,4.2365746,-3.5325785,3.7902918,3.3326712,3.6105733,-2.5040865,4.3263154,4.108741,-1.6739902,4.9577622,3.3510303,6.072789,3.147919,-1.1084827,5.5497537,3.2313733,6.8177314,0.22259101,-1.9481914,2.1583729,4.9584856,-2.2385366,0.76377386,-0.02019199,0.8987469,-2.0805326,3.0321836,1.8308758,-2.6744576,4.477223,-3.3408203,-4.8068337,4.6043167,0.8439108,3.3991022,-1.7953092,2.2639716,1.1490693,1.6083462,-0.38019788,-1.689554,-0.018845288,-3.4812174,5.433843,3.832022,-3.5548131,5.0137506,3.015572,2.1851013,-0.7913162,0.9394818,-1.7538025,0.6260672,3.3685894,-0.6195038,2.6408966,-3.8478258,0.80658597,3.966846,0.6233086,-1.6145022,-0.028724262,-0.7878284,1.5971093,3.534001,2.6525793,0.49692696,2.419757,1.5218067,6.5609965,-1.9104351,5.247092,4.0351152,5.269272,-2.5323756,5.3144736,-3.3576548,-1.6989192,0.36145875,3.824213,5.0682807,-0.27284798,6.1908503,-0.7391724,-0.67187285,-2.2557924,-0.4458934,7.033408,-0.48339728,0.6829834,4.16297,0.49188337,4.611356,-2.9367898,-2.9964328,-1.9391679,3.1666312
473,0.473,-0.0997997,-2.9776707,3.2930248,5.8496394,4.2349877,-3.5287027,3.8208857,3.3531172,3.5944498,-2.483104,4.3416595,4.082193,-1.6614221,4.9656944,3.3309956,6.0659595,3.1294835,-1.084681,5.576752,3.2279422,6.8050447,0.18006663,-1.9361585,2.168501,4.9795017,-2.2255733,0.7724603,-0.031900767,0.84339416,-2.0579016,3.087413,1.830351,-2.6886,4.4816504,-3.3407571,-4.804786,4.628145,0.8590548,3.4566846,-1.8253741,2.2453187,1.1830916,1.6318148,-0.36024186,-1.6404372,-0.0014619818,-3.4893012,5.4200006,3.8099463,-3.5768342,5.0430603,2.9979408,2.1707542,-0.79770404,0.9055761,-1.7850837,0.632182,3.3558466,-0.6050606,2.6841176,-3.8344278,0.7803931,3.9645479,0.61119086,-1.6128415,-0.0011344785,-0.79035246,1.6259466,3.5363252,2.6840363,0.46681872,2.3925917,1.5041237,6.567164,-1.9034959,5.265454,4.0664296,5.263516,-2.5023174,5.2950315,-3.3729517,-1.7105217,0.39464778,3.8262172,5.078616,-0.27192408,6.1692057,-0.74745554,-0.6903635,-2.2684128,-0.43354905,7.053086,-0.4289572,0.6677588,4.1876774,0.4881278,4.589129,-2.9169192,-2.999238,-2.005433,3.1732218
474,0.474,-0.105157994,-2.951804,3.3055155,5.85585,4.2068667,-3.542466,3.8428419,3.304241,3.5917704,-2.4473205,4.365055,4.060312,-1.6334999,4.9786396,3.3381507,6.07919,3.0962257,-1.0681047,5.590053,3.1935546,6.808569,0.19280654,-1.8916321,2.1758378,4.9743357,-2.2246842,0.7988579,-0.0031964732,0.8338296,-2.0810573,3.1008928,1.8719664,-2.6683705,4.4558926,-3.358404,-4.8161054,4.663106,0.8790289,3.5114594,-1.8550385,2.2664998,1.2157141,1.6707577,-0.34757826,-1.6567822,0.0035884974,-3.4797263,5.4225807,3.808068,-3.5964363,5.092161,2.9710147,2.1590276,-0.81777215,0.90143013,-1.7824465,0.64408445,3.3713138,-0.5983289,2.6725168,-3.8508098,0.7679593,3.965745,0.60456204,-1.57601,0.044235673,-0.79618853,1.6789293,3.5233042,2.687535,0.47753432,2.3838317,1.5066994,6.570116,-1.9064015,5.286581,4.072684,5.26235,-2.5391915,5.2752433,-3.3843775,-1.6940677,0.40683484,3.8427377,5.088968,-0.23132515,6.1909456,-0.78066117,-0.68545055,-2.2464895,-0.42715725,7.0609274,-0.3694614,0.6715708,4.2205124,0.4567241,4.589207,-2.8953986,-2.9982612,-2.0579982,3.17938
475,0.475,-0.088358015,-2.948178,3.276395,5.870037,4.2068453,-3.547025,3.85575,3.2944658,3.5372486,-2.4420154,4.375652,4.049581,-1.6435394,4.9950805,3.3230028,6.075269,3.0824616,-1.0784554,5.5923758,3.1462164,6.8256307,0.17251708,-1.8414382,2.1827714,4.9790835,-2.200268,0.8322902,0.036747746,0.8706865,-2.0885763,3.1335247,1.9124904,-2.6604526,4.43292,-3.3514056,-4.8179507,4.6764326,0.9065297,3.574687,-1.895842,2.2953713,1.2334075,1.6927074,-0.4071142,-1.6800154,0.044237442,-3.4824824,5.4488664,3.8150036,-3.6015253,5.1000853,2.9269776,2.155908,-0.86284,0.89484704,-1.7795092,0.6691082,3.346341,-0.6124019,2.6784518,-3.8386328,0.7901251,3.963732,0.62442523,-1.5822207,0.09130639,-0.7768095,1.7317408,3.520311,2.7003663,0.47512338,2.4397783,1.5025162,6.578873,-1.9185059,5.309687,4.082688,5.281484,-2.5878003,5.277457,-3.392435,-1.6580094,0.43538716,3.863502,5.133241,-0.17340522,6.199403,-0.8037778,-0.6753203,-2.2476468,-0.40539634,7.0490713,-0.34443468,0.6326349,4.236589,0.44785208,4.5773735,-2.8933434,-2.993772,-2.124893,3.190543
476,0.476,-0.03998851,-2.9304764,3.2791452,5.896643,4.2182174,-3.5614915,3.8861573,3.2668736,3.4953682,-2.4154515,4.370359,4.0646462,-1.6244982,5.01929,3.2944794,6.093798,3.0863054,-1.0765398,5.641008,3.1171443,6.8264365,0.15674636,-1.7824708,2.216383,4.9956822,-2.2014983,0.87419087,0.052167125,0.8885823,-2.0744846,3.173987,1.9144361,-2.6545568,4.452151,-3.343585,-4.8244014,4.7067623,0.91523117,3.6130517,-1.904396,2.372757,1.1622331,1.7101381,-0.4087187,-1.6900074,0.045608435,-3.4931116,5.4884806,3.849654,-3.624831,5.113983,2.92802,2.168324,-0.9045742,0.8853179,-1.7509768,0.70295644,3.3524492,-0.59845805,2.6669009,-3.8298767,0.8072511,3.972222,0.69036174,-1.5790372,0.05970125,-0.7762456,1.7379899,3.5116818,2.7166345,0.52753174,2.4720304,1.4680967,6.579486,-1.9476109,5.3179636,4.106064,5.296489,-2.6028006,5.3132224,-3.3957098,-1.661111,0.45386273,3.887572,5.165243,-0.18323833,6.1978316,-0.80844945,-0.7005184,-2.2344031,-0.36737254,7.040453,-0.34239382,0.5666664,4.304978,0.44696307,4.5736747,-2.8860795,-2.9798486,-2.1202967,3.2657733
477,0.477,0.07631762,-2.9399385,3.2737803,5.8905163,4.238561,-3.5636973,3.9230535,3.2304673,3.4472394,-2.4079041,4.396125,4.057091,-1.6293199,5.0289636,3.293128,6.1134243,3.0629542,-1.0805427,5.6779084,3.1104057,6.819627,0.094595805,-1.7098107,2.2257595,4.9977612,-2.213164,0.86292326,0.05853694,0.90795434,-2.049938,3.255079,1.9091516,-2.6169732,4.4795103,-3.3572912,-4.8186274,4.7234383,0.94180125,3.6384122,-1.951877,2.394211,1.1442797,1.6790212,-0.42120257,-1.6829621,0.012821047,-3.5130785,5.488099,3.8734865,-3.6374047,5.133341,2.9513857,2.1542628,-0.91759056,0.83107346,-1.7156894,0.6826534,3.3328686,-0.6265124,2.6590195,-3.8097548,0.80655265,3.956183,0.7059751,-1.5899036,0.05967382,-0.75213313,1.7867984,3.504179,2.7568767,0.5370894,2.511163,1.4579327,6.6004496,-1.943832,5.329211,4.133415,5.3088346,-2.6037092,5.315578,-3.398353,-1.6892917,0.4836349,3.8754008,5.1818748,-0.19274071,6.18998,-0.81644076,-0.68552685,-2.245718,-0.35254484,7.0471773,-0.3553937,0.56123906,4.3795323,0.43507525,4.569553,-2.8795838,-2.9673693,-2.1258454,3.249313
478,0.478,0.13412338,-2.9529424,3.2541492,5.8932652,4.259141,-3.5572386,3.9491808,3.2260685,3.4168675,-2.4214249,4.415256,4.0704136,-1.6180477,5.0592136,3.2984717,6.123202,3.0327919,-1.1011436,5.7237396,3.1061838,6.8376093,0.054078642,-1.6733853,2.2457106,5.005781,-2.1979072,0.88336897,0.06219009,0.96667314,-2.0300593,3.3111382,1.9261636,-2.6191325,4.484647,-3.3646898,-4.824694,4.7328925,0.920434,3.6644084,-1.9739712,2.404646,1.1412355,1.7239771,-0.43689683,-1.6692812,-0.02195977,-3.4973085,5.524401,3.9030867,-3.633456,5.1603465,2.9110837,2.1345124,-0.9597194,0.79683036,-1.7015457,0.6758298,3.305143,-0.66988254,2.655147,-3.794321,0.8233062,3.9505699,0.704071,-1.6105869,0.04417353,-0.76461595,1.8237008,3.4898257,2.7731469,0.58680093,2.5231981,1.4514196,6.599831,-1.916467,5.334731,4.1476912,5.3126893,-2.6000314,5.305139,-3.3906853,-1.7184958,0.4783033,3.9253113,5.216505,-0.22281569,6.1724577,-0.82240176,-0.70472884,-2.2074852,-0.33406898,7.0649843,-0.34370908,0.5707143,4.4135985,0.3872217,4.5708637,-2.8389833,-2.9729688,-2.152638,3.2892745
479,0.479,0.16564846,-2.9450939,3.264201,5.9027123,4.2466497,-3.5453792,3.976005,3.1861966,3.3635905,-2.410833,4.4269147,4.035958,-1.6446012,5.068988,3.313227,6.1496196,3.0180922,-1.1089089,5.7530603,3.1246612,6.8533053,0.0337357,-1.6164621,2.276125,5.0196757,-2.181215,0.9351857,0.058725063,0.97698426,-2.031256,3.3936713,1.9357132,-2.6150246,4.506596,-3.3675575,-4.827008,4.7363234,0.9058658,3.663378,-1.9846871,2.4220123,1.1652733,1.7489376,-0.42561725,-1.6357845,-0.03996496,-3.4683058,5.545867,3.9220946,-3.631639,5.175131,2.9136147,2.1366801,-0.99107474,0.76742524,-1.7015936,0.68644744,3.3049324,-0.6738224,2.6600194,-3.808302,0.81590724,3.946486,0.7148236,-1.6049681,0.05907697,-0.7628312,1.8796517,3.4299273,2.7752151,0.6465045,2.546946,1.4960591,6.5993385,-1.9161484,5.3454103,4.1658773,5.3314037,-2.5962894,5.3250337,-3.384956,-1.7273023,0.5005057,3.957036,5.248761,-0.23445955,6.147464,-0.84307957,-0.71118975,-2.1540236,-0.31827366,7.0823565,-0.33597314,0.5829063,4.4580793,0.38369894,4.6123147,-2.8338072,-2.9546876,-2.1561456,3.3153803
480,0.48,0.22158837,-2.942954,3.301474,5.9037113,4.254265,-3.533804,3.9844227,3.1166968,3.341181,-2.3898623,4.422683,4.04478,-1.6787543,5.070739,3.3370411,6.1594825,3.0231674,-1.1159235,5.7886033,3.123205,6.859064,0.0027749348,-1.609014,2.2841084,5.0487037,-2.157796,0.9943507,0.05725662,1.0109692,-2.0212116,3.4290407,1.9753795,-2.628665,4.5225224,-3.3798397,-4.833536,4.744917,0.92795545,3.7131207,-2.019855,2.3917463,1.1235626,1.7823484,-0.46027246,-1.5657996,-0.08062257,-3.4294696,5.539443,3.9544582,-3.6447718,5.174846,2.9283059,2.1405368,-1.034187,0.7474802,-1.6909437,0.66164666,3.3016913,-0.7210294,2.6664126,-3.7681613,0.8363877,3.946827,0.7430912,-1.6118778,0.091334864,-0.7340289,1.9059926,3.4132435,2.816522,0.64723855,2.5362325,1.5181228,6.5905514,-1.9183562,5.3639264,4.2147303,5.3352003,-2.575953,5.3273416,-3.3534877,-1.735267,0.51882625,3.9577632,5.2880707,-0.23020929,6.159913,-0.83186466,-0.70633966,-2.122135,-0.35777748,7.0956974,-0.35181296,0.5958922,4.5096393,0.3802764,4.6349163,-2.8280585,-2.929014,-2.1443877,3.31701
481,0.481,0.26533797,-2.9324663,3.321783,5.9069877,4.2295504,-3.534543,4.05495,3.0624163,3.325978,-2.3702722,4.4372087,4.0519934,-1.6856226,5.0711617,3.3602004,6.1680293,3.020816,-1.0819799,5.8181267,3.1200275,6.8585835,0.011602017,-1.5969251,2.2934458,5.043887,-2.129202,1.0611835,0.080804646,1.0433862,-1.993973,3.4448001,1.9451741,-2.624874,4.529498,-3.3896813,-4.840469,4.7530384,0.96007097,3.7503564,-2.0071023,2.3642008,1.0901886,1.7975558,-0.47654483,-1.5344229,-0.10653602,-3.412425,5.5667934,3.9988263,-3.6676154,5.1756067,2.9371967,2.1276288,-1.0413442,0.7483044,-1.6778672,0.6568672,3.3100903,-0.7786453,2.6695023,-3.7534468,0.8260111,3.925265,0.7396909,-1.6194475,0.09813411,-0.7117871,1.9427898,3.3903553,2.8587937,0.62236136,2.534245,1.5020647,6.571233,-1.9263703,5.3975334,4.2414923,5.3238583,-2.5446384,5.327645,-3.32746,-1.7162447,0.5075296,3.975732,5.309476,-0.2289136,6.1646314,-0.8261294,-0.74266046,-2.0886772,-0.3768999,7.121253,-0.40377715,0.646627,4.554851,0.3822288,4.64425,-2.784669,-2.9449575,-2.1436808,3.3356023
482,0.482,0.28066078,-2.9122925,3.3410275,5.9120717,4.2378974,-3.5345817,4.100402,3.019815,3.3005695,-2.3559635,4.4647665,4.0561366,-1.6903598,5.068926,3.396604,6.1837454,3.0398319,-1.0538936,5.848718,3.1249244,6.8665533,-0.006207709,-1.5867075,2.3250284,5.045471,-2.161655,1.1036292,0.1069124,1.090544,-1.9836193,3.4949954,1.9407414,-2.612668,4.523882,-3.402696,-4.8657107,4.76887,0.96184874,3.7603412,-2.0415516,2.3534052,1.1299192,1.8154666,-0.5257633,-1.5122832,-0.13162005,-3.408496,5.5983152,4.0208006,-3.652168,5.183616,2.9406257,2.0958576,-1.0689036,0.73826385,-1.6710914,0.6394363,3.3268664,-0.800317,2.6815588,-3.769636,0.8208483,3.928224,0.7152563,-1.60755,0.13176897,-0.6932793,2.0091102,3.379367,2.839649,0.62678415,2.5709598,1.5004362,6.5941677,-1.9223684,5.4110336,4.255094,5.3132095,-2.5101027,5.3201876,-3.335285,-1.7604792,0.5116019,3.9920614,5.3191185,-0.22457163,6.1588717,-0.8391098,-0.7884077,-2.0298955,-0.37914774,7.1418695,-0.4629963,0.62445635,4.5950947,0.36833403,4.6800466,-2.7712998,-2.9693801,-2.168285,3.3316445
483,0.483,0.28585938,-2.885203,3.2962193,5.911715,4.267198,-3.5328524,4.109943,2.9982824,3.2742844,-2.365778,4.4774513,4.041631,-1.6717342,5.0512414,3.372069,6.1844153,3.0295827,-1.0982084,5.852312,3.1148348,6.861343,-0.023444116,-1.5534047,2.3464305,5.060784,-2.1613941,1.1530305,0.16902974,1.1045802,-1.9793092,3.493609,1.937634,-2.6078382,4.5221624,-3.4320607,-4.8833685,4.786491,0.9500574,3.7519088,-2.0583715,2.3182695,1.2011702,1.8673301,-0.5672929,-1.4983687,-0.16559504,-3.4281456,5.644508,4.0468125,-3.677988,5.1648116,2.9277055,2.069013,-1.0817071,0.75430655,-1.635507,0.6593636,3.3398836,-0.7902577,2.7191467,-3.7748847,0.8344538,3.9349403,0.7410472,-1.6277736,0.1458515,-0.6796514,2.0533276,3.4027476,2.845283,0.5939079,2.6195714,1.4638151,6.6052637,-1.9370244,5.408189,4.271144,5.3013215,-2.4701245,5.3095713,-3.3042617,-1.7616527,0.49415523,3.9798393,5.3294935,-0.24223761,6.1389575,-0.89553094,-0.7713596,-2.011778,-0.38766703,7.1684146,-0.4928953,0.60845196,4.6192083,0.36596337,4.688079,-2.7738566,-2.9487681,-2.1605198,3.3242006
484,0.484,0.34738815,-2.8662446,3.2914143,5.9183784,4.2583194,-3.562296,4.0843987,2.9676101,3.27487,-2.383857,4.485981,4.0247936,-1.6517942,5.067795,3.3915975,6.2000284,3.0233889,-1.1076853,5.833752,3.0916803,6.8515625,-0.00060932594,-1.5000271,2.3330123,5.071238,-2.1691954,1.1970315,0.20632261,1.1756018,-2.0237684,3.50871,1.8957014,-2.589975,4.532996,-3.4779456,-4.8949056,4.8065977,0.94148433,3.7558773,-2.0649605,2.2936919,1.2640705,1.8761307,-0.5996051,-1.5049431,-0.18599975,-3.4321587,5.674377,4.0555725,-3.6822016,5.166879,2.9352567,2.0844264,-1.0753819,0.76640433,-1.6501051,0.6644652,3.316201,-0.78248817,2.7193222,-3.7916024,0.8421766,3.9370756,0.7193742,-1.648731,0.20254709,-0.67874,2.1027782,3.400179,2.87494,0.5698975,2.6733756,1.4760941,6.607572,-1.9721475,5.3992996,4.2725735,5.294879,-2.4579384,5.276438,-3.3001637,-1.7631873,0.48380542,3.9788003,5.3518305,-0.2277746,6.118109,-0.90334195,-0.7595412,-1.9653188,-0.31957042,7.1899304,-0.51087433,0.64533126,4.6487536,0.34438783,4.72194,-2.7752442,-2.9528108,-2.171499,3.3525844
