,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
396,0.396,-0.069626875,1.1794676,2.71169,0.13591385,1.2952136,0.8325354,-1.033673,-2.5651069,1.4445258,1.0180689,3.4589882,0.9482986,4.2123833,4.6149817,2.4588423,4.0780025,-0.52567726,1.0305613,0.93816864,-1.4336438,-3.4880486,-3.0087752,1.6182169,0.5145693,1.2664202,-0.89326835,1.4814187,3.383541,-1.6446917,-0.72594666,0.7803601,-0.57456285,-1.4724047,-2.7441144,0.208691,3.9788952,-0.26951814,3.1415286,8.273733,-3.8188066,-0.520428,-0.8797402,-3.0628862,-3.822781,0.17168462,-0.5947207,5.3006663,-0.73626745,3.9716148,-0.40934062,2.4993286,0.28136432,-5.6683536,0.6816381,2.3329253,1.8325876,-0.53100294,-2.0162005,4.802539,-1.3146235,-3.2458143,0.14739478,-0.909701,-5.3241,-0.7985472,0.43734336,1.1666497,2.0024257,0.27101874,-3.3621469,5.5390687,-1.2343676,-1.5091228,1.3328537,-0.35709524,0.7459413,1.3535753,-0.0020719767,-1.8124106,1.7645906,0.8213123,-2.3926213,6.10515,-1.6878104,4.618885,7.4114304,1.6402606,-2.133379,4.9188023,-2.6816401,7.2235546,-2.7526727,3.3203282,1.2189745,2.5137482,4.429026,2.3047652,1.6338722,5.8633723,2.886547,2.557499
397,0.397,-0.060123987,1.0447968,2.9104142,0.32146,1.2990216,0.8852552,-1.1040843,-2.5433092,1.2273275,1.0034739,3.3661509,0.9291197,4.2928295,4.542548,2.5773811,4.3104095,-0.42347878,1.2423424,0.86225307,-1.301318,-3.569635,-3.0198212,1.829918,0.7096175,1.1030141,-0.985367,1.7680293,3.2093172,-1.6607589,-0.7064282,0.6293491,-0.3603909,-1.4825017,-2.8905854,0.55208015,3.765769,-0.21784031,3.1835737,8.17839,-3.6773987,-0.38825083,-0.9810134,-3.0857668,-4.052934,0.106993794,-0.7936675,5.4583845,-0.7822883,4.002279,-0.05070889,2.360165,0.16584134,-5.6817613,0.7406064,2.4342213,1.830896,-0.501156,-2.028895,4.653715,-1.2937165,-3.216648,0.046884775,-0.9357146,-5.4988337,-0.7716994,0.5039947,1.0141708,1.7149116,0.28122306,-3.0211587,5.4549704,-1.294541,-1.5389605,1.3866731,-0.2573514,0.62139046,1.4328641,-0.015235782,-1.8543361,1.8424588,1.128908,-2.5214467,6.2932916,-1.8801804,4.5816946,7.504403,1.6027781,-2.2247667,5.207563,-2.7808044,6.962035,-2.728119,3.626933,1.2549454,2.4142652,4.2572227,2.303279,1.8277174,5.5912657,3.0075908,2.7014532
398,0.398,-0.029745042,1.1541525,2.9918594,0.50488174,1.3527576,1.0304586,-1.1860853,-2.66028,1.2365547,1.0482343,3.3047028,0.98026884,4.2640414,4.413246,2.5700345,4.256433,-0.44159067,1.0821506,0.81193244,-1.3839607,-3.62038,-2.9050782,2.0424652,0.6388949,1.3379225,-1.1465989,1.739868,3.194498,-1.728548,-0.6086631,0.7747859,-0.63734466,-1.4910469,-2.760223,0.50138175,3.8814082,-0.31361568,3.2810402,8.174542,-3.7763124,-0.45921183,-0.9905182,-3.0287921,-4.1152005,0.1523484,-0.7820998,5.6716514,-0.587415,3.9841323,0.03763008,2.3898683,0.14902186,-5.634235,0.7352165,2.3165083,1.8147501,-0.45300972,-2.1395319,4.86862,-1.2508531,-3.2999978,0.07204175,-0.95945984,-5.570663,-0.70564777,0.3507508,0.9771968,1.8587657,0.11587834,-2.7640667,5.701301,-1.3172728,-1.5754795,1.5167161,-0.05828023,0.7047676,1.4253081,-0.009610057,-1.8747578,1.8535007,1.200282,-2.401473,6.425524,-1.8147185,4.4982595,7.3763037,1.6287309,-2.266406,5.202144,-2.917464,7.086813,-2.6907156,3.6860738,1.2413894,2.3881822,4.4085436,2.259955,1.8976048,5.7250323,3.1400585,2.820188
399,0.399,-0.011204265,1.2650379,3.136015,0.40160608,1.2680093,0.8951775,-1.3077638,-2.7520852,1.5555967,0.98514235,3.309492,1.063347,4.422627,4.437775,2.4367895,4.0863204,-0.59901154,1.1809329,0.7385572,-1.0865408,-3.480115,-2.7270727,2.2749681,0.8092152,1.3757688,-0.99396074,1.6475817,3.1737022,-1.6899505,-0.69361985,0.8020109,-0.7885493,-1.6712159,-2.71804,0.582067,4.029237,-0.24824321,3.305894,8.23068,-3.9826436,-0.62302613,-0.89233196,-3.03264,-3.9151182,0.14331067,-0.7706312,5.7724586,-0.67764986,3.9072628,0.06993973,2.4736023,0.2380631,-5.6976066,0.6258315,2.1627183,1.9350549,-0.44563222,-2.2177224,5.0497475,-1.4695476,-3.245195,0.08867967,-0.9870206,-5.532889,-0.729549,0.35949266,0.9473945,2.04534,0.074206114,-2.6618807,5.5690684,-1.3440748,-1.4918618,1.6270853,0.23795462,0.8804296,1.3598374,-0.13231444,-1.9068699,1.852332,1.0651413,-2.179949,6.528213,-1.6456372,4.669298,7.19009,1.8460292,-2.2637644,5.149996,-2.8371692,7.206625,-2.866044,3.6807485,1.3343168,2.4437613,4.2779336,2.1248293,1.9207586,5.8584847,3.2941976,3.173633
400,0.4,-0.04584351,1.3820876,3.1588516,0.26688063,1.4236413,1.0546931,-1.3243992,-2.8521152,1.6373266,0.9598497,3.4724388,1.1596438,4.385241,4.438162,2.8037047,4.1659713,-0.8332095,0.9795574,0.6617048,-1.072411,-3.419303,-2.610583,2.1834393,0.6485201,1.5050615,-0.74186164,1.7808517,2.8920832,-1.6574444,-0.62178713,0.81218684,-0.7669494,-1.8439233,-2.8933532,0.39373302,3.9652362,-0.08888376,3.12438,8.524639,-4.0640316,-0.41196722,-0.94045424,-3.2344654,-3.7378974,0.2969767,-0.68930835,5.7397423,-0.65488476,4.007722,0.09636116,2.5103178,0.27325928,-5.782138,0.4789964,2.2649565,2.082646,-0.25203443,-2.3916035,4.948548,-1.447273,-3.1886935,-0.07984543,-1.1768022,-5.472389,-0.73848975,0.2584188,0.993184,2.1823573,-0.085633636,-2.7402844,5.55737,-1.34637,-1.5354884,1.70568,0.07734907,0.6681484,1.246333,0.03778696,-1.9193497,1.9343671,0.8458022,-2.1957896,6.475744,-1.3089145,4.671535,7.472357,1.8768276,-2.3554254,5.205921,-2.8589768,7.1564617,-2.7394552,3.8586297,1.4062303,2.3315344,4.364913,2.0166912,1.8395325,6.094807,3.435162,3.512916
401,0.401,-0.035706125,1.3577505,2.9559326,0.09804702,1.204239,1.2135147,-1.4387491,-2.8043609,1.6141089,1.1124219,3.6910958,1.2250661,4.454548,4.3854647,2.7646666,3.9860625,-0.75052613,1.1467744,0.65079165,-1.1874526,-3.2553644,-2.6194785,2.0780196,0.41604197,1.5814553,-0.7449016,1.8033618,2.8718042,-1.5343229,-0.38899195,0.933952,-0.8106894,-1.85167,-2.9100509,0.40447247,3.9601102,-0.17959261,2.8037043,8.674951,-4.160797,-0.5189458,-0.98492384,-3.038085,-3.8797717,0.28517926,-0.63580877,5.4842935,-0.76531756,3.9859028,0.107503295,2.2480383,0.24928296,-5.8072886,0.5660126,2.4405189,2.0135741,-0.042019725,-2.6594465,5.114271,-1.5224143,-2.9857516,-0.18641353,-1.0571063,-5.337261,-0.76430064,0.23939192,1.2313985,2.21169,0.09357226,-2.6236327,5.2772875,-1.5083312,-1.6370976,1.4319714,-0.07927358,0.69919574,1.3993784,-0.08349633,-1.8490686,1.9040707,0.84334075,-1.990024,6.27634,-1.3412966,4.480198,7.4665794,1.8986484,-2.1747952,5.197408,-3.1088407,7.083048,-2.6484165,3.9932013,1.3464106,2.215931,4.4529624,2.126635,1.9614898,6.2077365,3.395669,3.4117932
402,0.402,-0.002447149,1.2779812,3.1572871,0.015221119,1.349095,1.4046811,-1.2639853,-2.9904933,1.5172626,0.917447,3.693171,1.3072764,4.4291096,4.194111,2.8162045,3.8097148,-0.6487541,1.1755363,0.74045193,-1.1651976,-3.2926786,-2.3871617,2.0189462,0.40691483,1.5470446,-0.6809929,1.5936335,3.0182338,-1.5845251,-0.56656337,0.6338464,-0.64799,-1.7635202,-2.8996572,0.40468323,3.7882862,-0.22912896,2.921422,8.621453,-4.361691,-0.40943682,-1.0093269,-3.139199,-3.829142,0.39934576,-0.49368405,5.346014,-0.523542,3.91228,0.21773314,2.2191486,0.36645186,-5.791874,0.472682,2.5388045,2.2831187,0.023519754,-2.8154957,5.017529,-1.666187,-3.0653331,-0.345941,-0.9547178,-5.394177,-0.64682424,0.19610655,1.4202698,2.1353478,0.10405362,-2.4638014,5.31088,-1.4814174,-1.3894631,1.2527548,-0.050547242,0.7358419,1.315106,-0.024711847,-1.867196,2.1476135,0.64552593,-1.9114814,6.135145,-1.3629278,4.749166,7.265628,2.0213528,-2.2127874,5.193684,-2.9534354,7.0448856,-2.6246943,3.9852753,1.4147221,2.108283,4.487342,1.9841973,2.0780578,6.205106,3.2232156,3.4998097
403,0.403,0.0070262933,1.3432463,3.3077044,0.14746106,1.2840484,1.5268601,-1.154197,-2.8705304,1.6538972,0.7603878,3.5594583,1.4563965,4.340994,4.3826194,3.0338879,3.8449435,-0.41259855,1.2498752,0.57204425,-1.49827,-3.3383846,-2.3064704,1.7559313,0.46739805,1.5338274,-0.6517697,1.6980928,2.8527555,-1.7159619,-0.2595421,0.71768296,-0.7775539,-1.9153216,-2.7441308,0.31353283,3.7440953,-0.096502185,2.8683534,8.715126,-4.3219976,-0.20301211,-1.0611653,-3.052229,-3.8880496,0.45622444,-0.45246017,5.4717684,-0.6206134,3.7202096,0.25729942,2.3368526,0.4208057,-5.8643045,0.56960523,2.772223,2.2825327,-0.010044098,-3.034136,4.868136,-1.5777225,-2.9962182,-0.4322524,-1.2661473,-5.164384,-0.819677,0.5234214,1.4272407,2.0460472,0.29938757,-2.5550518,5.3492265,-1.3718137,-1.2989353,1.1060804,0.053155422,0.8830677,1.3450292,0.032588482,-1.8472323,2.0160723,0.55856776,-1.6635778,6.288352,-1.2319666,4.6424294,7.195265,2.0536885,-2.5205545,5.357044,-3.044993,7.1422358,-2.761119,3.9489617,1.3259445,2.1905055,4.4169817,1.8830231,1.9867276,6.179434,3.213891,3.3929496
404,0.404,0.007814253,1.1281539,3.5794172,-0.13271093,1.1978198,1.4646221,-1.0090138,-2.8170514,1.4979752,0.36269045,3.3031259,1.6103343,4.254676,4.383674,3.307251,3.8495798,-0.30695474,1.2988173,0.31464696,-1.4951128,-3.274863,-2.145691,1.7575625,0.1138109,1.6085414,-0.70877105,1.8100652,2.8490343,-1.7205544,-0.23988783,0.984028,-0.9791337,-1.7457318,-2.7086453,0.265684,3.8294249,-0.15805233,2.9882922,8.590398,-4.276383,-0.3099785,-0.8093466,-3.1393023,-3.883008,0.3999262,-0.2160002,5.531865,-0.5074162,4.0472956,0.2430942,2.3283825,0.39435363,-5.7010827,0.4923705,2.666648,2.3674264,0.0010279417,-2.8777032,4.800606,-1.7128117,-3.0451279,-0.4263081,-1.4766096,-5.1631765,-0.8924278,0.3626547,1.3079613,2.0635576,0.37553835,-2.4872317,5.4520254,-1.4884262,-1.224224,1.3512648,0.13292551,1.1608816,1.5810941,0.07770121,-1.7834907,1.986893,0.4065436,-1.5319271,6.285167,-1.1906403,4.711621,7.293689,1.9373516,-2.6459386,5.419857,-3.016531,7.2417583,-2.7075276,4.1211677,1.2936748,2.1703258,4.4814143,1.8473226,1.9708031,5.9920936,3.358098,3.5569344
405,0.405,0.0188521,1.2934452,3.6323147,-0.1782788,1.3783997,1.7732984,-0.87259364,-3.042131,1.4029785,0.24071157,3.33951,1.6166781,4.363675,4.253627,3.344954,3.772039,-0.548695,1.4813927,0.8011004,-1.412833,-3.326282,-2.2279038,1.7048036,0.28802478,1.6106123,-0.599137,1.9541854,2.895811,-1.585516,-0.31843555,0.9541918,-1.0589501,-1.8232136,-2.5065699,0.3133093,3.9665241,0.014019251,2.9885592,8.522016,-4.36945,-0.08221114,-1.0764992,-3.2536373,-3.706409,0.34602582,-0.2098974,5.6046076,-0.5021808,3.880403,0.39248538,2.3907843,0.41724944,-5.642438,0.47453594,2.636056,2.368318,0.08575654,-2.7167785,4.9413304,-1.6226215,-3.1376743,-0.38232952,-1.5999475,-5.1940475,-0.6931577,0.4029578,1.3775433,1.9970587,0.47940123,-2.4949603,5.569923,-1.2986176,-1.2029711,1.5887641,0.26070023,1.0984803,1.7390765,-0.04431975,-1.856838,2.166376,0.35264754,-1.5055043,6.3008566,-1.1130744,4.705397,7.2166567,1.7866207,-2.6485958,5.4963474,-3.0209134,6.8999453,-2.8253207,4.1562557,1.4294323,2.1463642,4.445957,1.7271158,1.9957148,5.885918,2.8929863,3.518797
406,0.406,0.0028132738,1.2316712,3.532148,-0.14768636,1.355471,1.740223,-0.9942743,-3.095355,1.2660531,0.16134381,3.225254,1.7754945,4.114601,4.525033,3.3508534,3.8491092,-0.6894248,1.2809137,1.0642613,-1.4863685,-3.1664467,-2.1538148,1.6710519,0.17899454,1.6085497,-0.80636346,2.0190454,2.9981256,-1.4934633,-0.39935052,0.7838503,-0.94446146,-1.7622539,-2.6048956,0.29502475,3.9189959,0.093100905,3.0142632,8.502541,-4.3136063,0.1345613,-1.2711623,-3.423471,-3.4592638,0.2450527,-0.25555086,5.7599792,-0.5744689,3.9780598,0.48974562,2.4441795,0.3890983,-5.568458,0.39340973,2.8440714,2.5098376,0.20001185,-2.6813517,4.76681,-1.6494929,-3.0499177,-0.37735003,-1.3224659,-5.0427065,-0.6639662,0.31493497,1.4099792,2.2728405,0.3849193,-2.7230194,5.456236,-1.2486347,-0.93868464,1.7109982,0.26908863,0.8952309,1.794165,0.05251658,-1.7869,2.1337862,0.3925358,-1.3176507,6.2914352,-1.2346064,4.6502867,7.294236,1.6678325,-2.5776596,5.3769565,-3.221809,6.917822,-2.704221,4.3589144,1.4904231,2.0987782,4.4378657,1.8027385,2.23074,5.816474,2.713262,3.4754853
407,0.407,0.039181523,1.3160838,3.4835534,-0.10237491,1.2509478,1.7483853,-1.0067451,-2.873848,1.4622358,0.025886774,3.313807,1.7446052,4.1837296,4.760964,3.2083678,3.7884135,-0.8272201,1.448433,1.1405462,-1.2508885,-3.402123,-2.0448608,1.468366,0.02749765,1.5172876,-0.74329513,1.9830073,3.0112429,-1.5093375,-0.4114099,0.76977146,-1.0164943,-2.0395381,-2.5299754,0.35813785,4.1103315,0.035813093,2.750626,8.894239,-4.110958,0.031900287,-1.2210267,-3.3268118,-3.5117888,0.2999183,-0.13314986,5.7977824,-0.6718062,3.924335,0.3348992,2.392405,0.31731176,-5.4153066,0.32485414,2.7835436,2.5333133,0.20584393,-2.7004538,4.877219,-1.6765168,-3.1312969,-0.4091527,-1.5031599,-5.0839896,-0.59746027,0.57469094,1.1422533,2.4180374,0.43128788,-2.8801308,5.5571203,-1.3866692,-1.0808195,1.4493448,0.1711396,0.93454134,1.7528123,-0.09148753,-1.9419746,1.9951159,0.35783935,-1.1726747,6.2465534,-1.111089,4.569356,7.2167873,1.6719371,-2.1347723,5.3354983,-2.9791188,6.6627417,-2.698807,4.516205,1.5076686,2.0915942,4.4647613,1.9400336,2.3527017,5.8699727,2.9728417,3.3821516
408,0.408,0.05562721,1.3451864,3.5648403,0.006520748,1.2429165,1.7401069,-0.9043507,-2.8358,1.5214931,0.029974103,3.3577886,1.6772095,4.2873993,4.738152,2.9715128,3.615075,-1.0397298,1.4143265,0.76280415,-1.3930513,-3.2960835,-1.9363977,1.5353192,-0.048410058,1.6019853,-0.7985424,1.7046016,3.1488738,-1.6959913,-0.32107425,0.7710601,-1.1516957,-2.0730836,-2.447806,0.27585328,3.9899292,0.36840212,2.6343522,8.807396,-4.3182173,-0.23536134,-1.2886348,-3.378643,-3.4823494,0.40245593,-0.09833348,5.6771507,-0.7948638,3.79042,0.17220128,2.5458713,0.19145906,-5.658995,0.2626015,2.5798702,2.5993705,0.18863976,-2.6441457,4.820628,-1.4049877,-3.0911427,-0.2202313,-1.5825683,-5.173672,-0.85189825,0.5678543,1.05763,2.4456892,0.5497488,-2.5379033,5.6421504,-1.2381797,-1.1696857,1.5370046,0.24951029,0.9221426,1.5281056,-0.20200002,-1.768231,2.1612601,0.5068718,-1.2691014,6.2423277,-1.2486442,4.6611967,7.0378323,1.6893793,-2.2073047,5.361729,-2.9158456,6.552266,-3.075145,4.562799,1.5865861,2.202098,4.3946157,1.8788584,2.0767455,6.025672,3.0624514,3.2422724
409,0.409,0.07861789,1.2497228,3.5303183,0.10465181,1.5162255,1.9807943,-1.0050081,-2.8861217,1.4606954,0.1692344,3.3458533,1.772077,4.4298124,4.6620584,2.912559,3.5218434,-0.94462276,1.283266,0.8425015,-1.2991314,-3.416934,-1.9896429,1.431693,-0.22190225,1.7739245,-0.74238724,1.5282887,3.1186094,-1.5764736,-0.11959565,1.1093508,-1.0839322,-1.7774308,-2.3341765,0.20831811,3.9381132,0.20707202,2.5356607,8.826697,-4.372666,-0.21587753,-1.3390517,-3.3188558,-3.5074863,0.24753869,-0.02718532,5.4957714,-0.8028262,3.9859357,0.47171605,2.58463,-0.007049799,-5.7455535,0.41418326,2.70474,2.6215386,0.05231774,-2.8612413,4.730189,-1.311498,-3.07409,-0.2876389,-1.7128341,-5.2658544,-0.91278595,0.70116746,0.990054,2.718697,0.39159703,-2.6804535,5.5557504,-1.0203815,-1.4785403,1.5077454,0.35968447,1.0255059,1.5374237,-0.32221234,-1.6425717,1.9802481,0.48416293,-1.1539501,6.492453,-1.2484603,4.8152885,6.9158554,1.7682747,-2.0748951,5.366496,-2.8612719,6.7011185,-3.0911398,4.6199574,1.3024486,2.1294417,4.620266,1.8166639,1.7917446,6.056764,3.3076367,3.3439512
410,0.41,0.07301629,1.2334772,3.380506,0.2611407,1.434331,1.950338,-0.84301305,-2.6805587,1.4132859,0.14987063,3.174714,1.8211836,4.29091,4.647395,2.9015307,3.6950545,-0.8954402,1.1788005,0.96670806,-1.2391434,-3.5992641,-1.7996576,1.6194712,-0.15878212,1.765854,-1.0297467,1.4601454,2.9328337,-1.57155,0.06675482,1.1719755,-1.1553392,-1.8363078,-2.3242457,0.06574154,3.7954102,0.13505483,2.5188131,9.119473,-4.537594,-0.38625646,-1.1921415,-3.2235498,-3.7005844,0.30903482,-0.008082986,5.627259,-0.7186616,4.0240936,0.2630818,2.722415,0.060814977,-5.5027294,0.5328306,2.809548,2.9054503,0.1685679,-2.878105,4.5511303,-1.3709815,-3.0625148,-0.28808248,-1.4440712,-5.0631804,-0.79609585,0.7111794,1.020707,2.7045398,0.36649215,-2.7160997,5.675688,-1.2000611,-1.5302024,1.5121156,0.4437499,1.018279,1.5195779,-0.29620135,-1.7948045,2.1826043,0.37356877,-1.2643367,6.5159373,-1.2389829,4.9439244,6.9014177,1.6914841,-2.045044,5.1206775,-2.8661332,6.4975176,-3.2537012,4.442002,1.3060297,2.0853214,4.8980465,1.7060424,1.9177943,6.1017733,3.1191201,3.168562
411,0.411,0.02616533,1.3565689,3.1307673,0.12542212,1.372753,1.9341596,-0.7563457,-2.5776944,1.406993,-0.08932924,3.2968054,1.771442,4.209779,4.7022357,2.8310056,3.85679,-0.8386117,0.8272623,1.0409862,-1.0824519,-3.4562888,-1.8109237,1.7342168,-0.14772725,1.8757349,-0.98692685,1.5665818,2.961101,-1.4583288,0.04091108,1.0182751,-0.9272773,-1.819313,-2.1229024,-0.08043289,3.8484974,0.2628225,2.5308447,9.051464,-4.5889688,-0.2904626,-1.0292499,-3.1248467,-3.875258,0.47008896,-0.12213087,5.4921503,-0.8216349,3.9406624,0.3442533,2.631011,0.06488478,-5.43059,0.7229582,2.8126483,2.9255977,0.40364242,-2.9967184,4.372946,-1.3787346,-3.0256586,-0.33438212,-1.2569127,-4.827945,-1.0639452,0.9423932,1.085235,2.923058,0.54500115,-2.5485494,5.4476514,-1.2481228,-1.4194459,1.4961149,0.48832428,0.9137205,1.547774,-0.58874124,-1.5565968,2.2513862,0.5475507,-1.3476596,6.464996,-1.364037,4.969985,6.913808,1.5867094,-1.9731691,5.135606,-2.7748466,6.507606,-3.2106233,4.460094,1.4127113,2.1818786,4.6334357,1.8292519,1.74797,5.963041,3.2036977,3.0238118
412,0.412,-8.666897e-05,1.2615405,3.2636504,0.16630816,1.3801943,1.9878424,-0.6644488,-2.5822148,1.3757371,-0.32080448,3.4599228,1.4609343,4.190696,4.699925,2.712947,3.7509236,-1.0025752,0.7863065,0.93805134,-1.0765176,-3.3336625,-1.8479342,1.760393,0.07008064,1.6484431,-1.0297328,1.3056542,2.8045912,-1.4743857,0.18308294,1.0290614,-0.9930389,-2.0230463,-2.1403174,0.03287816,3.7194233,0.40329468,2.5060701,9.2163925,-4.704224,-0.21097422,-1.03424,-3.063715,-3.761724,0.5464703,1.6093254e-05,5.515504,-0.6751253,4.0047355,0.4147296,2.3876238,0.1610899,-5.340976,0.87275445,2.578598,3.1142688,0.343081,-3.1707935,4.2370377,-1.2808334,-3.0959024,-0.37015003,-1.1600766,-4.7746716,-1.0868006,0.91699255,0.96592367,2.8763213,0.5938324,-2.6034527,5.4473443,-1.2903736,-1.4756756,1.460091,0.49490047,0.93112457,1.3123008,-0.8795184,-1.3353523,2.3031788,0.65289116,-1.499158,6.4331756,-1.0997927,4.9909854,6.982318,1.5940403,-1.9472113,5.1357307,-2.8185534,6.5898957,-3.2163053,4.387198,1.4079179,2.1661134,4.7133603,1.954014,1.7498499,6.1143374,3.252029,3.0749393
413,0.413,-0.014924821,1.1038285,3.1000476,0.36234307,1.5798792,1.7754301,-0.5804613,-2.5456896,1.5947629,-0.44836646,3.2858205,1.4646457,4.0343685,4.697068,2.4180236,3.7496128,-1.14081,0.8556484,0.90934575,-1.1430447,-3.2089016,-1.6524695,1.7201208,0.05254817,1.7394441,-1.3741578,1.3690933,2.800971,-1.4059712,0.30566835,1.0927669,-1.1586971,-2.371868,-1.9453893,-0.10174096,3.6469698,0.6353437,2.5322952,9.020323,-4.663316,-0.31528568,-1.0771025,-2.9886146,-3.6375885,0.52615774,0.15770483,5.570392,-0.9220916,3.9021583,0.31987238,2.4486923,0.13643873,-5.512059,0.51951313,2.364729,3.0017996,0.43477273,-3.152749,4.155736,-1.346436,-3.348134,-0.3071828,-1.082475,-4.3670893,-1.1840407,0.8799733,0.86948645,3.0617242,0.5409738,-2.5206237,5.470796,-1.2563142,-1.6368499,1.62597,0.49441457,0.963869,1.3345999,-0.97090405,-1.2551222,2.3081794,0.64338887,-1.5938137,6.1708064,-1.1345936,5.0744257,7.03965,1.6771578,-2.0183852,4.8808565,-2.764506,6.626901,-3.1128063,4.3861513,1.603376,2.3653893,4.8463717,2.0688267,1.9621676,6.131273,3.095389,2.9110446
414,0.414,-0.06294654,1.1667372,2.776823,0.37973666,1.6081094,1.6945106,-0.75725496,-2.2151313,1.587304,-0.32955396,3.3542333,1.6596807,4.0495872,4.6981244,2.1612844,3.5914893,-0.9595964,1.0656251,0.92085564,-1.2766122,-3.2029793,-1.9454153,1.6413518,0.15246713,1.5954574,-1.5346135,1.3372515,2.7765775,-1.4309049,0.2755357,0.90203273,-1.2441301,-2.5285778,-2.0852547,-0.24403632,3.5017433,0.3592311,2.5414572,8.742514,-4.519262,-0.19483364,-1.1631117,-3.182644,-3.5501127,0.42313182,0.07672787,5.5294166,-0.8396812,4.0231256,0.27136815,2.5929055,0.15748823,-5.550588,0.554121,2.5758567,3.0755587,0.32418132,-3.1535883,4.213747,-1.3164937,-3.3160605,-0.42112768,-1.1014211,-4.190934,-1.0709412,0.88431704,0.91390526,2.945496,0.5680574,-2.5514069,5.4468946,-1.171383,-1.6034446,1.5671095,0.48817694,1.1023585,1.4207209,-0.98426944,-1.2005343,2.3471608,0.6053066,-1.7877313,6.1555033,-1.0953183,5.1138716,7.1265354,1.9048027,-2.1395602,4.9250607,-2.7404962,6.8033705,-3.1668143,4.376007,1.7519466,2.365078,4.820188,2.0814142,2.006392,6.1202054,2.9965377,3.0461488
415,0.415,-0.06192179,1.1647404,2.874259,0.2564007,1.6099485,1.8761519,-0.5979031,-2.0635185,1.4964412,-0.37358654,3.626165,1.6792303,4.2730355,4.4589863,2.2378488,3.61655,-0.9538604,0.76561296,0.8078593,-1.3439261,-2.8641915,-1.8079232,1.5087577,0.3170594,1.8140672,-1.3843553,1.2784325,2.8791733,-1.7301717,0.3627777,0.7945112,-1.3780836,-2.3507433,-2.172811,-0.3347243,3.5270996,0.4479574,2.6512866,8.675204,-4.3421774,-0.038046956,-1.1291654,-3.0472958,-3.4039521,0.4389056,0.07776499,5.607675,-0.6571416,3.9941254,0.28885317,2.6618009,-0.059560895,-5.5007396,0.6203822,2.5171962,3.1596332,0.48242593,-3.0511336,4.3796964,-1.0143085,-3.6105351,-0.34277737,-1.0592043,-4.2641234,-1.0929959,0.9185883,1.0918976,3.1146016,0.74690545,-2.6432261,5.4358873,-0.8839697,-1.6737118,1.6922265,0.46350658,1.1413473,1.3710693,-1.0766855,-1.094022,2.519597,0.8896707,-1.7677071,6.2218485,-1.1748531,5.240741,7.150054,1.992443,-1.8875852,4.9735374,-2.5962782,6.698348,-3.301947,4.3802066,1.6991574,2.2749805,4.8615847,2.042862,1.9490808,5.866587,2.9479775,2.9499726
416,0.416,-0.0862381,1.196803,2.8654027,0.5968174,1.6878499,1.9398509,-0.35747838,-1.8499389,1.5704912,-0.658177,3.5946994,1.7877032,4.352966,4.353773,2.440096,3.7825265,-0.91366297,0.7437655,0.8440691,-1.275517,-2.5111117,-1.9534996,1.5606486,0.3041371,1.850386,-1.5108509,0.9630581,2.8731356,-1.8166934,0.37095892,0.8397051,-1.4000684,-2.1808045,-2.0387735,-0.32178402,3.46246,0.41996765,2.7310271,8.714491,-4.212564,-0.2742802,-1.0597751,-2.9653938,-3.4127183,0.5701548,0.2555195,5.742559,-0.66075003,3.9653993,0.12515795,2.730507,0.12867045,-5.5950837,0.34915352,2.691383,3.184235,0.6425439,-3.0010715,4.283473,-0.890819,-3.656362,-0.22053051,-1.154549,-4.35334,-1.1882529,0.77213395,1.0358757,3.3321166,0.8222989,-2.2115698,5.338906,-0.84676135,-1.84592,1.6943644,0.5103972,1.0390736,1.2652947,-1.0014099,-1.2902638,2.6352901,0.9549984,-1.5646901,6.2737985,-1.2493514,5.218033,7.0550556,1.830535,-1.9086527,4.990854,-2.6205306,6.812606,-3.4724102,4.457829,1.7961296,2.325007,4.98787,2.0676384,1.8650304,6.077968,2.9219112,3.1099892
