,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
75,0.075,1.167723,1.5419053,1.2970948,1.230397,0.2825496,0.92317337,0.20537853,0.9620851,0.79445535,0.90803766,1.2735002,0.93561625,1.2962195,0.19003917,0.71176857,1.1176727,1.1773864,1.3045647,0.023393804,0.4282016,0.39567205,0.40949208,-0.23111846,0.38849533,1.2559791,0.7439382,-0.14450042,0.957583,0.63760865,-0.0066255396,1.5614356,1.0333005,1.4795879,0.35701287,0.06588864,0.58508503,-0.3188933,0.7561824,0.29947427,0.07702588,-0.26490077,0.8562367,1.6477894,1.004454,1.469027,1.8105396,0.5829123,0.16258268,1.0635917,0.09319789,0.31471956,0.11859577,-0.29014736,0.80485225,1.0849215,1.1302794,1.345376,1.2858901,0.38032848,1.5500188,1.5972811,0.9061115,0.5098012,0.64779913,0.45322585,1.2157769,1.7144911,0.45267355,0.27317235,1.7015523,1.4388478,0.5183549,1.3507777,1.041863,0.5329328,-0.093187585,0.22254822,0.9043355,0.11842807,1.306039,2.092438,1.2946901,0.649358,0.13204218,0.2072893,0.76196074,1.4173656,0.046830546,0.91297364,0.47875348,0.92970926,0.14514916,1.0512935,0.87257963,0.10806903,-0.43175253,0.22120188,0.2941766,0.9400595,-0.11304662,0.34495664
76,0.076,1.163027,1.5252173,1.2606522,1.2018536,0.26220763,0.92496604,0.17729966,0.93882227,0.7906692,0.8958526,1.2711859,0.93762845,1.2916937,0.1554675,0.69573826,1.104887,1.17151,1.2940745,0.0027887165,0.4143385,0.38681424,0.3971842,-0.26362264,0.3594715,1.2731147,0.73274565,-0.13725989,0.96153665,0.60431814,-0.028232338,1.5508289,1.0385959,1.477755,0.34855786,0.049520236,0.60148406,-0.34697968,0.75509804,0.28637972,0.05225035,-0.27485704,0.84485286,1.6565447,0.9803593,1.4639409,1.812053,0.5713367,0.14658856,1.0691473,0.10258952,0.2902638,0.11645439,-0.32244936,0.79163384,1.094253,1.123322,1.3337369,1.3021622,0.37376732,1.5664103,1.579818,0.8906956,0.5083815,0.6408927,0.42172742,1.195684,1.7037276,0.43200892,0.2675406,1.7054579,1.4307897,0.4926543,1.3439547,1.037296,0.536382,-0.1221533,0.20823371,0.90476966,0.08821817,1.3048229,2.0865536,1.2978722,0.64054227,0.10920957,0.20357235,0.7604596,1.4186944,0.014538018,0.9063308,0.47899097,0.91591424,0.12710088,1.0430157,0.8578064,0.11084269,-0.46616548,0.19813026,0.29539204,0.9312389,-0.11782365,0.3229627
77,0.077,1.1565301,1.5118951,1.2539496,1.1741035,0.24812007,0.9300792,0.14031823,0.92484885,0.7911531,0.8757415,1.2813315,0.95041126,1.2991927,0.13999307,0.6920147,1.0975924,1.1715688,1.2952808,-0.01966275,0.4105293,0.37437463,0.38844034,-0.3121615,0.3321771,1.2725753,0.7278175,-0.15899791,0.95178354,0.57148695,-0.04352056,1.5350984,1.0248537,1.4751676,0.33374748,0.026236104,0.6111647,-0.37150857,0.76622564,0.27404973,0.022955788,-0.2857779,0.8232241,1.6720477,0.9598894,1.4602813,1.8087387,0.5570498,0.13050821,1.078892,0.09943174,0.26131678,0.103885636,-0.34939504,0.7763733,1.095857,1.1279372,1.3194253,1.3168004,0.3743984,1.5895433,1.5807688,0.87182224,0.5148951,0.6295648,0.38747922,1.1967684,1.7035106,0.40361467,0.25781673,1.7033111,1.4223868,0.4623189,1.3245275,1.0343387,0.52807987,-0.15408207,0.19987887,0.9073796,0.07857105,1.3088579,2.1076066,1.2966309,0.6227227,0.09576535,0.20272695,0.7633271,1.4285283,-0.0054506664,0.9062558,0.47761244,0.8991514,0.1196218,1.0497367,0.84623104,0.0947181,-0.5003754,0.1659545,0.29586685,0.9243821,-0.13959502,0.30781642
78,0.078,1.1590273,1.5126529,1.263338,1.1521597,0.23398581,0.9133458,0.11712998,0.9050039,0.7874203,0.85208094,1.281777,0.96124405,1.3096263,0.102278516,0.68596137,1.0723882,1.1605239,1.2782273,-0.038550027,0.3906212,0.36973944,0.382431,-0.335951,0.30755538,1.2739763,0.7109256,-0.18988305,0.9415173,0.534793,-0.07478277,1.535632,1.0034983,1.466428,0.3141911,-0.0012061764,0.6182258,-0.39725363,0.772341,0.27055377,0.007938621,-0.2979365,0.80895674,1.6838013,0.92982054,1.4565018,1.8157449,0.5646597,0.11691957,1.0882235,0.091470554,0.23803303,0.105986826,-0.3711947,0.7687049,1.090507,1.1254733,1.2880349,1.3174522,0.3611069,1.603887,1.60252,0.8503566,0.50868046,0.6214379,0.36945447,1.1872804,1.6954678,0.3751708,0.2402785,1.7066193,1.4204965,0.42973444,1.2902046,1.0319176,0.511879,-0.1682398,0.18701853,0.90782183,0.05102296,1.2988619,2.121675,1.2975254,0.6160539,0.08055536,0.18298683,0.76410335,1.4395417,-0.026953327,0.9066052,0.4839801,0.88045365,0.10170375,1.0584036,0.83808416,0.086730264,-0.5316543,0.14901619,0.30309263,0.90372884,-0.16314419,0.29034996
79,0.079,1.1560208,1.5242705,1.2646309,1.1271743,0.23387922,0.9110186,0.108333886,0.89558107,0.7757551,0.8390691,1.2801497,0.9611696,1.3019781,0.08198962,0.6852921,1.0486656,1.170424,1.2767389,-0.03581946,0.36699378,0.36152396,0.37550756,-0.34700307,0.28439137,1.2801367,0.70812523,-0.23406261,0.932857,0.49508852,-0.10845584,1.535966,0.9867967,1.4642398,0.28071922,-0.030838277,0.6234415,-0.40933663,0.7588011,0.2627384,-0.0070119216,-0.30448508,0.8082529,1.7035061,0.91001153,1.451943,1.8195491,0.5815383,0.11203085,1.1006889,0.09366044,0.2124949,0.08855382,-0.4051914,0.7551146,1.0790087,1.1130308,1.2803106,1.3218904,0.35212302,1.5995446,1.6077414,0.8382412,0.5038025,0.6112174,0.35738844,1.1661456,1.6874255,0.34518525,0.21028434,1.7115197,1.4226383,0.39184058,1.2666565,1.0191634,0.5067503,-0.19705315,0.17849769,0.9206616,0.039291758,1.2824154,2.1376023,1.2940983,0.6292295,0.06416805,0.19120009,0.7769711,1.4503593,-0.053719364,0.90901685,0.4855467,0.88075686,0.079413086,1.0526785,0.8342189,0.070294574,-0.554992,0.13747847,0.3028985,0.88668674,-0.18884051,0.2717034
80,0.08,1.1481135,1.5292896,1.2581893,1.089632,0.21505448,0.9010162,0.08804105,0.88308483,0.77137834,0.82627857,1.2823721,0.95351124,1.2962834,0.052032847,0.686526,1.0431149,1.1867688,1.2719021,-0.05189245,0.35266674,0.34976682,0.36868143,-0.373729,0.26048994,1.2804298,0.68007344,-0.2586455,0.93147326,0.4580961,-0.14193474,1.5358773,0.9789988,1.4604322,0.25559658,-0.050709777,0.62999886,-0.43674144,0.74759734,0.26389965,-0.022190176,-0.3159085,0.80268764,1.7236067,0.9037144,1.4383255,1.8209164,0.5850294,0.10852971,1.1100206,0.08773611,0.19173214,0.065470986,-0.43714717,0.7390049,1.0728766,1.1022658,1.277281,1.3238891,0.33333805,1.6063876,1.607981,0.8383038,0.5082154,0.6104195,0.34505832,1.1482286,1.6907943,0.3167326,0.18648884,1.7197444,1.4202949,0.35261738,1.2408605,1.0029188,0.51273143,-0.22957061,0.18302326,0.93113005,0.014375251,1.2786494,2.1412644,1.30452,0.64674824,0.04287722,0.19635044,0.7953044,1.4496303,-0.07480938,0.89186543,0.49572483,0.88202775,0.07086579,1.0462102,0.83087426,0.0640275,-0.5794513,0.1326215,0.31616002,0.871183,-0.20650114,0.2554096
81,0.081,1.143187,1.5135715,1.2474743,1.0617852,0.20272617,0.8916539,0.06965367,0.8838905,0.75519484,0.81715286,1.2779411,0.941949,1.2957935,0.014719624,0.6825644,1.0407258,1.1853575,1.267303,-0.06576146,0.34202924,0.32552648,0.34704885,-0.38406563,0.23417439,1.2866998,0.658498,-0.29288176,0.92340755,0.43022364,-0.1743141,1.5336572,0.9537639,1.4680303,0.21665086,-0.08094311,0.6382692,-0.47892365,0.75034875,0.2682715,-0.03239464,-0.32970268,0.7984215,1.7532995,0.9011357,1.4354303,1.8377182,0.57301277,0.11227434,1.1049713,0.06733586,0.18637913,0.040011983,-0.46490926,0.73120373,1.0709356,1.1028999,1.2735403,1.3210299,0.32263616,1.6090641,1.6008316,0.8509172,0.50447756,0.6137801,0.34230754,1.1413059,1.6998761,0.28570232,0.16952775,1.7362213,1.4353728,0.33003965,1.218234,1.0080808,0.52023375,-0.26659516,0.1729923,0.9357504,-0.010633985,1.2735906,2.145739,1.309563,0.6617466,0.013613151,0.18449858,0.8133175,1.4526042,-0.09175025,0.8767375,0.47890753,0.8687462,0.047706753,1.0415388,0.81260884,0.06214573,-0.59988713,0.12103258,0.32152542,0.8499735,-0.22111718,0.24952127
82,0.082,1.1388408,1.510905,1.2313613,1.0382757,0.17207375,0.8726794,0.046313316,0.88345015,0.71448314,0.8136385,1.2822694,0.92829806,1.2952402,-0.013023747,0.6849024,1.0311368,1.1773031,1.2714734,-0.07342874,0.31027105,0.29600814,0.33038163,-0.3989868,0.19049436,1.2861327,0.6330068,-0.31749317,0.918758,0.40188915,-0.21339172,1.5346798,0.92738044,1.4631828,0.2032043,-0.10510966,0.6306485,-0.5023406,0.745857,0.2629119,-0.046284765,-0.34597147,0.7933743,1.7708222,0.89171505,1.4255689,1.851308,0.55007577,0.10846889,1.1098804,0.048769616,0.17576823,0.035206925,-0.5035621,0.72527736,1.0762177,1.12602,1.2709374,1.3262017,0.3130091,1.6171645,1.5962168,0.8461702,0.52019566,0.61941886,0.31804052,1.1276163,1.7030705,0.2575446,0.15963115,1.7497071,1.4482852,0.3225115,1.2118777,1.0254592,0.51348674,-0.2999992,0.16485345,0.9309332,-0.02529436,1.2743052,2.147711,1.315006,0.66709805,-0.005704875,0.16989249,0.8249527,1.4468795,-0.114152186,0.8527718,0.46403927,0.8803854,0.024415819,1.0408739,0.80620646,0.0509146,-0.6264465,0.09136574,0.309642,0.8227929,-0.22959878,0.22015616
83,0.083,1.1304653,1.5077689,1.2304604,1.0212038,0.1497157,0.8515205,0.02023673,0.8702801,0.7065274,0.79706526,1.2634162,0.925312,1.2954143,-0.03449003,0.6793468,1.0197755,1.1784409,1.2629464,-0.066951334,0.28867105,0.2750197,0.31870976,-0.41647682,0.14801054,1.2872303,0.60728467,-0.33419725,0.9158997,0.37280834,-0.23952104,1.5180405,0.91154945,1.456217,0.19555317,-0.11699216,0.61254346,-0.529391,0.73473203,0.2620259,-0.059180122,-0.3632113,0.7935268,1.777728,0.8753746,1.4137632,1.847093,0.5270329,0.09885612,1.1021159,0.015367247,0.15908842,0.029353218,-0.52368253,0.72737366,1.0758569,1.1272471,1.26509,1.3217651,0.30532613,1.6314286,1.5997666,0.82749677,0.52777594,0.6278362,0.30188578,1.1115297,1.7048316,0.22230664,0.1561234,1.7619158,1.462682,0.30952367,1.2118663,1.0208842,0.5208325,-0.32040668,0.15495254,0.92028403,-0.05018955,1.2812678,2.142199,1.3104389,0.669583,-0.011457707,0.16036882,0.8429923,1.4357792,-0.11601545,0.8200635,0.45366362,0.89132226,0.004004523,1.0364511,0.78376275,0.037228957,-0.6473182,0.065835714,0.2950232,0.7999929,-0.22918488,0.18300179
84,0.084,1.1208608,1.4844348,1.2254003,1.0120642,0.1300488,0.8284958,-0.0080194045,0.86179024,0.69435626,0.7878115,1.2514482,0.9315368,1.3038651,-0.064237,0.6698009,1.0043751,1.1754136,1.2455634,-0.07406023,0.26938528,0.25237235,0.29807445,-0.45126793,0.10800703,1.2939975,0.5854961,-0.35827023,0.9169965,0.3382599,-0.26574972,1.5367552,0.88447726,1.4588985,0.17155123,-0.13128316,0.6009137,-0.56683034,0.71743363,0.2534035,-0.08289775,-0.37788177,0.8055719,1.7777525,0.86006117,1.4067428,1.8554827,0.5139252,0.10004134,1.0880747,-0.019570705,0.13608296,0.008314661,-0.5522665,0.7243137,1.0847955,1.1292971,1.2616154,1.3100934,0.31389406,1.6380593,1.6003307,0.8176248,0.53808755,0.62681043,0.28752953,1.0894363,1.700023,0.18502748,0.13986823,1.7708741,1.4653612,0.30686045,1.1994774,1.017922,0.5087328,-0.34025854,0.15939847,0.9114338,-0.07060691,1.2831212,2.1498911,1.3145949,0.6734353,-0.018931992,0.14225304,0.85703284,1.4246569,-0.13706721,0.80360836,0.44432825,0.8928582,-0.019601293,1.0300169,0.75555736,0.02231776,-0.6579205,0.038405485,0.28021368,0.77420956,-0.22584926,0.16032223
85,0.085,1.1144716,1.4687097,1.2143327,1.0106102,0.092752255,0.81128645,-0.0330127,0.8530316,0.70869225,0.76992697,1.2371603,0.9328269,1.3060839,-0.08526389,0.6699147,0.98526084,1.1703782,1.224707,-0.06268354,0.23684868,0.20626326,0.2784291,-0.48194346,0.075381055,1.2950635,0.5449161,-0.3762137,0.90909934,0.31006104,-0.2931116,1.5387688,0.8660818,1.4588536,0.15589032,-0.1415858,0.5822767,-0.59656006,0.7189301,0.24133599,-0.0997942,-0.4049297,0.8085797,1.7664328,0.85129046,1.4101951,1.8628476,0.50753915,0.0992539,1.0925198,-0.03992737,0.119598836,-0.0046670954,-0.5877761,0.7266616,1.0872492,1.1363622,1.2677381,1.3019263,0.30215105,1.6316396,1.5970224,0.81925625,0.5316802,0.62016815,0.28754285,1.057768,1.7066842,0.14362249,0.13853155,1.7844932,1.476653,0.29723436,1.1971745,1.0039488,0.49821344,-0.35663742,0.16065082,0.90965956,-0.08024756,1.2967768,2.15933,1.3009452,0.68040955,-0.036855064,0.122037776,0.86727524,1.4273548,-0.15606512,0.7826315,0.4423186,0.89244485,-0.03471076,1.0361891,0.74654055,0.018728893,-0.6828551,-0.0031076907,0.2717993,0.75149745,-0.23830096,0.13009958
86,0.086,1.106974,1.4550036,1.1948247,1.0038891,0.070255786,0.78622323,-0.04630599,0.84409225,0.7068615,0.7533438,1.2184272,0.9296227,1.3204308,-0.11896854,0.6755182,0.97612053,1.1689578,1.2146705,-0.07450757,0.22273411,0.19072251,0.26493487,-0.50980115,0.033942506,1.2825476,0.5296914,-0.39965093,0.9051381,0.28919923,-0.32269084,1.5554848,0.8397147,1.4631228,0.14892766,-0.1553193,0.57139075,-0.62437904,0.72110516,0.23343413,-0.11052622,-0.43354446,0.79761916,1.7723668,0.83952874,1.3989025,1.8872969,0.49943313,0.10688966,1.0873322,-0.06432948,0.095609546,-0.01685416,-0.6361485,0.72403044,1.087821,1.1399119,1.2604923,1.3003126,0.29204118,1.6126168,1.5914513,0.8135162,0.53187656,0.62070805,0.29219958,1.0362264,1.711432,0.12398906,0.1289465,1.7901044,1.4780227,0.2921637,1.1924347,0.98984116,0.4891689,-0.37639546,0.1566874,0.8982907,-0.09888076,1.2995206,2.1717207,1.3020136,0.69299114,-0.060790204,0.10594588,0.87901396,1.4270359,-0.17165221,0.7554405,0.428682,0.9049959,-0.043770175,1.0429107,0.7375068,0.014250326,-0.71886325,-0.03565775,0.27260438,0.738249,-0.26423216,0.10205043
87,0.087,1.100511,1.4483117,1.1866642,1.006363,0.05542222,0.771714,-0.053787373,0.8446997,0.6977422,0.7429509,1.2057917,0.9243495,1.3261132,-0.14570364,0.6834445,0.97732353,1.1584172,1.2214311,-0.088952705,0.19783063,0.16538835,0.26626232,-0.53743386,0.0058616507,1.2738688,0.50094324,-0.41537234,0.88290477,0.27222767,-0.3380292,1.5681758,0.8182836,1.4699174,0.1363306,-0.17038749,0.5642075,-0.65816367,0.70405257,0.21589251,-0.115210295,-0.45103037,0.79479617,1.7852432,0.82033396,1.3965932,1.8911991,0.49640003,0.109328985,1.0692332,-0.08181683,0.07752675,-0.025311159,-0.6752304,0.7265489,1.0895073,1.1321983,1.2477124,1.2903526,0.28902805,1.6099371,1.5886542,0.806429,0.53049266,0.6049609,0.27042896,1.0233399,1.7250621,0.10173364,0.11649258,1.7890942,1.4729521,0.27163404,1.1810224,0.98164886,0.47072473,-0.41457534,0.16468523,0.8862782,-0.11274229,1.3086351,2.1874342,1.2996736,0.695887,-0.086827636,0.08429987,0.88338846,1.4272965,-0.18606697,0.74098647,0.40971535,0.9149968,-0.06526164,1.0281581,0.7339858,0.011284839,-0.746696,-0.072761565,0.27345654,0.7367023,-0.28580335,0.08934962
88,0.088,1.0988451,1.4330789,1.1889603,1.0064425,0.056271266,0.74907297,-0.06859608,0.8390379,0.688323,0.7337245,1.1888556,0.9320579,1.3093766,-0.170762,0.68177813,0.96839285,1.1584237,1.217035,-0.09741478,0.17414749,0.14794542,0.26807386,-0.5805816,-0.014318911,1.2677075,0.4758401,-0.44015646,0.8610816,0.24805063,-0.36565146,1.5725441,0.79685646,1.4813918,0.1318257,-0.17367953,0.54684484,-0.6977312,0.69051933,0.19496584,-0.13691431,-0.46377066,0.795678,1.7890991,0.80406076,1.3846183,1.8831686,0.4979262,0.10127329,1.059271,-0.10611576,0.064188965,-0.046885684,-0.7027676,0.7102402,1.0752488,1.1293223,1.2348368,1.2895255,0.28310308,1.6161215,1.5862058,0.793747,0.51657355,0.59426504,0.25245488,1.0072662,1.7310958,0.0692111,0.117862314,1.7814015,1.4825726,0.24836314,1.1630512,0.9712359,0.471876,-0.43023366,0.17433764,0.87841094,-0.13688625,1.3220083,2.1957405,1.3102183,0.6875057,-0.1157236,0.06021247,0.87866557,1.425584,-0.21314763,0.7325163,0.3917151,0.92395926,-0.07986865,1.019387,0.7201622,0.0144872945,-0.7707041,-0.113815166,0.28117943,0.7285106,-0.3082849,0.07458612
89,0.089,1.0921003,1.4066846,1.1974041,0.9980953,0.039079748,0.72005135,-0.08516152,0.8305317,0.6842905,0.71746016,1.1698719,0.9361498,1.3130405,-0.19609451,0.691767,0.9711909,1.1553304,1.2130362,-0.09775572,0.15192851,0.12168667,0.2564584,-0.60405004,-0.03404003,1.2701905,0.45246392,-0.4729689,0.8583442,0.22858846,-0.40125254,1.5788665,0.7833805,1.4926299,0.11456011,-0.18735957,0.55916727,-0.7319625,0.6740669,0.1789057,-0.15780969,-0.47264594,0.79456013,1.7914253,0.7862008,1.3888974,1.8932378,0.4980206,0.091547914,1.0427493,-0.12383735,0.040028434,-0.071999155,-0.7228473,0.681291,1.0536159,1.1161579,1.2256073,1.2930415,0.28940454,1.626811,1.5913888,0.78749174,0.49910137,0.5902165,0.24392737,0.9831654,1.7533346,0.047223326,0.10123518,1.7660345,1.49125,0.23346846,1.1536471,0.95334774,0.4621868,-0.45989308,0.15560521,0.8780318,-0.15616986,1.3337688,2.1940994,1.3102322,0.69685364,-0.13883235,0.03984835,0.88668364,1.4195448,-0.22990035,0.72020924,0.37989622,0.9321969,-0.089241736,1.008179,0.7126474,0.021334969,-0.8024687,-0.14687262,0.27415183,0.7208061,-0.33184806,0.052212115
90,0.09,1.0860424,1.3963721,1.1972854,0.9828578,0.022122024,0.67987585,-0.11160288,0.8242397,0.68969446,0.70947284,1.1531674,0.9481544,1.3225045,-0.21852028,0.70211947,0.9655771,1.1406702,1.2002902,-0.10604614,0.13236131,0.10544189,0.23937176,-0.63381433,-0.046881843,1.2781888,0.41604322,-0.48790568,0.8435665,0.22719625,-0.4084539,1.5859861,0.76306593,1.4946413,0.09865186,-0.20862667,0.5517082,-0.7431702,0.6657245,0.15398368,-0.16994926,-0.47645384,0.80035514,1.7868367,0.7805951,1.3694261,1.9063619,0.48457876,0.09734169,1.0398328,-0.138605,0.02389024,-0.08468485,-0.7411564,0.6628249,1.0354525,1.1056473,1.209287,1.2941986,0.28826523,1.6138735,1.6045514,0.7977649,0.48250818,0.57474506,0.22916739,0.9555534,1.7711091,0.024667524,0.09356163,1.7665263,1.4962035,0.22651625,1.1397723,0.9405845,0.43684307,-0.484367,0.15186633,0.8767882,-0.17120312,1.336597,2.1780076,1.3067198,0.7006419,-0.16371219,0.036098707,0.8956042,1.4089643,-0.24221896,0.7127703,0.3604898,0.94588804,-0.10664925,1.0008557,0.6984487,0.030270495,-0.8231688,-0.17773055,0.27563676,0.7070488,-0.36633402,0.04189386
91,0.091,1.0808412,1.3844423,1.202937,0.9625967,0.017600112,0.6581386,-0.13264373,0.8183932,0.6769976,0.6998829,1.1478943,0.94711953,1.3237822,-0.250418,0.71654797,0.9763828,1.149624,1.1858894,-0.13209198,0.10623078,0.06257673,0.20390391,-0.65527767,-0.06647579,1.2869222,0.37799826,-0.5085777,0.8173251,0.22274345,-0.409605,1.6073769,0.7308515,1.4897754,0.09829474,-0.23372453,0.5472495,-0.75560266,0.65180415,0.12173364,-0.175883,-0.49998572,0.8175438,1.7898539,0.77050537,1.3727657,1.9100077,0.47713402,0.100750595,1.032812,-0.16565281,0.016896654,-0.09777027,-0.76806986,0.6432113,1.0318841,1.1022756,1.1948981,1.2703485,0.28939423,1.6039115,1.6084697,0.796768,0.45665464,0.589869,0.20703179,0.9287564,1.7935927,0.0006536031,0.082394004,1.7613984,1.4975783,0.22127856,1.1219466,0.9167381,0.40135038,-0.5088127,0.14810711,0.8769669,-0.18512759,1.3370444,2.1513567,1.2988325,0.7086675,-0.1911479,0.018645832,0.9044908,1.3983672,-0.2692351,0.7105263,0.34200644,0.9439089,-0.112249,0.99444145,0.6856512,0.03338984,-0.8380836,-0.21377459,0.27352524,0.68184733,-0.38317275,0.048085142
92,0.092,1.0734974,1.3748147,1.1969494,0.9599413,-0.0072236755,0.6333674,-0.16636004,0.80564487,0.6594549,0.6869849,1.1281214,0.9391221,1.3335788,-0.27216685,0.720898,0.99060386,1.1500766,1.1633166,-0.15664239,0.10166303,0.018606419,0.19114575,-0.6801755,-0.10222195,1.29223,0.33867446,-0.5409884,0.80213535,0.20615818,-0.42017117,1.6059297,0.7018223,1.4960359,0.096056685,-0.25748596,0.5437157,-0.78007996,0.62674195,0.09898792,-0.19165756,-0.5157345,0.82794595,1.7994616,0.7585175,1.3783292,1.9044411,0.46562943,0.08907399,1.0322207,-0.19487682,-0.00312367,-0.10611815,-0.7938631,0.64446336,1.0158358,1.1088074,1.1940043,1.2455057,0.30256683,1.5933506,1.6038188,0.79475296,0.4289736,0.59789157,0.18327524,0.9131938,1.7981122,-0.023750879,0.0793374,1.7403514,1.5021555,0.22695088,1.1037365,0.90583533,0.35483506,-0.53159195,0.14324616,0.8859683,-0.21005261,1.3290864,2.1356175,1.2930349,0.6962574,-0.21249564,0.012721069,0.9075789,1.3812232,-0.30111787,0.7028188,0.32265165,0.9378309,-0.12019059,0.987811,0.68485963,0.035800587,-0.8664906,-0.24844676,0.26151267,0.66690207,-0.40515277,0.04401357
93,0.093,1.0651572,1.3716135,1.2092894,0.9807168,-0.033602383,0.6316389,-0.1951856,0.8082018,0.64073145,0.6847423,1.1002095,0.9444329,1.342497,-0.2957636,0.719081,0.9976949,1.1464053,1.1340871,-0.17787285,0.098100595,-0.007852327,0.1769708,-0.7185047,-0.13796392,1.2971982,0.313308,-0.5679148,0.78817666,0.1891825,-0.44075078,1.5970592,0.68187934,1.4964863,0.08179309,-0.27963588,0.5253166,-0.80426943,0.6136967,0.069288954,-0.20278662,-0.52861714,0.82513297,1.8052384,0.7529973,1.3514248,1.8996177,0.44309267,0.08785673,1.020156,-0.22026835,-0.004995279,-0.11393483,-0.8161518,0.64209217,1.0127903,1.0968536,1.1802317,1.2132536,0.30498174,1.5872339,1.5963145,0.7918541,0.39676163,0.61228335,0.17007732,0.90295863,1.810938,-0.053171597,0.086368226,1.7321079,1.5039821,0.21327373,1.0903391,0.8856684,0.3218008,-0.5493721,0.1274663,0.88124126,-0.22754605,1.3419901,2.1307855,1.2888869,0.7111648,-0.23930927,0.0029190092,0.90843886,1.3688473,-0.3347617,0.69640553,0.31385827,0.94200873,-0.1289696,0.97935253,0.6773101,0.04587997,-0.8896768,-0.2773891,0.25777012,0.6454941,-0.42394236,0.04758807
94,0.094,1.064871,1.3650002,1.2185464,0.98660195,-0.051003613,0.6368455,-0.22297001,0.79886585,0.62942064,0.680178,1.0734324,0.9520453,1.349166,-0.31717244,0.72237575,1.0004225,1.1556256,1.1063315,-0.20305897,0.09324796,-0.03226464,0.16809039,-0.7457882,-0.1665618,1.2764281,0.28512818,-0.5885983,0.767884,0.15650837,-0.45182878,1.5807545,0.67031044,1.5215352,0.057896875,-0.29194835,0.5162034,-0.83155733,0.60858816,0.061395966,-0.23137131,-0.5457891,0.8212082,1.8295498,0.7435854,1.3169477,1.8924505,0.4157067,0.09813115,1.0001445,-0.25384676,-0.009296339,-0.11688759,-0.82776517,0.6184178,1.0282345,1.0928258,1.1738262,1.1968633,0.29970405,1.5725946,1.5899296,0.7909107,0.3732025,0.6189171,0.17045647,0.8921112,1.8220699,-0.077836186,0.093028754,1.7160656,1.5050548,0.20564543,1.0769315,0.8511663,0.3007992,-0.55779934,0.13681826,0.8795337,-0.24862066,1.3544136,2.1234636,1.2804615,0.7168923,-0.26389486,-0.017930975,0.9083659,1.3659256,-0.3408497,0.68452525,0.3160562,0.93034136,-0.13136402,0.9815625,0.67181003,0.046535686,-0.91129166,-0.31964135,0.26830825,0.6194617,-0.44061306,0.04392798
95,0.095,1.0644032,1.342946,1.2317867,0.97523,-0.07570954,0.622601,-0.25177106,0.78190845,0.6278956,0.6619163,1.0594296,0.9482433,1.3430128,-0.33132523,0.7060817,1.0015857,1.1530029,1.1003184,-0.23086399,0.096787244,-0.050489865,0.14444849,-0.7647588,-0.20282336,1.2656885,0.26401526,-0.59467065,0.7456124,0.1295112,-0.47375935,1.5733731,0.64130676,1.5277058,0.033199385,-0.30386594,0.50411934,-0.8439215,0.594524,0.04502467,-0.2506169,-0.5558321,0.8062836,1.8380494,0.72090787,1.2964939,1.8837498,0.40083602,0.100115255,0.9846629,-0.27834108,-0.025664793,-0.12245693,-0.84155005,0.59596616,1.0370321,1.0920398,1.1591588,1.1862806,0.3123339,1.5642263,1.5836169,0.78844285,0.35386127,0.6363538,0.15771344,0.8881876,1.84533,-0.09525817,0.08229204,1.7060668,1.5019165,0.20094311,1.0706042,0.82292855,0.2905686,-0.5649522,0.13978785,0.8725951,-0.27356672,1.3665059,2.1131935,1.2719618,0.7139112,-0.26974374,-0.04549814,0.89575297,1.3572817,-0.36538342,0.66898715,0.31327903,0.9174871,-0.13052756,0.982019,0.67105895,0.047087107,-0.937352,-0.357162,0.27709657,0.59233326,-0.43125963,0.028643835
