,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
117,0.117,1.0023705,0.019138217,0.19738364,0.3946395,0.30814612,-0.4561069,-0.22239101,0.3836646,0.101962805,-0.15963244,0.15809989,-0.22188151,0.14682353,-0.049209118,0.09304106,-0.7722298,-0.34659255,0.0633862,0.21010375,0.18724835,-0.3034923,-0.2935487,-0.17885065,-0.04686308,-0.042956352,-0.0059928894,0.09238148,-0.06774688,0.31291914,0.024101615,-0.30735743,-0.21768415,-0.55007875,0.6748348,-0.08616102,0.4218315,-0.06733072,-0.10804498,0.058475137,-0.28321242,-0.11942279,0.3020351,-0.25672114,0.0018453598,0.055869818,-0.10506523,-0.18926775,-0.26641572,0.22806334,0.19136763,-0.39422667,-0.02205956,-0.28680778,-0.9463347,-0.41139686,0.0686214,0.16527665,-0.18461788,0.23051298,0.08140838,0.25236583,-0.10729313,-0.24116349,-0.6302844,-0.2653594,0.40895903,-0.2581488,-0.49665773,-0.021885753,0.4442253,-0.24176049,-0.45456862,0.23039544,-0.09732449,-0.041707635,0.053064823,-0.021692991,-0.34260452,0.6235537,-0.44943976,0.12765968,-0.32161212,0.13191164,-0.068384886,0.1601317,-0.12148285,-0.19139421,0.16325426,0.4538448,-0.026067257,-0.08408439,-0.39995813,-0.012876391,0.58407027,-0.03821528,-0.03190732,0.16451645,0.041163683,-0.31752622,0.22210741,-0.36324596
118,0.118,1.0062953,-0.011586547,0.16725826,0.35803115,0.33758366,-0.5114863,-0.21397364,0.36848152,0.12532556,-0.18931174,0.19449842,-0.21610343,0.1067245,-0.06356478,0.024263144,-0.800243,-0.33285904,0.054017782,0.20316994,0.13488042,-0.3319596,-0.32385552,-0.15622127,-0.095012784,-0.04696989,-0.04543686,0.040914416,-0.08869648,0.31900167,2.3961067e-05,-0.28723025,-0.26309168,-0.5776211,0.69316345,-0.10309231,0.3909272,-0.12102091,-0.1285044,0.077902794,-0.23390567,-0.12254703,0.2688675,-0.25958312,-0.0022082329,0.009797335,-0.11322296,-0.18116641,-0.26145923,0.21218109,0.18536174,-0.3883543,-0.05595565,-0.32171023,-0.97938144,-0.46112418,0.061175704,0.17254019,-0.15017927,0.1902808,0.0740577,0.2003218,-0.11169076,-0.28986895,-0.63531864,-0.30732667,0.34757733,-0.2993176,-0.55145466,-0.022880793,0.42128837,-0.23059666,-0.44823813,0.23471284,-0.118674755,-0.049818754,0.06526184,-0.032597423,-0.39447188,0.62051654,-0.47247636,0.10783172,-0.32996845,0.12891364,-0.07328224,0.14962947,-0.151438,-0.22484207,0.13248944,0.43362164,-0.0002259016,-0.076581836,-0.36093128,-0.111065626,0.57720727,-0.06639624,-0.03415537,0.11297941,0.029429436,-0.33295405,0.25843084,-0.3501557
119,0.119,1.0141644,-0.04239571,0.13237703,0.35328567,0.34264696,-0.5289748,-0.20089328,0.34810007,0.11772466,-0.20527577,0.21985292,-0.2537998,0.065889955,-0.09629619,0.022895813,-0.83665526,-0.35268497,0.026275992,0.11449027,0.116947055,-0.33435798,-0.37469053,-0.15744328,-0.09091282,-0.022425056,-0.06650782,0.05180943,-0.07743955,0.30307615,-0.029092789,-0.31405842,-0.27765727,-0.57683194,0.6759169,-0.11119771,0.3622669,-0.15567517,-0.12131834,0.13283384,-0.25529146,-0.16541624,0.21190464,-0.31609583,-0.0010793209,-0.009356737,-0.13867724,-0.18575704,-0.2617401,0.15017736,0.20699775,-0.42169476,-0.08320677,-0.34339762,-0.9907452,-0.46536744,0.044232607,0.121869326,-0.20627701,0.14552975,0.057286024,0.1533165,-0.10594356,-0.30463207,-0.59938323,-0.3131448,0.35658157,-0.3204323,-0.5663034,-0.075890064,0.44444263,-0.19734406,-0.45472038,0.23289776,-0.15631866,-0.07327032,0.011602163,-0.024741173,-0.43750656,0.6056227,-0.5298972,0.081936836,-0.3367287,0.094077945,-0.11210096,0.12306905,-0.19613612,-0.22690177,0.118166804,0.4227581,-0.032327414,-0.08016336,-0.3607868,-0.14145267,0.5483713,-0.10163629,-0.03716445,0.10475266,-0.026557565,-0.3475629,0.242275,-0.34448075
120,0.12,1.0166221,-0.011042595,0.048336387,0.35324764,0.33480895,-0.54404557,-0.19213188,0.32803655,0.08880222,-0.18993568,0.17934501,-0.24172068,0.03415847,-0.13267338,0.0054148436,-0.8639878,-0.3648486,0.060505867,0.08696461,0.1498847,-0.34736824,-0.3293891,-0.18745744,-0.11795807,-0.06443977,-0.077283144,0.051988244,-0.11492252,0.24514389,-0.049897313,-0.3112378,-0.30123186,-0.6116742,0.68013537,-0.1251576,0.35772347,-0.1277721,-0.106071115,0.12018275,-0.333143,-0.12108135,0.18050492,-0.29662895,-0.030907035,-0.040006876,-0.13685298,-0.1701765,-0.29089904,0.17803729,0.2246679,-0.38812196,-0.04415238,-0.3250687,-0.9815577,-0.4755789,-0.0039952993,0.07877171,-0.2329241,0.09685099,-0.002236843,0.15858948,-0.12717772,-0.3256644,-0.58646834,-0.30444038,0.32253814,-0.33584404,-0.57373345,-0.077754736,0.4041958,-0.22515094,-0.48990524,0.19675183,-0.1491766,-0.087684035,0.004055977,-0.03215897,-0.46356964,0.5570493,-0.53333783,0.06977618,-0.39151633,0.1261735,-0.1636517,0.06427288,-0.20997989,-0.22133243,0.07717097,0.40714967,-0.057083845,-0.053696275,-0.38384223,-0.103708625,0.60114044,-0.14828372,-0.0052443743,0.12120557,-0.032381296,-0.3887751,0.23504841,-0.41005015
121,0.121,1.0253394,-0.057277918,0.028001904,0.3412794,0.33343256,-0.55900395,-0.20776868,0.31224322,0.06454551,-0.17414868,0.15840614,-0.28473938,-0.008173227,-0.14454353,0.0058259964,-0.91916287,-0.3776214,0.06324351,0.07811642,0.11891866,-0.3377818,-0.31180727,-0.18955743,-0.15444982,-0.09735632,-0.12390804,0.039233923,-0.12235546,0.24276018,-0.073804855,-0.3196056,-0.3159405,-0.6231133,0.71878225,-0.12408316,0.31521118,-0.14227378,-0.13639092,0.086094856,-0.3352548,-0.123120666,0.20740974,-0.2889551,-0.019971728,-0.022663116,-0.118870854,-0.1879437,-0.30658257,0.17830324,0.24679852,-0.41350675,-0.07266104,-0.39457285,-1.0298601,-0.48528004,-0.0038067102,0.057468295,-0.2430681,0.07326627,-0.0030709505,0.1924187,-0.13344824,-0.36018276,-0.5884975,-0.31940556,0.35222316,-0.36239707,-0.57284033,-0.10359788,0.3807975,-0.23542845,-0.46404886,0.20508945,-0.18919456,-0.112170696,-0.038392425,-0.014738083,-0.4721341,0.5078345,-0.591334,0.07530284,-0.36808515,0.114555,-0.1649816,-0.01067698,-0.25134563,-0.2605945,0.0867939,0.38494158,-0.01714921,-0.07761884,-0.43827355,-0.10821068,0.61595535,-0.18416274,0.008162975,0.12998939,-0.021887898,-0.4013312,0.15598631,-0.4303801
122,0.122,1.0423594,-0.062639475,0.017975569,0.36989582,0.33582103,-0.58107555,-0.16136575,0.24105239,0.05487466,-0.23946047,0.15710688,-0.313105,-0.036264777,-0.13490427,-0.011705518,-0.97569263,-0.37923992,0.061127782,0.033382416,0.11979461,-0.3339852,-0.33406055,-0.19540393,-0.16858613,-0.12102771,-0.10047996,0.034327507,-0.12209797,0.22055197,-0.08166456,-0.3048731,-0.31066,-0.66255605,0.66201675,-0.13112271,0.2723925,-0.1650492,-0.14286804,0.033833742,-0.35566032,-0.11188185,0.15079212,-0.25938356,0.019958496,-0.06903279,-0.1250217,-0.20791352,-0.27655482,0.18736696,0.20894837,-0.42510998,-0.042942405,-0.38731062,-1.0543209,-0.45671725,-0.031398177,0.034765244,-0.2900312,0.0519439,-0.027620196,0.15103257,-0.08433187,-0.44409668,-0.5955821,-0.30863583,0.36938715,-0.40273583,-0.60323155,-0.13954794,0.36131525,-0.24867666,-0.44873583,0.21487713,-0.22301877,-0.14300668,-0.0036017895,-0.052317023,-0.48877978,0.50553674,-0.6178466,0.034956098,-0.38065112,0.068875074,-0.18485677,-0.028967977,-0.28849292,-0.28651202,0.11461556,0.37879086,-0.05239916,-0.11309898,-0.4389341,-0.10508096,0.6023607,-0.20113015,-0.014008403,0.12573826,-0.07628441,-0.45181942,0.12285638,-0.43008566
123,0.123,1.05022,-0.054006815,0.014047146,0.32621098,0.31911075,-0.61456525,-0.1751622,0.22094822,0.048713803,-0.29931605,0.16574669,-0.3028971,-0.020265818,-0.13023245,-0.0027993917,-0.94656456,-0.3682282,0.07263446,-0.0022904873,0.08937669,-0.31625557,-0.33755553,-0.23659801,-0.12335205,-0.13351023,-0.13525975,-0.0546844,-0.07349813,0.20192099,-0.052630305,-0.35941052,-0.3056214,-0.6603557,0.6157635,-0.114644766,0.2255652,-0.20331132,-0.177737,0.028678417,-0.36184525,-0.1297183,0.14988661,-0.27000093,-0.030832529,-0.031414747,-0.14458549,-0.23653233,-0.28126597,0.21537519,0.21886313,-0.4596703,-0.05465591,-0.3791703,-1.0916039,-0.4973799,-0.056425214,0.028378487,-0.27620327,0.039279222,-0.020470738,0.12279189,-0.072595954,-0.43861043,-0.60918796,-0.318362,0.31981325,-0.44073236,-0.6069826,-0.1334877,0.34394705,-0.2587906,-0.44761288,0.21940196,-0.22178614,-0.15494227,0.005736351,-0.065127134,-0.5253539,0.47788388,-0.6205679,0.013066411,-0.39180958,0.06901252,-0.18000042,-0.056527495,-0.33100057,-0.31997108,0.08963597,0.35204434,-0.06482422,-0.110433936,-0.47303092,-0.08743727,0.5538255,-0.1671896,-0.060438156,0.102509856,-0.120340824,-0.42189395,0.050350785,-0.44486785
124,0.124,1.0669066,-0.044707894,0.020641923,0.26266217,0.2698772,-0.58907807,-0.19601274,0.22014368,0.039940596,-0.28366387,0.15163875,-0.2857151,-0.013989925,-0.16464376,-0.010087013,-0.96928704,-0.34800565,0.03056395,-0.025376678,0.063111424,-0.36336088,-0.30509222,-0.2978413,-0.14267051,-0.12494719,-0.18473554,-0.09140241,-0.14569974,0.16435921,-0.07694781,-0.33930588,-0.31658876,-0.68391454,0.59028405,-0.16470718,0.21710706,-0.18695378,-0.22833908,0.033734918,-0.33567226,-0.15829599,0.07300711,-0.33501935,-0.059156895,-0.020089865,-0.19138467,-0.26938927,-0.27801633,0.21084654,0.20570481,-0.49122596,-0.054224253,-0.38223517,-1.0696305,-0.51946545,-0.117712736,-0.01171279,-0.34434557,0.019111276,-0.004920721,0.08682668,-0.073957086,-0.46918774,-0.6624936,-0.34189332,0.30354285,-0.4755659,-0.6033913,-0.09286976,0.310642,-0.2675457,-0.4690479,0.25233662,-0.22750175,-0.15325701,0.005422592,-0.020190954,-0.5836414,0.46021855,-0.63965714,-0.047020435,-0.374879,0.058029175,-0.15969598,-0.07081032,-0.32524896,-0.3900541,0.040675044,0.349311,-0.08370912,-0.1252091,-0.4719373,-0.08485901,0.5300922,-0.15769875,-0.06468141,0.10312843,-0.16107118,-0.43694437,0.026910782,-0.4940722
125,0.125,1.0763129,-0.028805017,0.006723881,0.2338053,0.3000456,-0.6157607,-0.20257342,0.2195704,0.020683289,-0.3215891,0.14929283,-0.25430858,-0.014968276,-0.19986105,-0.028530002,-1.0142447,-0.33759427,0.040557623,-0.07728875,0.038329482,-0.36755824,-0.34788525,-0.30852664,-0.14514625,-0.12451136,-0.20230496,-0.09449482,-0.19740522,0.15631473,-0.054826856,-0.35868895,-0.34583628,-0.752761,0.56012505,-0.17875886,0.19184351,-0.2045697,-0.23140132,0.025064826,-0.3833202,-0.139238,0.049084187,-0.36183286,-0.04777825,-0.007649541,-0.20366025,-0.3064549,-0.32220054,0.16743517,0.21044219,-0.48874855,-0.06729102,-0.41855752,-1.0669681,-0.5446328,-0.18095732,-0.0599041,-0.33835518,0.008462429,-0.026853323,0.08946562,-0.0785414,-0.44771075,-0.68867576,-0.31720877,0.28870583,-0.48563004,-0.61083686,-0.15160358,0.27911532,-0.30096078,-0.52448547,0.22568023,-0.22898722,-0.16941607,0.0022454262,-0.06779003,-0.57815206,0.4721951,-0.6459416,-0.08085203,-0.34939444,0.02522266,-0.16758096,-0.082305074,-0.28831208,-0.4496311,-0.0030715466,0.35967433,-0.063863754,-0.14737165,-0.51462615,-0.109870076,0.52832335,-0.18096244,-0.058588862,0.09783387,-0.17325675,-0.4874736,0.056970835,-0.4641782
126,0.126,1.0773231,-0.015399098,0.02266717,0.25866103,0.33505702,-0.6191369,-0.23311996,0.17523813,-0.030745745,-0.3819989,0.122688174,-0.3080622,-0.053475857,-0.2567811,-0.0377779,-1.0519935,-0.32635534,0.058747053,-0.06586254,0.041968107,-0.34879684,-0.34651566,-0.26382983,-0.13517475,-0.11036873,-0.2155286,-0.1039294,-0.17813528,0.13927305,-0.10994804,-0.35046482,-0.31747556,-0.73403656,0.50873953,-0.18483734,0.18789053,-0.21676838,-0.17852116,0.03122735,-0.42505658,-0.1509788,0.0823735,-0.34832537,-0.06437719,-0.05622804,-0.27230895,-0.3052628,-0.2665708,0.12250817,0.19108033,-0.48669136,-0.09100425,-0.42978764,-1.0717627,-0.52780986,-0.1779275,-0.10759282,-0.3319075,0.01357162,0.009100199,0.089683056,-0.08055222,-0.45552683,-0.6997825,-0.3360933,0.26661563,-0.5096623,-0.6301247,-0.18978202,0.23305047,-0.2579999,-0.53233385,0.20447707,-0.23020971,-0.19343543,-0.052063465,-0.07250166,-0.52706766,0.47358388,-0.68271124,-0.091195226,-0.3939439,-0.0059337616,-0.15329671,-0.08015537,-0.31879926,-0.447729,-0.030038714,0.35349667,-0.08440328,-0.18198597,-0.55289304,-0.13354611,0.48656446,-0.24119127,-0.0553627,0.081134796,-0.2016586,-0.504766,0.055279016,-0.4795122
127,0.127,1.0788553,-0.055787206,0.053895712,0.23163879,0.33312428,-0.6230289,-0.2503152,0.0760386,-0.05566013,-0.43181205,0.15200043,-0.30777776,-0.056464672,-0.28508365,-0.03593898,-1.1131121,-0.35443485,0.033967257,-0.1327697,0.040031195,-0.36326694,-0.3180679,-0.28701878,-0.17104614,-0.13404953,-0.20852363,-0.06031096,-0.19952416,0.15040684,-0.16225553,-0.3968917,-0.33320737,-0.7436296,0.5210875,-0.20486808,0.18103111,-0.22083902,-0.18625891,0.010892034,-0.37096715,-0.17104995,0.051240444,-0.39144182,-0.0970937,-0.056503654,-0.29283607,-0.35350287,-0.30253875,0.12097275,0.16117668,-0.48205888,-0.10447574,-0.4182408,-1.1124018,-0.5644797,-0.1842364,-0.0747745,-0.30476177,-0.03285718,0.004937768,0.07003319,-0.0768162,-0.4544791,-0.71048677,-0.351148,0.3007419,-0.51763856,-0.63409555,-0.21202922,0.20977128,-0.22982872,-0.5765532,0.20924151,-0.23200107,-0.18870723,-0.04842913,-0.06989455,-0.5318475,0.5177425,-0.7188016,-0.14215863,-0.42391646,-0.042356372,-0.16378891,-0.09264839,-0.3560381,-0.44341648,-0.0030151606,0.35113883,-0.07919228,-0.15765262,-0.55843294,-0.1265043,0.5249796,-0.19024527,-0.06931448,0.094214916,-0.23517144,-0.50704,0.031165719,-0.47010577
128,0.128,1.0876907,-0.07253015,0.027052164,0.18963182,0.35758543,-0.60055196,-0.2617966,0.07591593,-0.094670534,-0.4734342,0.1192261,-0.3477229,-0.072610855,-0.34305215,-0.06641531,-1.1514362,-0.38939798,0.012878418,-0.12657154,0.036522746,-0.39071834,-0.34839654,-0.2620765,-0.15824354,-0.13922274,-0.22567022,-0.103491426,-0.19239795,0.11946571,-0.16986227,-0.4353268,-0.337824,-0.7284509,0.47103727,-0.24004078,0.1478293,-0.24938118,-0.20832276,-0.019712567,-0.40206277,-0.17766881,0.048239708,-0.36448836,-0.10068786,-0.085281014,-0.30468476,-0.41382146,-0.3075757,0.13166344,0.1471957,-0.48853183,-0.10787213,-0.4614501,-1.1096185,-0.5190753,-0.1883589,-0.098086,-0.2781129,-0.07847369,-0.033705592,0.06429958,-0.07375622,-0.4118936,-0.7111558,-0.32862425,0.2584964,-0.5273346,-0.6322111,-0.14913845,0.19948936,-0.26981652,-0.5669836,0.25406075,-0.29231048,-0.19300163,-0.07123327,-0.06693256,-0.53304267,0.520113,-0.75445473,-0.13891983,-0.43272638,-0.08696306,-0.17614412,-0.12713456,-0.38952565,-0.46611345,-0.011803031,0.3195125,-0.14302313,-0.19460487,-0.56678045,-0.1511885,0.48204684,-0.21905982,-0.09434497,0.107417464,-0.22186077,-0.5286983,0.0053070784,-0.4966905
129,0.129,1.0977074,-0.12373412,-0.009089589,0.19835496,0.32476306,-0.61923087,-0.26819956,0.06621623,-0.10872936,-0.5127553,0.09851062,-0.34315252,-0.11097574,-0.31513238,-0.11714983,-1.1884855,-0.3951453,0.027107835,-0.12761259,0.018833518,-0.40953612,-0.41038847,-0.24356294,-0.19992042,-0.123141885,-0.2278192,-0.11220729,-0.20503557,0.083896995,-0.21398985,-0.41306114,-0.32515502,-0.7423347,0.45855027,-0.2151097,0.15566897,-0.32623184,-0.20518482,-0.019832373,-0.40865874,-0.23167062,0.04434395,-0.39809513,-0.109291315,-0.12538922,-0.31230628,-0.40045404,-0.28558862,0.08069575,0.12997735,-0.48633575,-0.101820946,-0.45980883,-1.1284982,-0.5305017,-0.22702742,-0.12997699,-0.29654324,-0.076205134,-0.088280916,0.0064721107,-0.050717354,-0.40590942,-0.74915373,-0.33324575,0.23722625,-0.5560421,-0.6474167,-0.14841628,0.14994073,-0.31257164,-0.58172977,0.26674283,-0.26869452,-0.22139788,-0.06496549,-0.1039356,-0.5611547,0.5317955,-0.807552,-0.16375685,-0.42654228,-0.083198786,-0.17190516,-0.17839026,-0.40440226,-0.50763106,0.0044953823,0.32620418,-0.18484056,-0.19122279,-0.5990437,-0.14589071,0.4485408,-0.19392622,-0.10853398,0.110536575,-0.21475184,-0.57735145,-0.032040954,-0.47237027
130,0.13,1.100267,-0.13726306,-0.01215589,0.17328274,0.2995236,-0.62659085,-0.26776302,0.035793066,-0.12599897,-0.52054584,0.08037174,-0.312703,-0.12996435,-0.30787492,-0.07492864,-1.1940955,-0.40185058,0.013047695,-0.1499089,-0.015832186,-0.4385271,-0.41403532,-0.26261425,-0.24495196,-0.09480095,-0.24699867,-0.13466227,-0.23161507,0.046970963,-0.24968791,-0.41401494,-0.3374232,-0.70296824,0.4350376,-0.16175652,0.13060606,-0.29930818,-0.1821785,-0.04060173,-0.40292227,-0.22685373,0.027256012,-0.3742559,-0.10223615,-0.13102269,-0.281785,-0.41878235,-0.27542138,0.07236385,0.06719947,-0.4879204,-0.08739662,-0.48118937,-1.1431175,-0.55455005,-0.24130869,-0.15515625,-0.2777171,-0.10906863,-0.12940311,-0.032381415,-0.071043015,-0.4227351,-0.7374426,-0.3572632,0.2319746,-0.5487114,-0.63347304,-0.17207336,0.11057329,-0.32351458,-0.56987536,0.26288736,-0.2584598,-0.2660898,-0.077130795,-0.14451063,-0.5778011,0.50789785,-0.82844627,-0.16147268,-0.46642947,-0.10276878,-0.15274262,-0.23720121,-0.38079154,-0.5443474,-0.030011535,0.3397745,-0.15181363,-0.19410288,-0.5677551,-0.19155443,0.42498994,-0.15225923,-0.14518094,0.09924376,-0.18955064,-0.6548282,-0.012857676,-0.4757161
131,0.131,1.1049548,-0.14783299,-0.0334723,0.1779176,0.28064036,-0.62196815,-0.27936947,0.054970622,-0.1111002,-0.55915105,0.09116495,-0.30436087,-0.20509481,-0.32406437,-0.112506986,-1.2365621,-0.40574896,-0.026256561,-0.16744924,-0.0931977,-0.42759752,-0.41884434,-0.2717929,-0.26049244,-0.05117035,-0.26086664,-0.1638509,-0.24222028,0.07266736,-0.25283098,-0.43205762,-0.39347422,-0.6882764,0.40392983,-0.18455338,0.14622831,-0.31640613,-0.19285083,-0.03003025,-0.42582655,-0.21597171,0.05034709,-0.37017727,-0.19130778,-0.13050544,-0.23923063,-0.427011,-0.3094045,0.05319071,0.081101656,-0.5086942,-0.09795201,-0.5031822,-1.1411692,-0.5498549,-0.2771573,-0.121510625,-0.27702665,-0.1087631,-0.12746394,-0.004642844,-0.056028128,-0.42478406,-0.777702,-0.3552271,0.23920071,-0.5783752,-0.67480385,-0.1541214,0.12658405,-0.3655721,-0.62462914,0.21303248,-0.30791116,-0.2543639,-0.10684633,-0.1882416,-0.6216577,0.46309257,-0.87205184,-0.18083107,-0.45185888,-0.11613178,-0.19942331,-0.27983963,-0.41223693,-0.5327817,-0.039355993,0.32608294,-0.17718649,-0.21593356,-0.5665964,-0.18242943,0.3994298,-0.14563549,-0.16605115,0.10570836,-0.2001214,-0.6906365,-0.029568195,-0.46998
132,0.132,1.1096638,-0.1778059,-0.016625166,0.20871854,0.29991472,-0.57631505,-0.28182435,0.04453528,-0.12759745,-0.5695571,0.08284664,-0.269526,-0.1975857,-0.33174694,-0.1267345,-1.2397798,-0.41049957,-0.048912764,-0.1725483,-0.12460339,-0.4489212,-0.43036187,-0.25044084,-0.26391578,-0.060831666,-0.2768985,-0.17148316,-0.31058276,0.051377654,-0.2652563,-0.4614569,-0.39147878,-0.702896,0.34795606,-0.19604003,0.102699876,-0.32347298,-0.14703679,-0.022581458,-0.44770157,-0.26847315,0.053563595,-0.3581586,-0.18398607,-0.11768615,-0.2801125,-0.4028424,-0.34319127,0.037403226,0.030074835,-0.5146954,-0.12253618,-0.46860695,-1.1640922,-0.56952846,-0.3101536,-0.1167742,-0.29512906,-0.13205075,-0.1172781,-0.032027125,-0.0300498,-0.5031613,-0.8332697,-0.38075042,0.22561073,-0.60569346,-0.6995684,-0.22580063,0.10358119,-0.38546622,-0.67949474,0.19606984,-0.35165405,-0.28592908,-0.077325344,-0.22501111,-0.61676633,0.43621242,-0.9028758,-0.19631088,-0.4718852,-0.07836294,-0.22491431,-0.32659912,-0.42496622,-0.5517992,-0.0667994,0.32335603,-0.1843859,-0.27345324,-0.5561553,-0.16973913,0.43508255,-0.16113627,-0.17533445,0.1198585,-0.1746186,-0.68480814,-0.030059934,-0.47019434
133,0.133,1.1099863,-0.16218328,-0.009287119,0.24542224,0.287336,-0.6357857,-0.29732144,-0.000819087,-0.14883327,-0.5374193,0.060670733,-0.28731453,-0.20974016,-0.33780813,-0.15558517,-1.244558,-0.40917087,-0.017124295,-0.1794517,-0.15312386,-0.48041487,-0.4457841,-0.28979194,-0.2807908,-0.04149127,-0.31795526,-0.18357098,-0.3436029,-0.02338183,-0.26525354,-0.4404831,-0.40966618,-0.7045101,0.33884192,-0.2032783,0.1104728,-0.31971037,-0.20104635,-0.047124624,-0.48402417,-0.29717553,0.045141935,-0.35979998,-0.1976788,-0.09459269,-0.26455092,-0.40908706,-0.3418764,0.028956532,0.0412997,-0.5261005,-0.115196824,-0.4462185,-1.1556104,-0.59585345,-0.35328543,-0.13545513,-0.33752453,-0.1400994,-0.14180493,-0.08020699,-0.04589784,-0.5288929,-0.84970915,-0.41382647,0.27050042,-0.60717165,-0.71342266,-0.2063067,0.14748418,-0.43728507,-0.70492136,0.13824213,-0.36485553,-0.2924081,-0.09890032,-0.22150195,-0.6179124,0.42551327,-0.9037527,-0.21427679,-0.4759618,-0.08933067,-0.20704079,-0.31747067,-0.45891476,-0.54330003,-0.09484398,0.33372808,-0.18323493,-0.27710617,-0.5876721,-0.17587101,0.41841888,-0.19775867,-0.20179403,0.13591135,-0.1869793,-0.71804893,-0.050936818,-0.45514333
134,0.134,1.1154015,-0.17695177,-0.040192366,0.2045728,0.27718568,-0.6273962,-0.36079347,-0.03351283,-0.15678167,-0.5844487,0.03410995,-0.27810788,-0.14683175,-0.33805943,-0.17922282,-1.2340375,-0.41415608,-0.03502941,-0.19836771,-0.12640572,-0.4763472,-0.5110934,-0.3165835,-0.2884395,-0.11212599,-0.30558717,-0.20041585,-0.32316804,-0.023654819,-0.25470722,-0.44678545,-0.42663193,-0.6926466,0.29792702,-0.2280879,0.09469974,-0.32069802,-0.17579496,-0.041635036,-0.55341375,-0.31411195,0.03011024,-0.3621503,-0.23979068,-0.1372788,-0.2569387,-0.4236982,-0.3671044,0.01053822,0.02419269,-0.52623284,-0.13044667,-0.39840102,-1.2266015,-0.62601507,-0.38185894,-0.1388402,-0.3643638,-0.11674917,-0.18177319,-0.05781412,-0.03769493,-0.52846336,-0.897431,-0.4009502,0.2907654,-0.6321267,-0.7160989,-0.26056516,0.16754448,-0.44238842,-0.74745977,0.13958633,-0.37932098,-0.3577305,-0.1485411,-0.18750286,-0.64068735,0.47469556,-0.94742525,-0.27014518,-0.51842606,-0.09798992,-0.21197927,-0.3235731,-0.45630693,-0.5509716,-0.14250445,0.35537052,-0.20415592,-0.25152147,-0.57946455,-0.19213831,0.39075494,-0.25514448,-0.17750883,0.16923892,-0.16942859,-0.79681814,-0.08143735,-0.504568
