,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
184,0.184,1.3492624,1.1403674,1.0929841,1.2100506,1.2801998,1.3542535,1.043107,1.1060817,1.1764308,1.3415127,1.1758327,1.204581,1.1986966,1.2241727,1.1831213,1.3108641,0.9976837,1.0335424,1.1168295,1.1160852,1.2941306,1.1862178,1.2371951,1.1590414,1.2916723,1.1075331,1.1070526,1.0361905,1.1099371,1.140451,1.1339324,1.23076,1.1842088,1.0888764,1.1994234,1.1608554,1.237118,1.1927309,1.3802009,0.9340781,1.145444,1.2020884,1.1551107,1.1156077,1.2190018,1.3308624,1.1527207,1.1682575,1.0703691,1.0475014,1.3159093,1.3432823,1.1921344,1.1232446,1.136221,1.2487558,1.1649865,1.2872028,1.1052228,1.1318767,1.3871541,1.2543207,1.1248368,1.1262834,1.1723264,1.115319,1.1604003,1.2836288,1.0468669,1.1728904,1.1607575,1.1110029,1.0780674,1.4413143,1.0897619,1.1454399,1.2417098,1.2389425,1.1884246,1.2115362,1.1614257,1.3979925,1.1443454,1.2827176,1.195484,1.2241149,1.0082633,1.2873405,1.0820073,1.1703289,1.1036122,1.3428653,1.0647203,0.99844784,1.1714493,1.3155544,1.0122532,1.2512425,1.127052,1.2131795,1.2222911
185,0.185,1.3478353,1.1403558,1.0974472,1.20905,1.2708706,1.3602303,1.0471524,1.1057963,1.1794388,1.3316661,1.1753263,1.1959283,1.2005965,1.2335899,1.1799263,1.3146048,0.99109244,1.0345674,1.1134391,1.1122683,1.2982996,1.1786126,1.2354276,1.1670986,1.2917771,1.1035929,1.1035255,1.0369921,1.112593,1.1468778,1.1374121,1.233391,1.1877528,1.0940462,1.197276,1.1636643,1.2299098,1.1970643,1.3735486,0.9333151,1.1380064,1.2033063,1.1485332,1.1181786,1.2219794,1.3217452,1.1501709,1.1697929,1.0695945,1.0433657,1.3075395,1.3342652,1.187162,1.128124,1.1422651,1.2539275,1.1639613,1.2869195,1.1097436,1.1233066,1.3815328,1.2616632,1.1155725,1.1193861,1.164366,1.1088648,1.1606171,1.2951477,1.0480554,1.1746249,1.1555611,1.111821,1.0845075,1.4494922,1.098015,1.1501055,1.22376,1.2378871,1.1841537,1.2147717,1.162115,1.3988708,1.1517626,1.2822239,1.1895881,1.2297658,0.99848163,1.2825308,1.0845,1.1793324,1.1017661,1.3354516,1.0661067,0.99550337,1.1692687,1.3159837,1.0071249,1.2425727,1.1281385,1.2242544,1.2201614
186,0.186,1.3473346,1.1290561,1.097997,1.2114744,1.2729318,1.3558592,1.0495983,1.1150955,1.176292,1.3353131,1.1829402,1.1988078,1.1891679,1.2321945,1.1744057,1.3152847,0.9898284,1.0245961,1.1096218,1.1053419,1.2978023,1.1832354,1.2311577,1.1675977,1.2955223,1.1047196,1.107814,1.044285,1.116187,1.1541927,1.1246649,1.2276195,1.1797742,1.0962658,1.1922683,1.1618851,1.2394574,1.1979014,1.3695022,0.9223063,1.1379977,1.1906563,1.1465579,1.1203288,1.2144327,1.3072398,1.1481074,1.1766227,1.0687342,1.040823,1.3093123,1.3298737,1.181082,1.1285044,1.1448727,1.257836,1.1561506,1.2872872,1.1109288,1.122955,1.379264,1.2689794,1.1151704,1.1050718,1.1648322,1.1011106,1.1638985,1.2942109,1.0435251,1.1820362,1.1624657,1.1030484,1.087965,1.4456272,1.0932604,1.1558473,1.2109747,1.2345645,1.1726291,1.215448,1.1547602,1.3934978,1.1375519,1.274123,1.1857921,1.2280465,0.99052894,1.2823589,1.0903391,1.1697501,1.0964749,1.34449,1.0658815,0.9905201,1.1756171,1.3142097,1.01025,1.2554489,1.1345313,1.2237645,1.2187618
187,0.187,1.3466245,1.1181529,1.0955272,1.2157921,1.2687601,1.3509386,1.0436621,1.1074334,1.1675285,1.3296014,1.1753596,1.1958399,1.1924196,1.2296493,1.1865249,1.3174319,0.9873139,1.0179822,1.1204889,1.1012229,1.2866942,1.1856405,1.2227151,1.157572,1.3038286,1.1024914,1.095723,1.0361347,1.1076207,1.1479591,1.1273259,1.2278554,1.1811862,1.1050235,1.1963328,1.1502185,1.2256755,1.1915525,1.3642545,0.92567533,1.140195,1.1902772,1.1374298,1.108768,1.2126538,1.3085977,1.1414127,1.1773771,1.0638292,1.0364804,1.3068731,1.3309366,1.1718215,1.1235813,1.1403915,1.2568429,1.1566455,1.2905219,1.1110575,1.1258937,1.375591,1.2632606,1.127105,1.107892,1.159764,1.0993302,1.1598134,1.2977042,1.032712,1.1891289,1.157529,1.104974,1.0836438,1.4456917,1.0915614,1.1627607,1.1969806,1.2181205,1.173104,1.211249,1.164454,1.3950703,1.1411781,1.261255,1.1951807,1.2299229,0.9838088,1.2807114,1.0883673,1.1732072,1.09777,1.3504133,1.0592945,0.9877435,1.1770363,1.3016348,1.0123328,1.2487502,1.1234443,1.2259467,1.2147442
188,0.188,1.3553941,1.1243552,1.0959634,1.2224932,1.2640975,1.3431987,1.0454754,1.1081752,1.1579578,1.3261913,1.1722684,1.2013191,1.2032738,1.2246408,1.1847438,1.315504,0.9884785,1.0077785,1.1272055,1.0965458,1.2818795,1.1851736,1.2249625,1.1489574,1.2983582,1.0969261,1.0953239,1.034449,1.1091781,1.154711,1.1217978,1.226606,1.1796111,1.101245,1.1985546,1.1480805,1.2201124,1.1930438,1.3676574,0.9288723,1.1310233,1.1868116,1.1488104,1.1015201,1.213943,1.3034089,1.1358911,1.1749258,1.0650694,1.0396782,1.3028095,1.3322955,1.1692278,1.1242292,1.1379678,1.2675052,1.160789,1.2951336,1.1233667,1.1185858,1.3731463,1.2641368,1.1242546,1.1077845,1.158619,1.0962268,1.1563162,1.3000402,1.0215015,1.1844158,1.1571227,1.1052549,1.0850185,1.453273,1.0940015,1.1635989,1.1870911,1.2119008,1.1648173,1.2076458,1.1670508,1.3904525,1.141367,1.2645483,1.1937912,1.22984,0.98440063,1.2873989,1.0943888,1.1759495,1.0977522,1.3514584,1.0512714,0.990147,1.1765101,1.2961065,1.0108615,1.239579,1.1176599,1.2280058,1.2159926
189,0.189,1.3659158,1.1228266,1.0944906,1.2071855,1.2661511,1.3430882,1.0423021,1.1018314,1.1461173,1.3291073,1.1677275,1.1935356,1.2011822,1.2184424,1.1881517,1.312317,0.9927275,1.009792,1.1192977,1.0844587,1.2780159,1.1805797,1.2218125,1.1420819,1.2950025,1.0973346,1.0994207,1.0294702,1.0996094,1.1601393,1.1217737,1.2200793,1.1703744,1.0959401,1.1971397,1.141964,1.2191694,1.1950349,1.3670676,0.9136653,1.1246616,1.1874874,1.1489012,1.110116,1.2108426,1.302046,1.119431,1.1778693,1.0685846,1.0433389,1.295411,1.3268392,1.1668637,1.1197517,1.1388047,1.2581776,1.1620455,1.3059607,1.133807,1.1158102,1.3793774,1.2638593,1.1200656,1.1002359,1.1652118,1.0973521,1.1506039,1.3028517,1.0177215,1.1873711,1.161643,1.1123178,1.0812417,1.4572879,1.0957803,1.1680954,1.1933583,1.2069217,1.172053,1.2048211,1.1563021,1.391211,1.1398118,1.2666153,1.192297,1.2341933,0.9772125,1.2906969,1.0839673,1.1728417,1.0902433,1.3553299,1.0569607,0.98230135,1.1697785,1.2933764,1.0097163,1.2468195,1.117662,1.2270367,1.2085277
190,0.19,1.3768878,1.1196231,1.0869098,1.2015928,1.2645081,1.340098,1.0402154,1.0980427,1.149943,1.3205348,1.1658467,1.1838013,1.1983488,1.2075769,1.1946704,1.314804,0.99051094,1.006921,1.1146927,1.0855366,1.2792263,1.184971,1.2295017,1.1271969,1.2945534,1.105617,1.1038557,1.0301104,1.102697,1.1610856,1.117706,1.220059,1.1642892,1.0961187,1.1955837,1.1289269,1.2309752,1.192713,1.3715669,0.89643073,1.1266471,1.1831777,1.1548502,1.1250756,1.2006336,1.3093108,1.1241316,1.1714271,1.0676482,1.0347805,1.2940332,1.3126823,1.1574734,1.1318443,1.1290165,1.2557037,1.1625751,1.3093657,1.1352589,1.1126118,1.3730978,1.2586424,1.1132494,1.1047522,1.1506217,1.0897503,1.1557308,1.3076937,1.0141929,1.1984686,1.1639482,1.1114993,1.0855161,1.459687,1.1016988,1.1580557,1.1883736,1.2055831,1.1733092,1.1998104,1.161281,1.3878564,1.1439805,1.2484072,1.1955321,1.2285969,0.96804446,1.2832185,1.0866835,1.1720378,1.0732137,1.3649627,1.0598408,0.98389125,1.1637373,1.2911228,1.0128306,1.2429932,1.1212194,1.2358674,1.2057378
191,0.191,1.388163,1.1150631,1.0845551,1.1997712,1.2599521,1.3384733,1.0437791,1.105232,1.140438,1.3195436,1.1632535,1.192385,1.1851614,1.2138944,1.1879728,1.3171358,0.9877389,1.0084233,1.1136222,1.0801649,1.27523,1.1832399,1.2423506,1.1259079,1.2982622,1.1045611,1.1028378,1.0246949,1.1013203,1.1676883,1.1189044,1.2274674,1.1647131,1.0971377,1.1893888,1.1321808,1.232676,1.195664,1.3638864,0.8967709,1.1186831,1.1705006,1.1394962,1.1204895,1.2012613,1.3044448,1.1124668,1.1668427,1.0766293,1.0289398,1.2819293,1.3061527,1.1604954,1.1248215,1.1425078,1.2470304,1.164758,1.2994579,1.1328875,1.1169752,1.3652762,1.2519323,1.1168425,1.0975397,1.1604977,1.0778565,1.1595153,1.3006954,1.0203669,1.1980875,1.1700922,1.117547,1.0827278,1.4610567,1.0992471,1.1532551,1.180795,1.1979792,1.1699437,1.1967156,1.1644515,1.3768762,1.1421233,1.2504822,1.191072,1.222114,0.97163725,1.2836065,1.0733595,1.170691,1.0768722,1.3679537,1.0461371,0.9805163,1.172015,1.2952278,1.0142592,1.2427363,1.114544,1.2336504,1.1958488
192,0.192,1.3887289,1.1046768,1.081668,1.2001269,1.2533894,1.3539933,1.0289742,1.0932353,1.1413194,1.3107816,1.1693065,1.1926347,1.1821046,1.2026944,1.1950104,1.3124107,1.0002984,1.006398,1.1106609,1.0862851,1.2752767,1.183418,1.226733,1.1236097,1.3109076,1.0956657,1.0999544,1.0246708,1.0886257,1.1679225,1.1134819,1.2264999,1.1733922,1.0927043,1.1852559,1.1201593,1.2312677,1.1959509,1.375889,0.88960296,1.1149071,1.1705954,1.1338995,1.1273025,1.2057476,1.2917163,1.1088904,1.1690454,1.076147,1.0279113,1.279264,1.2984716,1.1605654,1.1298211,1.1289114,1.2402507,1.1688714,1.2941191,1.1338335,1.107724,1.3579266,1.252794,1.123857,1.0899222,1.1560501,1.0785995,1.1486311,1.2919436,1.0245092,1.187767,1.1692497,1.1295513,1.0819757,1.4664873,1.1039578,1.1600904,1.1873059,1.1903442,1.1738746,1.1752456,1.1670372,1.3682312,1.1499228,1.2472137,1.1963277,1.2253444,0.96260417,1.274942,1.0635734,1.1728562,1.0719826,1.3615048,1.0393996,0.97785586,1.1676462,1.3023658,1.0009872,1.2289697,1.1095732,1.2415512,1.2000089
193,0.193,1.3888189,1.0977994,1.0736774,1.1956832,1.2576766,1.3493407,1.0327747,1.0984882,1.1325817,1.3091005,1.1716076,1.1877761,1.1798226,1.1934409,1.1849236,1.311511,1.0101,0.99949276,1.1209518,1.0837412,1.2804912,1.1913419,1.2298478,1.127363,1.3005245,1.0970004,1.0989283,1.0171248,1.0892859,1.1754109,1.1084626,1.2335439,1.1693062,1.0911524,1.187299,1.1185879,1.2354275,1.1998016,1.3639024,0.8853286,1.102282,1.1654154,1.1342968,1.1194232,1.2062438,1.2872769,1.1174676,1.1824652,1.0663794,1.0386627,1.2919896,1.300163,1.1601408,1.128554,1.1307172,1.2401575,1.1683273,1.2904944,1.1250533,1.1064595,1.3460408,1.2449769,1.1295493,1.0843182,1.1576314,1.0907041,1.1516675,1.2805804,1.0241901,1.1822878,1.1677271,1.1357138,1.0847694,1.4675874,1.1202625,1.1611384,1.1811413,1.1844419,1.1802912,1.1818957,1.164847,1.3482524,1.1547207,1.2380579,1.1906087,1.2262726,0.96351886,1.2702317,1.0652534,1.175531,1.0740635,1.357391,1.0392172,0.98070586,1.168582,1.2895913,0.9963769,1.2393214,1.1061571,1.2381825,1.2028204
194,0.194,1.3839638,1.1054388,1.0674741,1.1959844,1.2638404,1.33801,1.0313416,1.0946,1.1301918,1.3089954,1.1686845,1.1849552,1.1686466,1.1840694,1.1893103,1.32195,1.0095412,0.99956924,1.1295396,1.0812378,1.284159,1.1826205,1.2220259,1.1296009,1.3068622,1.0888752,1.0971247,1.0193279,1.102366,1.1707301,1.116882,1.2231026,1.1615129,1.0964261,1.1853267,1.1127152,1.2333021,1.2076252,1.3576311,0.87562054,1.0964297,1.1636999,1.1355296,1.120527,1.2044473,1.2726808,1.1207066,1.1745678,1.0558758,1.043094,1.2888914,1.3145554,1.1650339,1.1270791,1.1218401,1.2383155,1.1601874,1.2927458,1.123669,1.1088649,1.3552173,1.2453258,1.1270493,1.0818537,1.1641828,1.0851088,1.152062,1.2738724,1.02073,1.1861991,1.1646162,1.137243,1.0857524,1.4577166,1.1216717,1.1589444,1.1703858,1.1777177,1.1913655,1.1799396,1.1565087,1.344367,1.1512284,1.2451595,1.1906193,1.2338215,0.96915627,1.2674487,1.0605477,1.1678079,1.0691912,1.3541793,1.0431892,0.9799079,1.1686174,1.296132,0.99517936,1.2350323,1.101184,1.2312295,1.2069623
195,0.195,1.3789215,1.1106626,1.0706216,1.1929734,1.2626786,1.3328121,1.0347571,1.0931374,1.1295555,1.3146333,1.1589768,1.1873449,1.1772335,1.1877121,1.1790198,1.3221776,1.0115321,0.9949802,1.1294419,1.0846661,1.2700526,1.1782683,1.2095537,1.1245826,1.3054858,1.0898583,1.1085522,1.0127667,1.1049974,1.1736833,1.1215667,1.2079438,1.1592454,1.1001201,1.1719353,1.1096141,1.2308815,1.2087566,1.3568116,0.8688455,1.0919856,1.1673969,1.14084,1.1103977,1.20367,1.2722824,1.1234813,1.1712258,1.0554564,1.0353378,1.2850273,1.3168626,1.1580263,1.1141477,1.1137643,1.2406179,1.15649,1.2916231,1.1301264,1.0959281,1.3499628,1.2351124,1.1255248,1.0819553,1.1661035,1.0750216,1.1550986,1.2625015,1.0176694,1.1836495,1.1508332,1.1379877,1.0755874,1.4520077,1.1219548,1.1629783,1.1727653,1.1741692,1.1894499,1.1759043,1.1716334,1.3494776,1.1604322,1.2472142,1.1945072,1.226019,0.9714004,1.2720723,1.0556588,1.1656502,1.070257,1.3559096,1.0382085,0.97389895,1.1660568,1.2943056,0.9926461,1.2296113,1.0921848,1.2256743,1.205895
196,0.196,1.3756914,1.118159,1.074134,1.1960733,1.2619041,1.3378597,1.0373603,1.0879571,1.1281075,1.3046347,1.1564869,1.1907406,1.1689056,1.1885582,1.1746755,1.3239844,1.0113877,0.99067324,1.1272671,1.0819021,1.2695842,1.1867745,1.2044735,1.130122,1.303416,1.0891914,1.1124939,1.0118991,1.102712,1.1731845,1.1233112,1.209757,1.1590149,1.1099067,1.1769729,1.1128258,1.22286,1.2196256,1.3495384,0.86623055,1.084496,1.1738135,1.1370051,1.1092544,1.2002616,1.2660805,1.1180019,1.1718248,1.0580889,1.0258732,1.2826316,1.3132406,1.1531004,1.1112555,1.1170769,1.2393696,1.1512911,1.2867218,1.1353664,1.096165,1.3300738,1.2430751,1.1256567,1.0845662,1.1681077,1.0753962,1.1609956,1.258915,1.0231266,1.1858907,1.1553277,1.1309301,1.0750141,1.4456398,1.1209854,1.1646914,1.1718132,1.1695092,1.1831645,1.1673907,1.1673648,1.3636343,1.1582614,1.2472222,1.1924108,1.2275809,0.97071224,1.2730513,1.056045,1.1676458,1.0718776,1.3662544,1.0477034,0.97254664,1.1630337,1.2996525,0.9943286,1.2222651,1.0870599,1.2208245,1.2102151
197,0.197,1.3770524,1.1170623,1.0796446,1.2025294,1.2603824,1.3402425,1.0305974,1.0853133,1.1198939,1.3075914,1.1646832,1.1981891,1.1792749,1.1859379,1.1773303,1.3259547,1.0092192,0.9975786,1.1182318,1.0707556,1.270001,1.1973435,1.2067214,1.131026,1.292147,1.0899734,1.1156579,1.0155691,1.0899389,1.172118,1.1220248,1.2136843,1.159317,1.1078146,1.1874213,1.1079215,1.2260394,1.2212332,1.3541025,0.8665464,1.0783379,1.1660889,1.139992,1.109827,1.1997174,1.2649016,1.1156131,1.1721936,1.0643333,1.0269434,1.2745223,1.3251555,1.1456232,1.1127853,1.1236421,1.2312931,1.1527265,1.2814542,1.1371492,1.1102341,1.3312962,1.2435553,1.1198345,1.0786861,1.1619966,1.07852,1.1577914,1.24879,1.0233858,1.1769544,1.1476585,1.1313584,1.0773054,1.4420877,1.1177977,1.1600084,1.1725794,1.1633041,1.1733948,1.174806,1.1653175,1.369451,1.1531166,1.2424405,1.1832095,1.2245711,0.96303135,1.271239,1.0589346,1.1629964,1.0753405,1.361954,1.0527922,0.9818809,1.154702,1.3004681,0.9956803,1.2190554,1.0911001,1.2249147,1.2093676
198,0.198,1.3755541,1.1157398,1.0795858,1.2043957,1.2554746,1.3390998,1.0248727,1.0945376,1.1099373,1.3004353,1.1579866,1.1934422,1.1808345,1.171892,1.1839565,1.3161755,1.0066512,0.9921985,1.1219828,1.0574552,1.2586898,1.2043321,1.2078925,1.1347207,1.2745503,1.0959457,1.1152121,1.0069704,1.0866048,1.1731379,1.1279012,1.2172751,1.1575028,1.1085272,1.1828446,1.1027192,1.2289872,1.2153614,1.3571956,0.86761785,1.0781164,1.1622006,1.1424447,1.1092501,1.1978153,1.2633219,1.1247833,1.164577,1.0559257,1.0198082,1.2752155,1.3249309,1.1366296,1.1139189,1.1323495,1.2248089,1.1407846,1.2799611,1.1391976,1.1074226,1.3352042,1.2505363,1.1235327,1.0812021,1.1549964,1.0895463,1.1638907,1.2449547,1.009488,1.1723137,1.1481194,1.1235331,1.080102,1.4439278,1.1173829,1.1579965,1.1754711,1.1667552,1.1731454,1.164026,1.1711643,1.3698884,1.1459812,1.2450905,1.1710497,1.2280377,0.96804625,1.2637558,1.0669581,1.1574719,1.0745089,1.3612736,1.0517254,0.977938,1.161296,1.2969538,0.9893203,1.2108225,1.0827768,1.2229099,1.2095392
199,0.199,1.3717668,1.128912,1.0828612,1.2018452,1.2585143,1.3436644,1.0318174,1.0876087,1.1045029,1.29508,1.1522529,1.183418,1.1721976,1.1742089,1.1829801,1.3118695,0.9891362,0.9898117,1.1213869,1.0600392,1.2559465,1.2048523,1.2055908,1.126944,1.2665851,1.103897,1.1136501,1.01288,1.09539,1.179644,1.1282336,1.2102907,1.1472484,1.1013858,1.1816312,1.1113317,1.2114642,1.2220846,1.356878,0.8620424,1.0774248,1.1643655,1.1228915,1.1134813,1.1873655,1.2769774,1.1225715,1.1660722,1.0485353,1.0143307,1.2708677,1.3293879,1.1414455,1.1162269,1.1272888,1.2228359,1.1478455,1.2685328,1.1323385,1.0945593,1.3323908,1.2408006,1.1195148,1.079127,1.1496049,1.0805427,1.1537367,1.2506545,1.0124192,1.1671921,1.1556816,1.1300961,1.0769986,1.4396117,1.1110921,1.1635429,1.1838503,1.155924,1.1761107,1.1558635,1.1720232,1.3730028,1.1562096,1.2551168,1.1766326,1.2168967,0.9636251,1.2668413,1.0766495,1.1599349,1.0755706,1.351994,1.0531754,0.97680205,1.1575989,1.2885323,0.99385595,1.208086,1.0665672,1.2254195,1.2120074
200,0.2,1.3686491,1.1242507,1.0782976,1.1963977,1.2628876,1.335056,1.0272781,1.0893531,1.098726,1.2873826,1.152276,1.1767176,1.1659734,1.1834534,1.1788521,1.3030958,0.9874858,0.9879706,1.1213697,1.0520461,1.2604748,1.2037833,1.2121903,1.1207018,1.2546585,1.1041181,1.1142282,1.011405,1.0791417,1.1744992,1.1295811,1.2094246,1.1576838,1.1022981,1.1921338,1.1046201,1.2126836,1.2177718,1.3471563,0.8726184,1.0745041,1.1668675,1.1245129,1.1188251,1.183443,1.2760808,1.1306518,1.1652768,1.0449795,1.0102046,1.2668058,1.3254645,1.1451471,1.1106707,1.1266907,1.2201085,1.148366,1.269013,1.1305116,1.0903776,1.3277708,1.2375982,1.1131358,1.0749958,1.1519812,1.0722233,1.1550405,1.2418681,1.0172532,1.1650224,1.1543014,1.1330296,1.0740911,1.4315021,1.1075593,1.1625979,1.1935692,1.1544406,1.1697565,1.1639771,1.175428,1.3669853,1.1444367,1.2559229,1.1802502,1.2119386,0.96356136,1.2739043,1.0794864,1.1473441,1.0696994,1.3504053,1.054827,0.97479105,1.1708356,1.2844913,0.9898531,1.203694,1.0700369,1.2201245,1.2182934
201,0.201,1.3640027,1.1193902,1.0636986,1.200368,1.2598962,1.3301541,1.0291154,1.0928348,1.0956987,1.284453,1.1464237,1.1676813,1.1555727,1.1834162,1.1731542,1.2983238,0.97655624,0.98489225,1.121849,1.0599598,1.258567,1.208776,1.2069753,1.1231017,1.2442923,1.107466,1.1195056,0.9929859,1.0800054,1.1731408,1.13765,1.2121357,1.1510378,1.0954798,1.1785251,1.0968211,1.2135024,1.2275195,1.3471199,0.8888083,1.0862843,1.1722635,1.130768,1.1111654,1.185824,1.2761354,1.1308998,1.15587,1.050543,1.013674,1.2527717,1.3227117,1.1307733,1.1161435,1.1320803,1.2189362,1.145933,1.2596735,1.1282092,1.0984533,1.3342048,1.2372501,1.1165574,1.0811434,1.1544526,1.0692953,1.1457123,1.23841,1.0193249,1.1690363,1.1568674,1.1264596,1.0706708,1.4288812,1.1131268,1.1652783,1.1873517,1.1539834,1.1760334,1.1586678,1.1799732,1.3714854,1.1434892,1.2588544,1.1805804,1.2113324,0.9613861,1.262334,1.0718111,1.1507361,1.067267,1.3497578,1.0517637,0.9759013,1.1709654,1.2763679,0.98309815,1.19919,1.0713894,1.2176111,1.2168812
202,0.202,1.357828,1.1244539,1.0689495,1.204851,1.2616384,1.322971,1.0180644,1.091506,1.0868495,1.2908041,1.1436079,1.1668887,1.1453648,1.1885062,1.1748099,1.2977049,0.98292154,0.9865557,1.1253774,1.0588362,1.2590734,1.2053834,1.1948724,1.1147423,1.2520691,1.1092187,1.119075,0.9822283,1.0840113,1.1655576,1.137987,1.2155536,1.1430225,1.0838199,1.169486,1.0995252,1.2074497,1.2267113,1.3587495,0.88518137,1.0816213,1.1707127,1.1352992,1.1106414,1.1737927,1.2679461,1.1273246,1.1487063,1.0567074,1.0178769,1.2494658,1.317744,1.1317534,1.1143752,1.1322962,1.2240232,1.1532086,1.2622353,1.1360161,1.1062264,1.3396991,1.2302138,1.1114651,1.0818411,1.1432823,1.0728182,1.1512735,1.2385029,1.009318,1.1702454,1.1563479,1.1176875,1.0765791,1.4299242,1.1113473,1.1696522,1.1820033,1.1410894,1.1733359,1.1545709,1.1715752,1.3615452,1.1485344,1.2457051,1.1758173,1.2112973,0.96503794,1.2568069,1.073126,1.1444174,1.0633304,1.35662,1.0479887,0.9705415,1.1709343,1.2730684,0.98081696,1.198891,1.0751826,1.2212945,1.2178248
203,0.203,1.3515455,1.1257545,1.0735147,1.215203,1.2492405,1.3313092,1.0180767,1.0956347,1.0721058,1.2839483,1.145379,1.1595911,1.1439441,1.1805747,1.1867568,1.290799,0.9812029,0.9888953,1.1358165,1.0583025,1.2641436,1.209792,1.1905746,1.1095755,1.2534786,1.1137586,1.114443,0.9779359,1.0833246,1.1667359,1.1302805,1.2189125,1.1511658,1.0738904,1.1644288,1.1052381,1.1979978,1.2287108,1.3560995,0.88828206,1.0883019,1.1684355,1.1392324,1.1085826,1.1818618,1.2614268,1.1201748,1.1528,1.0439888,1.0170707,1.26059,1.3180704,1.1304575,1.1101121,1.1278108,1.2196184,1.1469047,1.2563393,1.1351769,1.1045203,1.3386805,1.2277037,1.1069578,1.0790681,1.1473336,1.0598296,1.1483017,1.2412826,1.0070267,1.1654366,1.1499269,1.1086074,1.0766153,1.4317275,1.1011251,1.1625723,1.1778901,1.1262699,1.1782932,1.159918,1.1743492,1.362141,1.1484923,1.2604105,1.175298,1.2114286,0.9667503,1.2666847,1.0701638,1.1294687,1.0674948,1.358919,1.052856,0.9779499,1.1712279,1.2747861,0.9775315,1.1996927,1.0883018,1.2121314,1.2190083
204,0.204,1.3492166,1.1285533,1.0636071,1.219446,1.2553419,1.3324348,1.0120283,1.1016719,1.0713657,1.2770457,1.1505688,1.1579244,1.1458474,1.1809351,1.1900387,1.2921879,0.98017836,0.9860181,1.1277528,1.0596613,1.2614391,1.1999193,1.1888081,1.1118993,1.255331,1.1120745,1.1155379,0.98463136,1.0831299,1.1583729,1.1369696,1.2243623,1.1385338,1.0794708,1.1694281,1.0971266,1.1930699,1.2375509,1.3664359,0.88062334,1.0891078,1.1713235,1.1393347,1.1062304,1.1970631,1.2674661,1.1106749,1.148596,1.0522403,1.0141253,1.2515074,1.321254,1.128901,1.1019958,1.1226727,1.2149824,1.1525958,1.2470905,1.1263868,1.1009341,1.3363237,1.2279643,1.1087753,1.0841956,1.1640179,1.052508,1.1506758,1.2487421,0.99778694,1.1632432,1.1558523,1.1153183,1.0806756,1.43315,1.1030354,1.1581748,1.1831046,1.1232924,1.1662703,1.1567304,1.164243,1.3549968,1.1506548,1.2668793,1.1721274,1.2147609,0.9554105,1.270467,1.0669446,1.1278948,1.0668613,1.354568,1.0522358,0.97690666,1.1694756,1.2705433,0.9734487,1.1937579,1.0766171,1.2079394,1.2101852
205,0.205,1.3426174,1.1263909,1.0613825,1.224166,1.2528489,1.323217,1.0127037,1.0935813,1.0704533,1.2738297,1.1491996,1.1524599,1.1407809,1.1836127,1.2061448,1.2894021,0.98919684,0.9783197,1.1161131,1.0622215,1.2654678,1.1975765,1.1893319,1.1195403,1.246428,1.1067706,1.1191791,0.97646165,1.0923094,1.1607206,1.1387386,1.211679,1.1386647,1.0754924,1.1636475,1.0969572,1.1872852,1.2434099,1.3630449,0.88584816,1.0786265,1.1653582,1.147924,1.1038312,1.188789,1.2651209,1.1081816,1.1490844,1.0467654,1.0120901,1.2434821,1.3145609,1.1245008,1.1005266,1.1236922,1.2084938,1.1545573,1.2448275,1.1349767,1.0929441,1.3369014,1.2166263,1.1131151,1.0870187,1.1625654,1.0463852,1.1572987,1.2494992,0.9911116,1.1678667,1.1524135,1.11927,1.0785035,1.4327716,1.0979419,1.1613747,1.1881658,1.1229634,1.1638668,1.1441795,1.1640631,1.3484191,1.1503676,1.2613194,1.1845943,1.2026153,0.94767857,1.2715273,1.0708313,1.120379,1.067647,1.3449329,1.0504738,0.9794954,1.1702943,1.2662408,0.97638243,1.1899787,1.0694804,1.1959532,1.204533
